,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-12-00,180,150,140,210,80,90,60,110,260,260,20,-999,270,-999,180,100,260,350,20,350,320,-999,30,30
2019-03-12-01,180,140,190,100,130,90,60,100,260,80,320,200,270,340,230,60,280,350,50,360,320,310,20,40
2019-03-12-02,180,150,200,140,110,90,60,30,150,130,320,200,230,110,320,-999,230,20,120,350,330,290,30,30
2019-03-12-03,190,270,210,90,80,20,60,300,140,150,320,200,200,330,350,230,210,30,30,-999,50,300,40,30
2019-03-12-04,120,320,20,60,50,30,70,360,150,150,340,250,140,340,20,240,210,30,240,210,50,300,30,30
2019-03-12-05,120,310,-999,60,120,40,40,360,140,140,330,340,120,310,340,270,220,30,240,210,60,290,30,30
2019-03-12-06,180,310,260,70,80,30,30,360,130,140,340,340,140,350,360,280,230,10,230,210,40,270,50,60
2019-03-12-07,160,300,340,80,80,30,30,350,140,140,340,310,160,330,-999,330,240,360,250,210,40,280,40,40
2019-03-12-08,120,280,230,130,130,30,70,20,130,170,340,340,150,330,260,330,240,350,250,250,40,270,40,40
2019-03-12-09,80,200,50,120,130,40,60,360,140,200,350,340,160,300,150,330,260,340,240,230,20,230,360,50
2019-03-12-10,80,150,40,130,130,40,60,20,140,200,350,350,140,210,210,320,260,330,250,210,330,230,40,50
2019-03-12-11,80,150,60,90,100,70,60,100,170,240,360,330,350,200,180,330,260,330,210,170,340,200,20,50
2019-03-12-12,110,140,70,80,90,80,50,80,310,250,10,310,330,210,180,20,230,330,160,120,330,210,40,60
2019-03-12-13,170,140,80,80,80,90,60,120,290,250,30,-999,310,10,160,360,230,330,170,170,330,220,40,40
2019-03-12-14,190,130,70,320,70,80,60,80,280,230,120,-999,270,350,120,-999,230,330,-999,150,310,210,-999,30
2019-03-12-15,180,130,60,280,100,100,60,70,270,240,110,-999,260,360,170,70,240,350,10,-999,330,80,140,30
2019-03-12-16,190,140,60,200,70,130,60,80,270,250,140,-999,270,320,110,90,260,320,-999,360,340,50,50,30
2019-03-12-17,170,140,80,240,90,110,220,90,260,250,30,-999,270,360,150,100,250,340,-999,350,330,30,360,30
2019-03-12-18,180,150,70,240,90,90,190,110,280,250,130,-999,270,160,130,160,270,330,50,360,330,30,360,30
2019-03-12-19,180,330,70,-999,-999,360,200,70,270,250,120,-999,280,40,100,150,270,330,50,40,340,70,10,40
2019-03-12-20,190,120,60,330,100,50,200,50,250,260,120,-999,260,360,170,90,240,330,80,70,320,60,40,30
2019-03-12-21,170,130,90,50,140,90,200,70,230,270,30,-999,270,50,140,-999,280,330,90,30,340,70,330,40
2019-03-12-22,180,130,80,50,120,100,210,90,250,260,20,350,270,30,150,20,290,330,-999,330,330,80,300,40
2019-03-12-23,180,130,100,50,80,80,80,80,270,270,30,-999,270,90,70,-999,220,330,-999,330,330,-999,290,50
