,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-30-00,150,130,310,140,200,220,230,120,340,110,150,180,240,350,230,210,220,180,190,170,200,190,200,230
2019-04-30-01,170,300,260,140,230,250,120,280,130,90,170,210,200,330,240,220,280,190,210,180,230,200,210,260
2019-04-30-02,180,-999,240,30,200,250,220,240,110,70,220,180,140,330,250,220,260,190,220,190,190,190,200,250
2019-04-30-03,180,-999,240,20,230,260,240,280,110,120,220,170,180,-999,230,230,260,190,230,200,190,210,210,270
2019-04-30-04,360,-999,300,30,280,260,280,280,110,130,220,210,190,260,230,240,240,190,230,230,190,240,210,260
2019-04-30-05,60,-999,300,30,300,260,230,270,90,170,230,240,190,300,240,240,270,190,240,240,190,240,190,280
2019-04-30-06,40,-999,300,30,280,250,270,280,100,280,220,240,140,310,190,250,220,180,230,230,190,250,180,280
2019-04-30-07,360,310,330,10,280,260,270,280,70,150,230,230,140,300,230,250,220,150,240,200,220,270,190,280
2019-04-30-08,360,310,320,-999,290,260,230,280,80,10,230,240,120,260,270,260,220,40,250,230,220,260,190,270
2019-04-30-09,10,310,310,260,290,250,240,280,80,310,200,230,90,310,250,240,250,30,240,230,230,300,180,280
2019-04-30-10,10,320,320,220,300,250,270,280,130,320,200,220,50,280,240,240,220,20,250,240,360,300,180,280
2019-04-30-11,360,360,320,270,280,270,260,280,280,360,140,180,40,290,290,230,260,20,260,220,60,310,180,280
2019-04-30-12,360,20,330,330,310,260,270,280,280,280,140,170,40,310,240,200,260,340,250,220,90,310,190,290
2019-04-30-13,360,20,340,10,330,340,270,310,310,60,130,160,50,240,50,160,260,360,140,140,30,320,180,280
2019-04-30-14,10,40,350,30,200,360,240,290,90,90,140,180,50,270,160,190,250,-999,160,150,40,320,190,290
2019-04-30-15,360,-999,330,40,50,310,210,310,290,60,140,180,50,350,260,170,210,310,160,140,10,330,140,290
2019-04-30-16,100,260,310,40,90,280,230,290,260,80,150,160,40,100,210,180,210,-999,140,130,30,-999,90,280
2019-04-30-17,150,320,280,50,110,290,-999,310,240,60,140,140,60,20,240,220,220,330,130,110,-999,-999,-999,280
2019-04-30-18,140,80,340,360,30,330,-999,310,250,50,150,130,50,220,210,170,250,10,160,20,250,160,300,280
2019-04-30-19,210,-999,250,30,90,30,230,290,250,50,130,140,50,240,260,120,240,340,100,90,250,30,320,280
2019-04-30-20,300,40,210,320,160,40,210,330,280,50,140,160,50,190,290,130,260,320,70,100,230,80,10,270
2019-04-30-21,350,20,50,10,210,30,210,360,300,220,160,150,20,190,270,180,270,-999,100,60,250,50,250,330
2019-04-30-22,360,10,20,360,360,30,40,340,350,40,200,-999,10,220,250,160,250,210,140,110,-999,50,200,320
2019-04-30-23,360,340,20,10,160,30,40,30,60,350,350,220,30,220,290,200,250,290,110,100,180,60,200,330
