,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-23-00,350,270,-999,-999,100,20,200,-999,-999,320,10,-999,230,270,200,-999,230,320,20,360,340,40,280,350
2019-11-23-01,350,340,260,330,220,30,230,140,120,30,350,150,230,180,240,-999,230,140,350,340,340,350,50,10
2019-11-23-02,340,350,230,320,290,30,-999,290,140,40,330,160,220,100,210,360,230,40,10,340,110,330,110,330
2019-11-23-03,350,10,230,350,320,40,350,350,140,40,340,220,130,310,280,330,240,120,10,310,100,330,110,340
2019-11-23-04,350,360,230,320,310,40,310,350,170,40,340,330,80,-999,340,340,220,100,350,330,100,310,110,310
2019-11-23-05,350,360,220,340,310,30,310,20,40,50,340,310,70,350,330,330,230,80,310,320,140,300,110,310
2019-11-23-06,340,340,210,350,320,40,320,360,150,50,350,310,80,290,240,20,240,40,310,280,130,300,120,340
2019-11-23-07,350,10,220,340,310,30,280,360,190,80,350,330,70,300,320,340,230,20,340,300,90,310,120,300
2019-11-23-08,350,360,220,360,320,40,10,360,220,60,350,350,80,270,330,350,260,30,310,270,100,330,60,330
2019-11-23-09,350,350,230,330,290,40,340,50,230,60,340,340,80,220,-999,360,240,40,320,300,70,330,100,340
2019-11-23-10,350,10,-999,360,280,40,20,20,250,50,350,350,80,180,230,350,260,360,350,320,60,340,300,80
2019-11-23-11,360,10,-999,10,260,50,20,30,260,100,360,330,80,180,150,350,270,10,360,340,60,350,300,90
2019-11-23-12,10,10,-999,40,290,40,20,40,270,320,350,340,80,160,140,360,280,330,360,330,20,10,290,50
2019-11-23-13,350,110,-999,-999,230,50,20,50,240,40,360,340,310,130,160,30,250,20,10,340,30,10,290,60
2019-11-23-14,20,-999,40,-999,210,70,-999,-999,250,50,360,320,330,110,140,350,240,350,10,340,40,360,300,-999
2019-11-23-15,10,-999,40,-999,50,100,30,-999,240,-999,10,360,310,-999,110,-999,220,20,10,340,20,360,290,-999
2019-11-23-16,20,-999,-999,-999,110,-999,-999,20,270,310,10,40,300,300,130,10,210,330,360,350,360,70,300,-999
2019-11-23-17,350,-999,360,-999,80,40,-999,60,260,240,360,-999,330,10,110,10,200,340,10,350,360,30,310,-999
2019-11-23-18,350,-999,20,-999,-999,-999,-999,110,220,260,360,-999,330,-999,130,-999,210,330,10,340,310,70,310,-999
2019-11-23-19,350,320,70,-999,-999,-999,330,-999,320,280,10,-999,310,310,90,-999,240,350,10,350,330,10,290,-999
2019-11-23-20,350,-999,60,-999,-999,100,-999,60,290,250,350,300,310,350,40,-999,220,340,360,340,320,80,290,10
2019-11-23-21,360,30,40,-999,-999,50,-999,60,260,280,360,330,330,290,140,-999,220,340,360,350,330,-999,290,-999
2019-11-23-22,350,350,-999,240,-999,80,210,60,-999,260,360,10,340,350,130,10,230,350,350,330,350,350,300,-999
2019-11-23-23,360,20,70,260,240,60,-999,70,220,-999,360,360,350,10,150,40,230,360,360,340,320,350,290,-999
