,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-20-00,10,-999,-999,-999,210,50,-999,30,250,260,350,240,270,40,90,50,220,350,60,10,330,10,300,350
2019-01-20-01,60,160,-999,350,130,50,50,10,230,270,350,40,290,340,120,320,220,10,20,50,340,20,300,20
2019-01-20-02,60,170,30,20,90,40,50,30,210,350,340,340,250,350,70,280,220,30,320,280,330,10,10,150
2019-01-20-03,170,20,60,10,90,40,60,20,140,10,350,350,360,-999,90,330,210,360,330,320,340,10,30,10
2019-01-20-04,-999,40,40,10,60,40,70,10,100,80,350,320,90,340,60,340,210,90,360,360,320,30,40,360
2019-01-20-05,340,20,40,10,70,40,70,20,100,70,350,360,110,-999,260,320,190,20,330,340,60,20,40,90
2019-01-20-06,320,30,50,360,70,40,70,20,90,80,350,350,60,300,40,320,200,20,330,300,40,330,40,10
2019-01-20-07,340,30,40,10,40,40,60,30,90,60,350,350,60,290,290,360,190,20,340,320,40,340,30,10
2019-01-20-08,30,30,40,20,80,50,60,20,100,60,350,350,60,70,280,10,180,20,340,340,40,320,40,20
2019-01-20-09,-999,30,50,30,80,40,80,20,100,40,350,340,60,140,-999,340,200,20,350,330,30,350,20,20
2019-01-20-10,360,30,40,30,90,40,60,20,100,40,350,350,60,110,20,340,160,10,340,350,340,350,30,30
2019-01-20-11,-999,30,50,20,80,50,70,30,100,360,350,340,70,90,30,360,160,20,350,350,10,340,20,50
2019-01-20-12,210,20,50,30,70,50,60,30,100,40,350,360,70,150,290,10,180,20,360,350,20,330,20,50
2019-01-20-13,30,20,50,20,90,50,70,30,20,280,360,360,70,240,300,20,200,20,360,340,340,350,20,40
2019-01-20-14,330,20,40,10,100,50,80,20,280,20,350,350,70,70,330,350,220,30,360,350,340,350,20,60
2019-01-20-15,320,20,40,10,90,50,60,20,210,-999,360,360,60,130,280,360,220,20,360,350,320,350,10,40
2019-01-20-16,280,20,50,10,100,50,70,30,250,300,360,10,70,-999,50,20,-999,20,350,340,340,350,30,50
2019-01-20-17,20,20,40,10,100,50,70,20,270,310,350,360,60,320,250,340,-999,20,360,350,340,10,20,40
2019-01-20-18,290,10,40,10,80,50,70,20,190,240,350,350,70,60,260,360,-999,20,360,340,350,10,20,50
2019-01-20-19,330,20,40,10,80,40,60,30,-999,260,350,350,40,300,30,360,-999,10,350,340,350,350,20,40
2019-01-20-20,240,20,40,360,80,50,40,20,320,270,350,10,60,80,280,360,-999,20,360,350,330,360,30,40
2019-01-20-21,340,30,40,10,90,50,60,20,250,250,360,360,50,340,280,10,270,20,360,350,340,360,20,40
2019-01-20-22,-999,20,30,20,120,50,70,20,240,280,360,360,60,40,360,360,250,30,350,350,340,360,20,40
2019-01-20-23,10,30,40,20,80,50,70,20,250,270,350,350,350,10,290,20,250,20,350,340,350,350,30,40
