,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-17-00,170,-999,100,200,210,120,-999,110,290,240,30,-999,240,350,190,60,190,360,40,350,340,20,40,10
2019-11-17-01,190,-999,190,170,190,240,240,130,-999,-999,330,-999,250,360,250,40,180,30,360,350,360,10,30,320
2019-11-17-02,200,-999,260,70,180,270,-999,60,60,100,330,50,220,360,280,320,170,40,360,330,60,340,50,20
2019-11-17-03,190,-999,240,20,290,310,310,10,70,100,320,270,110,360,350,340,140,30,340,310,70,340,40,30
2019-11-17-04,200,-999,240,50,-999,330,220,330,150,60,320,320,80,360,340,360,140,40,350,300,70,330,40,60
2019-11-17-05,200,-999,220,40,100,340,350,360,130,110,330,310,80,340,150,340,140,30,340,320,60,310,50,30
2019-11-17-06,200,-999,220,40,40,20,30,340,150,100,330,300,80,320,300,330,150,40,330,290,60,310,40,30
2019-11-17-07,200,-999,210,40,70,20,20,360,120,110,340,310,30,340,330,330,150,30,320,300,50,310,40,40
2019-11-17-08,190,-999,230,40,70,30,10,20,130,100,340,340,30,340,60,350,140,20,330,300,60,330,40,50
2019-11-17-09,180,-999,-999,40,80,40,60,360,130,140,340,340,10,320,280,330,140,20,340,320,40,330,40,40
2019-11-17-10,210,-999,60,340,90,40,60,30,-999,240,360,320,360,-999,240,310,140,350,350,320,50,330,30,40
2019-11-17-11,180,-999,50,270,100,50,240,30,300,260,360,290,320,180,260,-999,140,320,340,310,50,360,30,10
2019-11-17-12,140,-999,60,260,160,110,210,70,300,260,360,170,360,180,240,-999,140,330,340,330,10,10,30,10
2019-11-17-13,10,-999,60,170,230,130,200,60,280,250,20,100,30,190,260,350,140,320,340,320,350,30,360,30
2019-11-17-14,360,-999,60,220,230,140,200,70,290,270,360,100,340,190,-999,60,140,30,350,340,340,10,290,360
2019-11-17-15,360,-999,60,180,220,100,200,80,300,260,-999,-999,330,-999,150,50,140,330,360,340,340,30,330,360
2019-11-17-16,360,-999,60,210,230,10,-999,70,290,260,120,-999,250,30,210,60,150,320,20,340,330,70,350,360
2019-11-17-17,10,-999,60,210,190,-999,200,50,270,280,330,40,240,50,210,40,180,260,30,350,330,-999,280,80
2019-11-17-18,360,-999,60,180,190,130,200,90,20,250,40,-999,300,20,150,80,160,340,350,350,350,40,290,290
2019-11-17-19,20,-999,20,230,-999,-999,200,60,290,270,30,-999,210,50,120,70,150,10,350,340,50,340,320,70
2019-11-17-20,10,-999,50,200,230,110,200,60,290,250,360,-999,270,80,160,40,140,20,360,330,330,-999,350,20
2019-11-17-21,190,-999,50,230,230,80,200,70,310,300,10,-999,260,-999,140,360,160,350,360,330,340,350,290,10
2019-11-17-22,110,-999,30,-999,70,70,180,60,200,260,10,10,260,-999,170,20,200,20,10,340,340,10,290,30
2019-11-17-23,100,-999,10,-999,140,70,20,80,310,250,350,120,260,180,220,40,200,30,30,350,320,20,350,20
