,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-15-00,160,160,70,30,100,140,60,90,280,260,360,70,310,20,220,-999,250,20,50,350,30,40,20,50
2019-12-15-01,160,160,70,90,110,130,50,-999,320,270,330,290,270,10,310,320,270,360,20,340,30,40,30,40
2019-12-15-02,160,160,220,90,100,110,70,160,340,10,320,280,240,10,-999,350,240,40,340,320,40,-999,30,50
2019-12-15-03,190,160,200,120,120,290,70,310,80,70,320,360,250,340,-999,10,200,50,310,350,60,230,40,70
2019-12-15-04,190,160,200,110,130,90,70,240,130,120,320,-999,140,350,320,350,220,10,360,330,60,280,50,70
2019-12-15-05,150,170,200,90,110,330,60,320,160,150,320,320,90,300,60,340,210,30,330,290,60,300,40,50
2019-12-15-06,220,180,230,140,130,300,60,290,150,150,330,340,80,330,240,340,190,40,350,300,60,290,40,40
2019-12-15-07,180,180,190,90,130,320,60,290,130,180,350,330,70,320,80,340,200,30,320,290,60,310,40,70
2019-12-15-08,190,160,130,130,120,310,80,280,110,210,340,330,340,-999,60,350,230,20,330,300,60,300,40,70
2019-12-15-09,120,160,-999,130,100,50,60,290,-999,270,340,340,330,180,280,360,230,360,340,320,50,280,40,60
2019-12-15-10,-999,160,350,120,110,180,50,-999,330,260,350,340,300,170,230,350,230,350,350,330,40,-999,20,60
2019-12-15-11,320,160,60,-999,100,-999,50,110,310,260,360,340,250,160,180,340,230,350,360,330,40,160,20,70
2019-12-15-12,190,150,70,130,60,140,50,80,280,270,360,290,250,190,180,10,230,20,10,350,30,180,20,60
2019-12-15-13,150,150,60,60,90,120,60,80,290,250,340,240,250,-999,220,20,230,360,10,350,360,190,20,60
2019-12-15-14,150,160,50,70,70,170,60,100,290,230,360,130,240,220,210,-999,230,330,20,340,360,270,20,60
2019-12-15-15,190,160,80,90,60,-999,50,80,260,-999,20,110,250,180,250,-999,230,330,90,10,340,240,10,60
2019-12-15-16,160,150,70,230,90,-999,200,60,290,170,-999,90,260,240,240,-999,230,330,360,350,330,-999,20,60
2019-12-15-17,210,150,70,-999,70,160,200,80,280,230,130,190,240,190,230,-999,230,320,10,350,330,-999,20,30
2019-12-15-18,190,150,80,260,80,180,220,70,260,260,140,160,230,190,150,10,230,350,360,340,330,-999,20,50
2019-12-15-19,200,160,90,-999,100,200,200,170,250,270,140,130,250,180,180,50,230,30,350,340,340,-999,290,90
2019-12-15-20,210,140,40,-999,-999,210,200,-999,260,260,150,200,240,230,180,-999,230,320,360,340,340,70,290,40
2019-12-15-21,200,130,50,180,220,180,200,90,240,260,130,260,250,240,180,70,240,320,10,350,360,50,290,20
2019-12-15-22,170,130,70,200,210,180,190,100,260,260,120,-999,240,180,170,70,230,330,30,350,330,60,290,230
2019-12-15-23,180,160,60,200,-999,200,200,-999,270,250,120,90,240,170,150,70,230,330,30,350,320,60,290,90
