,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-24-00,180,180,280,210,120,230,170,270,60,330,180,190,250,270,240,220,260,190,220,250,320,290,120,260
2019-04-24-01,330,280,250,200,270,230,210,-999,50,60,200,180,230,250,230,230,270,200,260,220,200,280,130,270
2019-04-24-02,350,300,230,230,270,240,230,290,110,90,220,180,150,340,250,270,270,170,240,240,170,290,70,280
2019-04-24-03,330,310,260,30,250,240,260,270,110,90,230,170,140,300,240,280,260,200,250,230,160,300,40,290
2019-04-24-04,170,310,230,30,-999,250,240,280,90,90,220,220,140,330,300,240,280,190,290,270,140,310,40,280
2019-04-24-05,180,310,220,70,210,230,240,280,120,100,210,220,160,330,220,260,230,190,250,250,100,300,50,280
2019-04-24-06,180,320,220,30,310,240,240,280,120,160,230,200,170,340,210,250,210,250,250,240,50,310,50,280
2019-04-24-07,190,310,220,20,330,230,310,280,110,150,220,210,170,310,290,250,190,180,250,240,40,300,120,270
2019-04-24-08,190,320,220,40,40,230,250,-999,110,150,200,210,190,310,270,240,210,-999,250,240,40,300,150,290
2019-04-24-09,350,320,220,30,350,240,300,310,110,160,190,210,190,300,270,240,230,10,250,250,50,290,140,290
2019-04-24-10,350,320,40,50,60,250,50,280,100,230,200,210,180,190,250,240,240,20,250,260,40,320,140,290
2019-04-24-11,190,300,190,110,80,220,340,200,80,240,200,210,200,180,250,230,260,20,240,200,40,320,240,290
2019-04-24-12,140,30,160,70,80,230,60,170,80,-999,180,210,190,170,250,200,250,330,190,180,340,300,310,290
2019-04-24-13,230,20,40,30,70,230,60,290,100,310,180,200,140,20,250,240,250,330,210,160,260,280,300,290
2019-04-24-14,40,20,70,20,70,220,60,-999,80,230,170,190,-999,210,240,190,250,330,220,210,260,290,290,290
2019-04-24-15,-999,40,-999,40,100,250,50,-999,70,250,150,170,340,180,250,170,260,320,230,190,-999,310,290,290
2019-04-24-16,180,40,-999,70,130,230,10,290,30,260,160,200,340,40,250,190,260,270,200,150,300,290,300,290
2019-04-24-17,360,60,-999,-999,130,220,50,270,60,240,140,190,310,320,240,160,240,280,200,160,290,290,300,290
2019-04-24-18,340,40,50,30,100,230,20,170,-999,260,160,180,270,80,220,160,210,320,150,130,300,360,310,290
2019-04-24-19,200,-999,100,-999,-999,230,350,290,30,240,170,180,270,10,220,240,240,230,140,110,310,-999,300,300
2019-04-24-20,200,-999,-999,190,190,230,200,170,260,310,150,200,260,160,220,250,210,320,170,130,300,-999,300,290
2019-04-24-21,180,-999,-999,-999,-999,220,200,170,230,290,140,180,270,260,130,50,220,320,-999,150,310,-999,300,290
2019-04-24-22,180,150,210,180,160,220,200,160,260,20,140,150,260,190,140,140,210,330,90,140,300,-999,290,290
2019-04-24-23,140,220,260,190,230,220,220,170,330,60,140,150,250,190,60,140,220,-999,110,110,310,-999,290,310
