,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-27-00,-999,70,30,30,140,60,60,20,260,290,360,350,260,360,330,10,260,20,360,350,340,360,10,30
2019-01-27-01,140,60,30,30,110,60,60,30,260,280,350,350,340,360,320,360,260,30,360,340,340,10,20,30
2019-01-27-02,160,40,40,30,110,50,70,40,20,300,350,350,330,-999,300,30,260,30,350,340,330,330,30,30
2019-01-27-03,190,30,50,90,110,50,70,30,280,300,350,340,10,330,320,10,270,30,360,350,330,290,30,30
2019-01-27-04,170,40,50,60,90,50,60,50,250,290,350,320,70,340,270,10,270,30,350,340,330,290,30,40
2019-01-27-05,170,40,50,80,90,50,70,60,240,270,350,320,60,340,310,330,260,30,340,350,60,290,40,40
2019-01-27-06,170,10,40,60,90,50,60,50,240,280,350,330,50,280,320,330,260,30,320,310,50,300,30,40
2019-01-27-07,170,30,30,60,80,50,70,60,240,270,350,340,20,270,310,330,270,30,330,300,50,310,30,70
2019-01-27-08,190,260,40,50,80,50,60,40,240,280,350,320,10,290,340,330,280,30,330,310,10,320,40,30
2019-01-27-09,150,300,30,60,110,50,60,70,240,290,350,330,10,240,330,340,290,30,340,320,10,310,30,40
2019-01-27-10,150,260,40,60,90,50,70,30,260,280,350,350,350,180,350,340,290,30,340,340,340,320,50,40
2019-01-27-11,140,-999,30,60,100,60,60,40,260,260,350,340,20,190,350,350,290,20,340,350,340,350,30,40
2019-01-27-12,120,70,30,60,100,60,60,70,270,260,360,310,350,170,360,360,270,20,350,340,340,350,360,40
2019-01-27-13,120,60,40,90,80,60,60,80,260,250,360,290,330,-999,340,20,270,10,350,360,340,350,10,40
2019-01-27-14,100,-999,30,120,80,60,60,70,250,240,360,-999,320,350,360,-999,-999,10,350,350,340,10,10,30
2019-01-27-15,100,90,40,220,80,60,60,-999,270,250,10,-999,320,240,10,290,20,360,340,350,340,10,40,30
2019-01-27-16,120,100,30,220,80,60,60,-999,240,250,10,-999,250,240,20,-999,40,350,350,350,350,30,290,30
2019-01-27-17,80,110,40,230,80,60,60,80,250,260,10,120,280,340,360,-999,350,350,340,350,330,20,290,30
2019-01-27-18,90,70,60,190,80,60,60,-999,240,250,360,-999,290,30,360,-999,250,330,20,360,340,10,290,10
2019-01-27-19,160,80,50,200,90,70,60,-999,240,260,20,-999,290,-999,360,60,350,330,360,350,350,30,270,10
2019-01-27-20,190,80,60,190,120,90,-999,80,240,260,10,350,280,-999,360,50,250,330,350,360,330,30,300,360
2019-01-27-21,170,80,60,210,170,100,180,70,230,260,10,-999,280,80,50,20,230,330,350,350,330,-999,300,30
2019-01-27-22,180,110,60,200,200,110,200,90,250,260,360,-999,280,120,10,-999,230,360,360,350,330,20,300,190
2019-01-27-23,200,110,40,220,170,130,200,80,250,260,360,-999,280,360,50,360,230,330,350,350,350,10,300,10
