,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-21-00,330,30,60,30,130,50,70,30,250,270,350,360,340,80,290,360,250,30,350,340,330,350,30,30
2019-01-21-01,20,20,40,20,90,50,70,30,240,270,360,10,280,170,310,10,280,20,360,340,350,350,30,40
2019-01-21-02,150,30,30,50,80,50,70,20,250,280,360,350,340,170,300,10,-999,20,360,350,340,360,30,40
2019-01-21-03,-999,50,40,20,100,50,70,20,250,290,350,360,60,190,300,20,260,30,360,350,360,20,30,30
2019-01-21-04,-999,40,30,50,80,40,70,10,270,270,350,360,60,200,280,10,270,30,360,350,350,40,40,30
2019-01-21-05,80,20,40,10,90,40,60,30,300,280,340,340,30,240,270,30,240,20,350,340,40,330,30,30
2019-01-21-06,-999,20,40,30,110,40,70,20,-999,290,350,10,10,170,290,20,270,30,360,350,40,10,30,30
2019-01-21-07,40,20,30,20,100,30,70,20,250,280,350,350,70,160,280,10,290,30,350,340,10,350,30,30
2019-01-21-08,150,20,40,20,100,40,60,360,-999,290,350,340,360,280,290,360,290,30,350,330,350,350,30,40
2019-01-21-09,100,30,30,20,110,40,70,10,250,270,350,350,20,120,270,10,290,20,350,340,360,340,10,30
2019-01-21-10,60,40,30,50,110,40,70,30,250,280,350,340,340,200,270,360,290,20,350,340,350,360,10,30
2019-01-21-11,60,60,30,50,110,40,70,20,250,290,360,350,50,160,280,10,290,30,350,340,320,350,10,30
2019-01-21-12,90,50,30,10,90,40,60,30,270,280,350,350,10,-999,250,10,290,30,350,340,340,360,20,30
2019-01-21-13,70,20,30,20,120,40,60,10,240,280,350,340,350,360,220,10,290,30,360,350,330,360,360,20
2019-01-21-14,220,20,40,20,120,40,60,20,240,270,350,360,330,350,210,10,290,20,350,340,340,10,10,20
2019-01-21-15,20,30,50,70,90,50,60,30,260,280,360,360,30,-999,230,10,290,30,350,340,340,10,320,30
2019-01-21-16,-999,20,40,10,110,50,60,10,-999,270,350,350,20,-999,240,360,290,20,360,340,330,10,350,30
2019-01-21-17,10,10,30,20,140,40,70,20,290,280,350,10,330,250,240,10,290,20,350,340,330,360,280,20
2019-01-21-18,40,20,30,10,130,30,60,10,280,260,350,10,330,-999,230,20,290,30,350,340,340,340,300,20
2019-01-21-19,350,30,20,10,30,40,30,10,240,280,350,360,330,150,240,10,290,20,350,350,330,350,290,340
2019-01-21-20,330,20,20,20,90,40,80,20,240,290,350,340,290,240,240,360,290,350,360,350,340,360,290,340
2019-01-21-21,350,40,30,10,140,40,-999,20,290,280,360,350,260,200,230,10,290,350,360,340,340,360,290,10
2019-01-21-22,350,20,30,10,130,40,300,30,-999,320,360,360,300,170,230,360,290,10,350,340,340,360,290,350
2019-01-21-23,350,10,20,10,150,30,70,10,100,280,350,10,290,180,240,10,270,360,350,350,330,350,290,30
