,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-22-00,10,210,270,230,120,10,200,130,270,290,60,80,280,-999,230,60,270,10,50,360,330,350,300,-999
2019-12-22-01,10,150,320,230,180,290,190,140,240,260,-999,130,230,330,200,350,260,40,10,350,10,360,170,310
2019-12-22-02,10,310,300,360,280,300,330,330,360,110,210,120,-999,350,230,20,270,30,360,330,100,350,120,310
2019-12-22-03,10,-999,280,360,320,300,40,310,120,90,320,180,120,340,260,10,270,50,10,330,110,290,110,320
2019-12-22-04,360,340,230,20,290,320,350,300,150,120,320,200,110,270,280,320,260,70,340,330,90,340,110,300
2019-12-22-05,350,360,340,360,350,350,30,350,140,90,320,270,80,330,-999,350,250,20,330,300,100,320,120,320
2019-12-22-06,350,10,350,350,310,30,40,360,140,90,320,340,70,320,20,340,260,20,310,290,60,320,110,330
2019-12-22-07,350,10,190,350,290,20,30,360,-999,60,330,350,50,310,30,350,260,20,320,300,60,310,130,330
2019-12-22-08,350,20,320,10,260,40,20,20,280,70,350,340,40,-999,110,350,270,20,330,290,70,340,40,340
2019-12-22-09,350,20,110,10,130,40,350,40,50,90,360,340,40,190,120,350,270,10,340,310,50,330,30,310
2019-12-22-10,10,20,330,10,120,40,10,20,20,70,360,20,50,190,50,350,300,360,350,330,40,330,20,10
2019-12-22-11,80,30,30,10,80,50,30,20,70,60,350,250,50,170,130,10,300,20,360,330,20,350,20,40
2019-12-22-12,80,30,30,10,90,50,60,40,70,90,360,320,40,170,70,20,290,20,10,350,10,360,20,120
2019-12-22-13,70,40,30,10,100,50,70,20,70,60,360,-999,40,90,90,-999,310,30,10,340,50,10,20,-999
2019-12-22-14,70,80,30,40,100,60,60,10,90,60,360,250,30,-999,50,-999,290,20,350,330,50,10,360,240
2019-12-22-15,60,40,30,70,100,60,70,10,350,10,360,310,20,280,50,-999,310,20,360,340,40,30,30,210
2019-12-22-16,60,-999,30,30,90,60,70,20,260,340,360,-999,20,40,50,340,310,20,340,330,40,350,30,100
2019-12-22-17,60,-999,30,50,110,60,60,40,320,290,350,320,360,30,50,-999,300,10,360,340,40,340,20,60
2019-12-22-18,120,-999,20,40,110,60,50,20,310,290,350,310,360,300,70,300,260,20,360,340,50,350,20,90
2019-12-22-19,10,60,20,20,90,50,60,20,310,290,360,350,340,230,80,-999,250,20,350,330,30,10,10,40
2019-12-22-20,60,20,20,30,110,50,70,20,300,290,360,350,280,260,70,360,240,30,360,340,20,350,20,80
2019-12-22-21,20,70,20,20,90,60,60,90,210,310,360,340,300,170,90,20,210,20,360,330,360,360,20,70
2019-12-22-22,200,70,30,30,150,50,60,40,330,310,360,-999,310,-999,60,20,210,20,20,340,360,350,20,40
2019-12-22-23,100,30,360,50,110,50,60,360,290,260,360,120,250,60,30,70,240,20,360,340,350,20,20,10
