,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-02-00,80,190,320,200,130,230,60,-999,250,250,140,140,-999,-999,280,150,220,40,150,110,360,-999,180,290
2019-06-02-01,60,180,320,150,110,220,60,240,170,310,150,170,140,240,260,130,210,20,120,90,40,40,190,290
2019-06-02-02,340,270,310,30,110,230,230,290,50,80,180,180,110,-999,280,210,220,30,150,130,50,290,190,280
2019-06-02-03,360,280,330,30,260,230,220,240,110,40,180,200,110,340,270,230,240,40,250,230,60,290,190,280
2019-06-02-04,10,300,330,30,270,250,230,270,130,100,200,180,100,280,270,240,230,80,220,200,90,300,220,270
2019-06-02-05,60,300,300,80,260,250,220,280,110,120,200,200,100,250,270,240,230,90,250,190,100,300,190,260
2019-06-02-06,-999,260,290,60,280,230,230,200,120,50,220,200,80,340,270,250,230,50,250,230,90,290,190,260
2019-06-02-07,130,250,300,70,280,250,220,280,100,30,200,200,90,310,-999,250,260,50,250,230,60,280,180,270
2019-06-02-08,90,290,290,20,280,230,220,280,150,50,220,200,90,300,20,240,290,40,230,200,60,280,200,280
2019-06-02-09,70,250,320,40,270,230,230,290,140,-999,210,200,70,280,80,240,290,20,210,180,40,290,190,290
2019-06-02-10,360,270,310,360,290,230,220,280,190,110,190,220,30,290,290,240,220,10,230,200,40,290,210,270
2019-06-02-11,80,220,320,-999,260,230,220,280,180,90,190,200,10,240,40,230,240,10,200,210,50,300,250,270
2019-06-02-12,90,270,320,-999,250,230,210,270,180,250,170,180,10,230,110,240,210,350,200,160,50,290,210,280
2019-06-02-13,150,270,10,120,180,240,210,280,20,-999,160,180,-999,190,160,180,210,340,190,150,10,310,210,280
2019-06-02-14,10,310,320,80,210,240,230,280,-999,240,160,170,330,60,220,200,260,270,190,150,-999,310,280,270
2019-06-02-15,340,330,320,330,340,230,250,260,330,270,140,170,300,80,360,170,250,320,140,140,300,310,270,280
2019-06-02-16,360,330,300,60,330,230,20,260,280,260,140,150,250,70,90,170,250,330,140,130,340,-999,230,280
2019-06-02-17,30,360,320,360,330,240,40,270,230,240,140,160,250,80,-999,150,250,320,130,100,310,50,-999,280
2019-06-02-18,30,30,320,130,220,250,60,270,-999,260,150,160,250,90,240,160,250,330,110,120,330,-999,360,290
2019-06-02-19,350,-999,320,120,210,230,230,300,90,280,150,190,240,50,330,170,230,320,120,100,320,-999,240,290
2019-06-02-20,10,110,320,210,-999,240,320,270,-999,240,140,160,260,90,210,130,270,330,130,100,330,90,270,270
2019-06-02-21,20,160,320,220,160,240,40,250,260,-999,140,160,230,40,270,-999,290,320,150,110,310,60,300,310
2019-06-02-22,320,170,340,280,140,230,-999,260,270,270,140,150,260,70,350,100,260,330,150,120,340,60,10,280
2019-06-02-23,130,150,290,190,120,230,-999,250,-999,120,150,170,240,10,60,170,280,30,140,140,340,50,-999,270
