,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-09-00,120,200,40,60,80,50,60,40,20,310,350,310,60,10,-999,10,220,20,360,340,20,360,30,40
2019-01-09-01,160,-999,50,50,110,70,60,50,290,270,350,350,50,350,350,20,200,20,10,340,40,10,30,30
2019-01-09-02,160,170,40,60,80,60,60,30,270,260,350,310,70,330,10,10,210,30,10,340,40,330,30,40
2019-01-09-03,150,150,40,60,80,50,60,50,-999,270,350,320,60,300,340,360,220,20,360,350,40,290,40,30
2019-01-09-04,150,10,40,50,80,50,60,30,270,360,340,330,70,330,210,350,220,20,360,350,50,280,40,30
2019-01-09-05,120,30,30,50,80,50,60,10,340,280,350,340,60,40,-999,340,210,30,340,310,50,310,40,30
2019-01-09-06,130,50,50,50,80,50,60,80,90,300,350,360,60,330,220,360,220,30,330,330,50,320,40,30
2019-01-09-07,110,150,50,60,70,50,60,60,320,280,350,310,90,310,130,10,230,30,350,330,50,320,50,40
2019-01-09-08,80,150,50,50,80,50,60,20,300,270,350,330,80,240,90,350,230,30,330,330,40,320,40,40
2019-01-09-09,80,140,40,50,90,50,60,30,290,250,350,320,50,210,90,340,250,20,310,290,30,310,40,40
2019-01-09-10,100,140,50,50,90,50,60,10,360,260,350,340,50,190,130,350,280,20,340,320,30,330,40,50
2019-01-09-11,90,30,40,60,80,50,60,20,280,320,350,340,360,170,130,340,280,30,340,350,20,330,30,40
2019-01-09-12,70,50,40,50,80,50,60,30,270,280,350,350,360,80,140,10,290,20,360,350,360,340,20,50
2019-01-09-13,140,50,50,50,80,60,60,80,310,290,360,20,330,100,150,20,280,20,10,350,20,340,30,60
2019-01-09-14,150,150,40,60,80,60,60,60,260,260,360,-999,330,60,80,20,270,30,360,340,340,350,20,50
2019-01-09-15,140,130,40,30,90,30,60,-999,240,250,10,40,310,340,10,360,300,20,360,350,330,350,20,30
2019-01-09-16,120,140,40,30,80,40,60,-999,240,260,10,310,300,-999,240,-999,310,20,350,340,320,350,20,30
2019-01-09-17,150,160,50,-999,80,40,50,200,250,260,340,350,310,350,260,-999,270,20,360,330,310,350,10,10
2019-01-09-18,120,150,60,-999,80,50,60,-999,270,300,340,350,290,340,140,20,220,360,350,350,310,350,330,60
2019-01-09-19,150,150,60,-999,80,40,60,110,230,250,340,330,290,330,110,20,210,320,360,350,320,350,300,50
2019-01-09-20,150,150,60,-999,80,130,60,-999,-999,260,350,310,290,190,50,30,230,340,360,350,320,340,300,350
2019-01-09-21,160,150,60,360,80,210,40,-999,250,260,350,-999,290,160,-999,360,250,360,20,360,330,20,280,240
2019-01-09-22,190,80,80,30,80,220,40,-999,250,260,330,-999,290,40,350,30,220,350,360,350,340,30,290,10
2019-01-09-23,190,80,60,-999,80,240,200,-999,240,270,340,-999,270,320,350,-999,230,10,10,360,330,10,300,20
