,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-15-00,130,250,290,230,230,230,220,270,20,110,120,180,220,350,-999,320,280,-999,240,210,320,230,200,240
2019-08-15-01,130,270,310,230,250,230,210,260,100,110,190,130,130,-999,290,150,240,130,230,200,10,230,180,250
2019-08-15-02,160,270,290,210,280,230,220,240,40,90,120,130,110,120,-999,250,260,120,240,210,340,220,190,250
2019-08-15-03,180,270,230,210,230,220,220,220,130,100,130,70,90,210,280,120,260,130,240,230,80,210,190,240
2019-08-15-04,160,220,250,220,280,230,240,190,140,110,140,160,120,210,270,90,270,140,240,210,110,290,200,240
2019-08-15-05,160,220,310,180,240,230,230,250,120,80,140,140,130,200,270,130,250,220,230,200,130,230,200,240
2019-08-15-06,130,250,270,210,270,230,250,240,160,-999,130,170,70,240,280,140,240,190,230,220,240,220,210,230
2019-08-15-07,10,240,320,90,260,230,230,230,-999,180,140,160,170,300,280,150,230,-999,220,190,180,210,200,250
2019-08-15-08,130,240,300,20,250,230,240,250,110,220,140,160,130,90,260,190,230,190,220,180,160,220,210,240
2019-08-15-09,50,240,310,30,190,230,240,230,100,120,140,240,170,90,320,180,240,210,220,190,210,210,220,240
2019-08-15-10,30,190,-999,360,140,240,360,200,120,-999,150,200,180,110,260,230,300,170,220,200,220,210,210,230
2019-08-15-11,190,40,30,330,110,230,50,260,360,250,150,180,30,290,80,170,260,-999,210,180,220,200,220,240
2019-08-15-12,360,50,360,310,160,230,60,240,320,260,150,180,360,20,250,170,270,310,200,170,40,210,230,250
2019-08-15-13,10,250,10,-999,190,230,50,230,270,260,140,140,-999,60,50,130,270,320,210,200,340,240,250,260
2019-08-15-14,40,320,340,310,190,230,240,310,350,220,160,170,-999,220,40,160,220,270,230,200,310,230,210,260
2019-08-15-15,60,340,330,-999,200,230,210,240,-999,260,120,150,250,350,40,150,240,310,220,200,320,220,220,250
2019-08-15-16,130,230,330,240,260,230,210,250,-999,260,120,120,240,360,50,160,230,320,230,200,270,220,220,260
2019-08-15-17,150,210,300,210,230,230,210,280,270,250,120,130,250,50,40,200,240,290,220,190,340,220,200,250
2019-08-15-18,90,250,330,160,230,230,220,300,280,250,130,140,230,300,-999,150,300,330,230,200,350,220,190,250
2019-08-15-19,120,230,300,220,260,220,210,160,270,250,120,10,240,110,20,160,280,320,220,210,40,220,180,260
2019-08-15-20,160,250,300,230,250,210,220,180,-999,240,130,130,260,110,280,170,260,260,230,200,350,220,210,240
2019-08-15-21,130,230,310,220,260,210,210,-999,290,260,120,290,240,130,40,150,290,-999,230,200,320,220,200,240
2019-08-15-22,-999,250,320,220,260,220,200,270,290,290,160,50,230,-999,280,150,280,320,220,200,320,230,200,250
2019-08-15-23,170,200,320,240,180,210,20,170,270,350,120,90,230,240,290,110,280,250,220,210,310,220,150,240
