,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-13-00,330,20,30,30,80,60,60,30,80,20,360,340,260,340,60,50,80,360,130,110,50,-999,50,-999
2019-10-13-01,-999,40,110,10,110,60,60,20,20,20,360,240,30,-999,30,10,90,350,130,120,50,190,20,50
2019-10-13-02,330,60,60,40,100,60,50,40,10,330,350,340,40,330,350,290,130,360,180,170,50,170,40,30
2019-10-13-03,240,40,30,40,130,50,50,30,60,10,350,20,40,320,340,290,100,360,230,220,60,230,20,30
2019-10-13-04,300,60,70,30,60,40,70,30,80,10,340,330,40,-999,330,300,130,20,270,220,50,220,40,-999
2019-10-13-05,300,30,50,70,80,40,70,20,80,20,350,310,40,290,300,340,160,20,290,270,60,230,40,-999
2019-10-13-06,290,30,40,50,70,40,60,20,60,20,350,360,50,300,280,310,180,20,280,270,50,300,30,-999
2019-10-13-07,330,20,220,10,80,40,50,20,60,20,350,330,40,310,330,340,150,10,300,290,50,290,40,20
2019-10-13-08,340,20,220,30,50,50,70,20,130,20,350,330,50,280,10,350,80,10,280,290,50,300,50,30
2019-10-13-09,-999,20,210,30,90,40,60,20,100,50,350,350,40,300,-999,340,70,10,350,350,50,310,40,40
2019-10-13-10,30,50,200,30,70,50,70,20,90,30,350,10,40,180,140,360,70,10,340,340,40,280,40,20
2019-10-13-11,-999,90,250,70,80,50,60,10,90,20,350,350,50,170,180,360,40,10,340,340,20,210,40,30
2019-10-13-12,10,110,240,50,80,50,60,50,90,260,360,10,40,180,200,360,330,360,340,330,10,180,20,40
2019-10-13-13,360,30,230,40,90,60,60,40,340,280,10,10,40,190,210,300,310,360,360,350,330,170,30,20
2019-10-13-14,-999,110,130,50,80,60,60,50,290,280,30,60,20,180,150,280,320,360,350,360,330,200,20,10
2019-10-13-15,230,50,150,40,130,50,70,50,280,270,350,320,20,-999,-999,280,330,10,360,360,340,210,10,20
2019-10-13-16,360,50,100,20,120,50,60,30,300,320,350,-999,30,170,300,-999,50,360,290,350,340,240,360,40
2019-10-13-17,350,30,90,50,110,50,60,20,300,300,350,-999,270,-999,350,310,10,10,240,280,330,310,10,40
2019-10-13-18,-999,60,250,40,100,60,60,20,310,260,360,310,270,220,80,360,70,10,160,-999,10,280,340,40
2019-10-13-19,260,30,180,40,80,50,60,40,320,270,360,360,30,230,90,60,70,360,140,140,350,260,30,30
2019-10-13-20,310,30,-999,30,110,60,70,20,270,270,360,310,40,150,110,350,60,360,140,110,330,220,20,30
2019-10-13-21,-999,30,190,30,80,50,60,20,360,270,360,20,30,50,-999,340,50,360,40,60,340,200,20,30
2019-10-13-22,310,30,210,30,100,60,60,30,290,270,350,360,30,30,320,360,60,10,360,360,330,200,30,40
2019-10-13-23,280,30,230,30,80,60,60,30,320,270,360,10,20,80,290,360,80,10,10,360,350,190,20,40
