,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-16-00,290,-999,-999,200,200,40,30,210,340,260,10,300,260,190,50,290,230,320,360,340,340,10,-999,100
2019-04-16-01,350,320,310,190,210,40,140,170,50,240,20,-999,270,210,140,-999,250,360,360,350,320,20,230,290
2019-04-16-02,-999,320,230,220,210,110,210,130,280,340,30,260,290,360,-999,10,240,-999,40,30,330,80,160,310
2019-04-16-03,350,360,-999,270,200,40,230,-999,240,320,10,-999,290,230,250,40,250,290,340,330,290,40,140,350
2019-04-16-04,180,340,250,320,230,50,210,120,340,10,20,30,110,340,270,340,260,190,350,340,340,350,150,200
2019-04-16-05,360,10,250,360,300,130,220,180,20,340,10,310,60,350,250,10,250,210,330,340,310,350,180,200
2019-04-16-06,350,360,-999,330,310,40,290,-999,230,10,20,-999,60,340,260,30,230,140,340,340,210,350,30,290
2019-04-16-07,360,10,290,330,300,20,-999,-999,120,20,20,-999,50,260,270,30,270,90,360,350,90,350,230,330
2019-04-16-08,350,360,310,330,310,10,300,310,170,20,340,-999,350,90,280,40,250,10,360,360,40,350,180,330
2019-04-16-09,360,20,330,330,320,30,310,10,360,270,20,-999,320,50,-999,20,210,10,360,340,30,360,30,310
2019-04-16-10,40,10,-999,320,310,30,260,360,210,-999,30,220,300,110,30,-999,280,360,360,350,30,350,40,320
2019-04-16-11,10,10,330,290,300,20,280,30,280,110,360,-999,300,150,250,360,240,10,360,350,20,320,30,330
2019-04-16-12,20,340,300,240,270,110,210,100,260,290,360,300,260,130,240,290,220,320,30,40,10,40,10,340
2019-04-16-13,10,10,250,290,290,-999,220,70,320,250,360,330,270,80,260,10,230,330,310,290,330,360,330,340
2019-04-16-14,10,20,140,330,310,130,-999,20,260,250,10,-999,260,340,270,10,200,350,340,330,310,330,260,360
2019-04-16-15,360,20,220,340,270,-999,200,80,240,300,30,240,260,310,250,30,200,330,10,350,320,350,310,310
2019-04-16-16,350,20,300,290,320,100,200,90,220,260,10,330,290,360,240,330,230,330,350,350,300,360,270,340
2019-04-16-17,350,10,340,310,290,60,-999,120,270,260,10,340,290,320,240,320,220,350,350,340,330,350,300,340
2019-04-16-18,350,20,330,320,290,-999,210,80,280,250,360,320,260,330,240,10,260,330,360,340,330,350,280,330
2019-04-16-19,350,20,-999,240,280,-999,230,-999,360,300,360,350,290,10,230,20,240,350,350,340,310,350,260,330
2019-04-16-20,350,10,50,260,230,160,190,70,320,360,360,340,-999,230,230,20,250,10,350,340,330,350,300,350
2019-04-16-21,360,20,-999,260,250,50,220,80,240,30,10,350,360,330,30,20,240,30,340,350,310,350,110,350
2019-04-16-22,360,-999,190,200,230,100,200,80,40,260,360,320,50,20,360,10,250,340,360,350,310,350,270,350
2019-04-16-23,360,-999,210,250,220,90,190,80,10,270,360,10,350,350,360,360,240,20,360,350,310,350,240,340
