,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-13-00,220,350,-999,30,90,70,60,80,280,260,10,140,230,160,70,300,40,10,150,120,320,30,10,360
2019-09-13-01,190,70,190,30,60,40,70,90,140,320,340,170,230,330,20,250,70,20,170,150,340,180,40,20
2019-09-13-02,160,20,40,30,80,40,60,70,120,50,260,260,60,340,350,230,50,30,200,210,70,220,50,30
2019-09-13-03,200,20,20,30,80,30,50,20,120,40,310,250,50,320,340,210,70,40,240,190,60,250,50,10
2019-09-13-04,-999,20,-999,50,70,40,60,30,120,50,310,210,80,330,360,300,90,40,260,200,70,250,50,10
2019-09-13-05,220,30,160,50,80,40,50,10,120,60,320,250,70,340,350,280,20,40,230,230,60,270,40,10
2019-09-13-06,210,10,-999,40,90,40,70,30,120,40,340,250,40,320,300,290,10,30,240,270,60,280,50,340
2019-09-13-07,190,10,-999,30,70,30,70,20,120,50,340,340,30,290,100,280,330,30,290,260,70,280,50,330
2019-09-13-08,210,20,300,40,80,40,60,20,110,60,340,350,30,310,80,300,310,30,290,290,60,290,40,10
2019-09-13-09,200,10,20,50,80,40,70,20,110,50,350,340,40,270,110,320,300,20,310,320,70,290,30,10
2019-09-13-10,350,20,360,30,90,50,60,20,110,70,360,310,50,210,90,290,310,360,330,300,60,310,10,40
2019-09-13-11,320,50,10,60,80,50,70,40,110,50,350,330,50,200,70,360,320,20,330,320,50,300,350,360
2019-09-13-12,50,150,20,60,70,50,70,40,100,10,360,330,40,190,130,-999,300,10,320,350,20,300,360,340
2019-09-13-13,40,-999,40,60,120,60,60,80,340,10,360,310,20,270,120,-999,330,360,10,360,30,300,320,330
2019-09-13-14,320,80,190,150,120,60,70,80,300,310,360,310,20,180,250,-999,210,360,360,20,340,300,300,320
2019-09-13-15,330,100,210,110,150,50,70,40,290,290,360,10,50,190,60,-999,290,10,160,100,320,230,320,300
2019-09-13-16,80,80,140,260,140,60,60,40,350,270,350,120,30,180,300,280,280,30,150,140,340,210,290,20
2019-09-13-17,220,100,10,200,170,70,60,30,280,260,10,150,190,190,160,240,230,20,-999,150,310,210,300,320
2019-09-13-18,330,100,-999,220,160,50,60,70,280,340,360,170,240,-999,120,160,300,360,140,150,330,200,290,20
2019-09-13-19,340,70,20,200,220,60,40,30,280,290,360,330,240,350,30,170,10,340,160,140,340,210,20,30
2019-09-13-20,340,90,40,210,190,70,60,30,260,300,10,130,240,40,40,170,40,350,-999,-999,10,210,300,30
2019-09-13-21,350,80,20,190,190,100,-999,70,250,310,360,320,250,120,80,190,20,340,110,20,310,230,290,-999
2019-09-13-22,350,120,40,200,190,80,220,90,230,250,10,-999,-999,-999,60,160,-999,320,130,300,320,360,310,40
2019-09-13-23,200,150,-999,180,150,100,210,80,290,280,10,150,240,360,10,320,130,320,230,360,350,270,300,280
