,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-17-00,320,10,30,10,100,40,60,20,280,270,360,360,70,190,290,10,-999,20,350,340,330,20,20,20
2019-01-17-01,340,20,30,20,90,40,60,20,80,290,350,360,70,350,310,360,250,10,360,350,340,10,20,20
2019-01-17-02,340,20,40,10,80,40,30,30,50,10,350,10,70,320,290,10,230,20,360,350,340,340,40,20
2019-01-17-03,320,20,30,10,80,40,50,10,50,10,350,360,70,70,320,360,280,20,10,340,330,10,30,20
2019-01-17-04,10,30,40,20,90,50,60,40,40,20,360,350,70,170,290,10,300,30,360,340,360,350,30,20
2019-01-17-05,310,20,50,20,90,50,70,20,80,20,350,340,80,300,-999,20,230,20,360,340,30,360,30,30
2019-01-17-06,330,20,30,10,80,50,60,30,90,20,350,350,70,-999,330,360,250,10,360,350,40,360,30,30
2019-01-17-07,330,20,50,10,100,40,50,20,70,20,350,340,70,-999,320,20,240,20,350,350,40,360,30,30
2019-01-17-08,290,10,50,10,120,50,50,20,20,270,350,350,70,340,300,350,260,10,360,340,30,340,30,30
2019-01-17-09,320,30,60,20,90,50,60,20,10,270,360,340,70,-999,360,360,260,10,340,340,360,360,20,30
2019-01-17-10,-999,20,150,20,90,50,80,20,40,230,360,360,70,70,130,10,240,360,350,340,340,360,30,30
2019-01-17-11,300,20,90,30,90,50,80,20,310,250,350,10,60,90,100,360,240,20,350,340,330,340,20,30
2019-01-17-12,290,40,130,30,90,50,70,20,280,250,350,350,60,230,20,360,240,20,350,340,330,360,20,30
2019-01-17-13,-999,50,190,40,80,50,60,30,310,310,350,350,60,300,20,10,240,10,350,340,350,350,30,30
2019-01-17-14,280,70,-999,30,70,50,60,30,290,350,360,10,70,310,90,360,240,20,350,340,330,350,20,40
2019-01-17-15,260,50,200,40,100,50,70,20,30,50,350,10,60,290,120,10,240,10,350,350,330,360,20,40
2019-01-17-16,180,60,160,50,80,60,80,20,20,320,360,10,60,230,170,10,240,10,340,340,330,360,20,40
2019-01-17-17,190,80,130,50,60,60,70,30,350,300,360,350,60,250,210,10,240,10,340,340,340,360,20,40
2019-01-17-18,190,50,110,60,90,60,60,40,40,320,360,10,60,40,190,30,240,10,340,340,350,30,30,40
2019-01-17-19,170,100,110,60,80,60,70,40,50,290,10,300,50,10,230,20,-999,10,350,340,330,10,30,50
2019-01-17-20,170,120,150,70,80,60,70,30,280,320,10,300,50,40,-999,10,240,10,350,340,330,350,30,40
2019-01-17-21,180,120,100,60,80,60,70,50,270,240,10,300,50,90,110,10,-999,10,310,330,360,10,20,40
2019-01-17-22,160,120,80,60,100,60,70,40,270,280,360,310,60,40,230,10,330,360,300,310,360,360,20,40
2019-01-17-23,170,110,70,80,100,50,60,50,280,240,350,-999,10,210,180,270,330,10,330,310,340,20,20,40
