,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-17-00,160,260,320,220,220,230,210,260,-999,-999,120,150,270,220,300,140,240,-999,120,110,340,60,160,340
2019-08-17-01,-999,250,310,220,240,230,220,280,100,240,130,150,240,260,310,120,260,210,110,110,340,80,200,290
2019-08-17-02,340,270,310,250,270,230,230,240,80,80,140,160,230,220,290,150,290,180,140,130,340,70,160,290
2019-08-17-03,280,280,280,240,280,230,230,260,110,140,150,170,180,200,290,180,270,130,140,100,130,50,-999,310
2019-08-17-04,330,280,300,270,280,230,230,230,110,140,180,180,150,270,320,210,240,70,120,100,160,50,200,290
2019-08-17-05,10,280,270,260,290,230,230,250,100,150,180,60,150,200,300,200,260,150,130,100,200,60,30,320
2019-08-17-06,360,300,270,40,280,240,220,280,110,170,190,160,140,360,240,190,220,180,150,100,140,40,10,270
2019-08-17-07,20,300,310,30,300,240,250,280,70,160,140,70,140,210,260,210,240,150,160,100,140,30,160,290
2019-08-17-08,10,290,330,360,300,230,230,200,30,210,120,-999,150,50,280,190,250,150,160,120,70,80,-999,330
2019-08-17-09,350,280,310,-999,270,230,220,200,-999,80,140,90,280,10,260,220,260,260,150,110,100,140,250,310
2019-08-17-10,120,280,340,210,290,240,230,260,340,260,120,-999,310,10,280,200,240,-999,180,100,150,-999,280,320
2019-08-17-11,20,300,350,210,280,250,220,-999,220,230,140,120,320,200,280,200,260,330,120,70,210,160,250,310
2019-08-17-12,20,310,340,230,300,230,220,240,250,250,130,130,360,200,300,180,260,330,130,60,240,70,290,290
2019-08-17-13,30,300,310,200,270,230,220,270,360,240,130,100,310,220,260,150,260,270,130,80,310,70,320,270
2019-08-17-14,10,280,320,200,260,230,210,280,220,270,150,140,260,260,230,140,260,260,160,100,20,90,300,270
2019-08-17-15,360,270,310,180,280,230,220,250,290,270,150,150,250,30,180,200,260,290,140,120,320,40,290,270
2019-08-17-16,10,300,340,170,270,240,210,270,280,270,130,150,240,360,220,160,260,320,150,130,280,-999,320,260
2019-08-17-17,60,-999,320,180,200,230,240,230,300,260,140,150,250,-999,170,160,250,330,140,110,330,60,200,280
2019-08-17-18,-999,330,70,170,250,230,240,190,310,260,150,210,270,210,100,210,250,330,160,120,350,70,220,270
2019-08-17-19,290,330,320,210,240,230,200,150,280,260,150,170,230,210,-999,160,230,320,160,150,10,70,290,270
2019-08-17-20,100,80,330,200,190,220,210,-999,280,260,140,150,240,20,320,200,250,320,90,90,340,70,220,310
2019-08-17-21,20,310,320,210,120,230,190,-999,270,270,130,150,260,60,150,160,230,330,130,50,330,60,210,290
2019-08-17-22,20,-999,330,210,260,220,200,-999,290,270,140,150,250,360,220,160,240,330,60,90,330,50,30,280
2019-08-17-23,80,300,340,210,190,230,200,-999,-999,260,130,170,240,50,260,190,250,-999,330,20,350,60,360,240
