,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-22-00,190,140,60,60,110,90,60,90,270,280,350,200,260,-999,360,230,310,30,190,170,330,160,300,70
2019-05-22-01,200,150,40,30,110,100,70,90,280,260,120,240,-999,270,340,240,300,70,190,190,80,180,70,100
2019-05-22-02,100,160,-999,50,110,80,60,70,300,300,300,180,160,290,340,240,290,80,260,230,110,260,90,80
2019-05-22-03,360,180,240,40,90,50,60,340,360,50,310,210,160,260,310,250,300,80,230,270,90,270,110,90
2019-05-22-04,210,270,250,30,70,50,50,310,70,20,340,220,130,280,360,270,310,90,320,270,70,290,50,90
2019-05-22-05,-999,-999,-999,30,120,60,70,50,60,30,360,230,150,-999,350,360,290,60,320,270,70,240,80,90
2019-05-22-06,90,160,-999,50,90,80,40,40,70,40,340,210,140,340,300,270,270,30,270,280,60,280,20,100
2019-05-22-07,230,160,270,60,90,70,60,110,100,20,360,230,110,340,290,300,270,10,270,260,60,290,30,90
2019-05-22-08,190,170,-999,30,100,60,60,110,90,40,350,330,120,340,320,320,300,10,320,310,60,300,310,70
2019-05-22-09,30,150,40,60,80,30,50,50,310,-999,340,350,60,280,250,320,240,340,320,310,290,310,290,60
2019-05-22-10,190,140,40,50,90,10,60,70,290,240,40,360,360,270,250,330,250,10,350,340,130,310,-999,30
2019-05-22-11,-999,140,40,-999,90,-999,50,-999,270,250,360,330,360,300,290,10,270,60,360,350,190,20,330,60
2019-05-22-12,200,130,60,230,120,160,360,110,320,-999,60,300,350,150,300,10,260,360,30,10,-999,70,310,60
2019-05-22-13,190,150,60,270,140,160,60,90,280,250,-999,290,220,80,290,340,290,360,330,360,-999,-999,310,60
2019-05-22-14,-999,150,50,250,130,180,40,90,270,250,120,70,240,70,290,10,280,350,-999,-999,310,160,320,70
2019-05-22-15,170,150,80,-999,180,140,210,110,270,270,140,-999,240,80,-999,10,290,290,10,160,330,210,310,90
2019-05-22-16,150,160,-999,250,190,200,-999,-999,-999,260,-999,210,240,80,310,-999,270,-999,360,-999,330,170,350,90
2019-05-22-17,160,-999,80,-999,170,170,200,110,280,260,120,-999,250,80,300,240,300,320,10,10,360,160,140,10
2019-05-22-18,360,90,-999,220,170,180,200,80,270,270,110,260,240,50,280,340,290,290,160,140,330,-999,140,40
2019-05-22-19,-999,140,70,190,160,180,190,100,240,260,350,-999,250,50,300,330,280,330,130,140,350,60,50,70
2019-05-22-20,350,-999,40,150,170,230,230,80,260,250,350,-999,260,50,280,300,270,340,140,150,340,40,150,-999
2019-05-22-21,-999,20,50,10,-999,240,-999,-999,260,260,350,350,240,240,270,-999,250,260,80,100,340,50,270,-999
2019-05-22-22,190,-999,60,130,110,50,350,180,240,240,350,330,240,280,20,30,270,320,360,340,330,50,290,100
2019-05-22-23,200,120,-999,270,90,60,-999,170,260,240,20,350,260,280,300,80,240,330,360,360,340,70,230,220
