,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-12-00,160,-999,50,-999,60,60,70,60,10,260,330,-999,220,160,300,-999,330,10,130,100,330,50,30,20
2019-11-12-01,150,130,60,40,80,70,70,100,-999,80,330,150,220,-999,330,-999,50,20,170,110,330,-999,30,30
2019-11-12-02,170,110,130,60,110,100,60,70,60,80,320,200,180,360,350,220,150,40,200,200,40,280,40,40
2019-11-12-03,170,120,-999,50,130,90,60,-999,120,100,330,220,110,340,320,230,170,40,260,190,60,270,40,50
2019-11-12-04,170,-999,70,40,130,40,60,80,120,100,320,210,100,310,340,200,180,30,260,210,60,280,40,70
2019-11-12-05,160,-999,70,60,120,40,60,290,120,110,330,-999,100,300,320,270,170,30,260,220,60,290,50,70
2019-11-12-06,140,140,40,50,130,40,60,260,110,130,320,310,70,300,330,280,160,30,260,240,70,290,40,40
2019-11-12-07,90,120,60,50,110,40,60,350,110,150,330,290,40,270,70,270,160,20,260,260,60,300,40,60
2019-11-12-08,120,140,70,60,120,40,70,360,100,120,330,340,360,290,110,330,200,10,300,270,50,320,40,60
2019-11-12-09,100,140,60,50,110,40,60,30,80,250,350,350,350,250,270,310,200,350,300,270,60,310,40,50
2019-11-12-10,120,-999,40,60,80,50,70,30,320,270,360,340,350,180,60,340,130,360,330,320,40,320,40,60
2019-11-12-11,140,-999,50,-999,70,50,50,80,270,260,360,360,290,180,90,-999,120,360,340,310,30,310,40,60
2019-11-12-12,170,120,50,230,90,50,50,60,280,280,10,70,280,180,80,-999,130,340,350,330,10,210,30,60
2019-11-12-13,180,130,80,190,70,50,50,80,280,250,10,150,250,190,300,60,170,350,-999,-999,10,230,30,60
2019-11-12-14,190,130,70,270,70,40,50,60,300,250,130,100,250,190,60,70,220,330,150,60,350,290,20,50
2019-11-12-15,190,140,60,100,70,60,60,-999,290,220,160,100,260,190,130,-999,270,340,130,-999,350,320,20,40
2019-11-12-16,180,130,80,70,70,170,50,110,290,250,210,130,250,170,90,-999,260,330,-999,-999,320,350,20,30
2019-11-12-17,190,140,80,60,70,170,50,100,280,250,240,-999,250,-999,-999,80,290,330,100,60,320,80,30,20
2019-11-12-18,190,150,60,240,70,170,200,100,260,260,110,-999,240,250,260,60,310,320,120,90,330,40,-999,20
2019-11-12-19,170,-999,80,270,110,140,210,60,290,260,130,-999,240,210,310,70,320,330,70,50,330,50,280,10
2019-11-12-20,180,-999,60,280,-999,130,200,70,250,260,130,120,230,190,10,70,320,320,-999,50,330,40,270,350
2019-11-12-21,180,-999,50,270,180,150,210,70,260,260,120,-999,240,170,90,60,310,330,100,50,340,60,230,350
2019-11-12-22,190,-999,50,230,160,170,200,100,260,270,-999,-999,230,60,80,80,330,330,110,60,330,70,250,10
2019-11-12-23,190,-999,50,240,140,100,200,100,250,260,80,-999,230,-999,70,50,340,320,110,-999,330,80,310,10
