,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-24-00,170,50,40,30,90,50,70,30,280,290,10,320,280,170,240,-999,270,350,360,350,330,20,10,30
2019-01-24-01,150,20,30,30,110,50,70,30,270,290,350,350,290,140,270,20,270,20,360,340,340,30,30,30
2019-01-24-02,120,40,30,50,90,60,60,40,140,290,350,340,60,200,310,360,260,30,360,350,40,350,40,30
2019-01-24-03,90,20,30,40,120,50,60,30,-999,300,340,350,70,320,340,10,250,30,360,340,40,290,40,40
2019-01-24-04,140,-999,30,30,120,50,60,30,260,270,350,320,80,310,330,10,250,30,360,310,60,300,60,30
2019-01-24-05,100,-999,30,40,80,50,60,20,270,280,350,340,80,300,320,350,230,30,340,340,60,290,30,60
2019-01-24-06,100,160,30,50,100,40,70,20,330,270,340,330,80,280,290,300,250,20,330,280,50,310,40,50
2019-01-24-07,140,150,50,50,90,50,80,30,260,280,350,340,80,290,310,330,250,30,310,290,50,320,30,60
2019-01-24-08,120,160,40,50,90,50,70,30,270,290,350,310,60,290,340,330,250,30,340,310,40,320,20,40
2019-01-24-09,100,160,40,60,110,50,60,60,290,280,350,330,60,270,350,330,250,360,340,320,40,320,20,40
2019-01-24-10,110,20,30,60,100,60,80,30,290,240,350,330,60,210,190,360,270,330,340,340,30,310,20,40
2019-01-24-11,90,-999,40,50,80,60,60,60,280,250,350,310,40,190,210,330,260,310,350,340,20,340,20,40
2019-01-24-12,140,100,30,50,110,50,60,60,290,260,360,310,30,180,230,290,260,20,350,350,10,360,330,50
2019-01-24-13,160,100,50,50,90,50,60,90,250,260,360,-999,10,140,210,330,260,10,350,350,330,360,340,50
2019-01-24-14,120,110,40,50,120,60,60,90,270,250,10,-999,360,50,210,30,260,350,350,350,340,360,300,50
2019-01-24-15,120,80,70,50,120,50,60,60,260,270,360,100,340,310,250,-999,250,350,360,350,340,30,280,100
2019-01-24-16,170,60,60,-999,110,50,60,-999,260,260,10,-999,310,30,230,-999,220,330,350,340,330,20,280,80
2019-01-24-17,140,340,40,-999,90,50,50,-999,240,260,10,-999,280,20,190,-999,250,350,350,350,340,30,300,260
2019-01-24-18,190,90,50,60,100,50,60,-999,250,250,360,110,290,20,240,60,230,330,10,360,340,30,290,30
2019-01-24-19,80,100,40,60,110,50,60,80,250,260,10,-999,270,350,270,-999,280,280,360,350,340,30,290,20
2019-01-24-20,90,60,40,30,120,50,50,70,250,260,360,310,280,320,270,30,260,330,360,350,340,10,290,20
2019-01-24-21,100,80,40,30,200,50,200,80,230,310,360,110,280,350,270,-999,230,340,350,350,330,20,310,90
2019-01-24-22,100,80,30,30,180,50,190,80,240,270,360,120,280,360,260,-999,230,330,360,350,320,30,310,350
2019-01-24-23,90,90,30,20,150,50,210,90,250,290,20,100,270,360,270,50,240,330,360,330,330,20,-999,240
