,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-19-00,90,360,-999,30,100,40,80,10,260,290,360,10,240,-999,190,350,220,340,10,340,360,350,310,130
2019-12-19-01,50,20,20,20,140,40,70,10,20,270,360,310,240,-999,230,360,220,340,10,350,50,10,40,30
2019-12-19-02,80,30,40,10,80,50,60,20,210,280,360,350,220,-999,190,20,200,40,20,330,50,350,40,70
2019-12-19-03,20,30,10,10,100,50,80,20,130,350,340,350,130,320,310,360,220,30,360,330,60,350,40,40
2019-12-19-04,100,20,140,30,90,40,70,10,120,270,340,350,80,250,350,350,210,90,350,320,70,270,40,70
2019-12-19-05,40,20,20,10,100,40,70,20,110,360,340,320,60,230,310,20,210,80,360,310,60,310,50,60
2019-12-19-06,70,20,20,10,100,40,60,10,120,30,350,340,40,270,330,340,220,50,340,310,60,320,50,40
2019-12-19-07,-999,20,10,10,120,40,60,20,120,90,350,330,40,250,200,360,230,50,340,320,60,330,50,310
2019-12-19-08,60,20,20,10,130,40,60,30,110,50,350,330,30,-999,70,350,280,30,360,330,60,340,50,340
2019-12-19-09,40,20,30,10,120,40,70,20,70,30,350,350,30,180,80,350,240,20,350,320,60,10,50,80
2019-12-19-10,40,20,20,10,120,40,60,20,80,80,350,340,30,170,230,350,250,10,350,330,60,360,40,130
2019-12-19-11,20,20,30,10,110,40,60,20,80,80,350,350,30,90,130,10,240,10,360,330,50,10,40,30
2019-12-19-12,340,20,30,10,110,40,70,20,110,60,350,350,40,70,20,10,220,10,360,330,50,10,40,220
2019-12-19-13,130,20,20,30,120,50,80,30,100,10,350,350,40,340,150,10,230,10,360,340,50,20,30,220
2019-12-19-14,150,30,30,30,110,50,80,30,110,20,350,350,30,160,150,10,230,10,360,330,40,360,30,50
2019-12-19-15,60,20,30,20,130,50,70,20,120,260,350,350,30,360,300,350,210,10,360,330,30,350,30,50
2019-12-19-16,90,20,20,30,130,50,70,20,170,270,350,350,30,320,90,360,210,30,10,330,40,360,30,40
2019-12-19-17,40,20,30,10,120,40,70,10,240,270,360,350,30,50,330,10,210,20,350,330,30,360,30,40
2019-12-19-18,30,20,30,20,120,50,70,20,260,290,350,360,30,330,130,360,200,30,350,330,30,350,30,30
2019-12-19-19,20,20,30,10,130,50,60,30,270,290,360,10,30,330,270,20,190,10,360,330,340,350,30,40
2019-12-19-20,140,20,20,10,130,50,70,20,230,330,350,360,40,10,140,20,190,10,10,340,360,360,30,40
2019-12-19-21,250,30,20,20,120,50,60,20,220,270,360,350,40,40,160,20,200,20,10,340,330,10,30,40
2019-12-19-22,-999,30,30,30,140,50,70,20,220,280,360,350,40,40,150,360,190,20,360,330,330,20,30,40
2019-12-19-23,200,10,20,30,110,50,70,30,230,280,360,330,40,80,160,20,200,20,360,340,330,20,30,50
