,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-20-00,220,40,30,40,120,50,60,20,240,280,360,350,290,90,140,10,210,30,20,340,330,20,30,40
2019-12-20-01,280,10,50,30,110,50,70,30,260,300,350,340,220,150,30,10,200,30,10,340,340,350,30,40
2019-12-20-02,170,310,30,40,90,50,60,30,270,290,350,360,220,60,30,40,230,30,360,340,30,330,40,40
2019-12-20-03,160,340,30,60,100,50,60,60,-999,300,350,300,100,320,130,30,230,30,360,330,60,10,30,40
2019-12-20-04,160,150,20,60,70,50,50,50,200,290,340,260,30,190,110,90,230,20,10,340,40,10,40,40
2019-12-20-05,170,30,30,60,100,40,60,20,290,320,340,310,20,200,130,340,240,30,40,350,50,20,40,40
2019-12-20-06,170,360,40,40,100,50,60,50,280,320,350,310,10,180,60,10,260,30,360,330,50,360,40,40
2019-12-20-07,150,360,30,40,100,50,60,10,250,300,360,-999,330,90,130,70,260,20,10,350,50,10,40,50
2019-12-20-08,150,280,30,60,100,50,60,60,260,320,350,220,310,10,80,20,280,20,20,350,50,10,40,60
2019-12-20-09,190,30,20,10,100,50,60,10,260,320,350,360,-999,100,110,300,260,30,350,330,40,20,40,70
2019-12-20-10,140,240,30,30,120,50,60,30,290,310,340,340,260,50,320,360,270,30,340,310,20,330,30,60
2019-12-20-11,160,20,30,10,110,40,70,30,240,330,350,350,240,50,130,10,260,30,360,330,340,340,20,50
2019-12-20-12,200,360,20,360,120,50,70,20,-999,310,350,340,260,330,120,360,260,40,360,330,330,360,30,40
2019-12-20-13,160,50,-999,10,130,40,60,20,-999,310,360,350,250,360,40,10,270,350,360,330,360,350,30,50
2019-12-20-14,10,10,340,10,200,50,-999,10,230,320,350,340,260,100,110,10,260,50,10,350,10,20,30,50
2019-12-20-15,-999,10,30,10,150,50,70,20,250,300,350,300,240,-999,90,350,250,360,350,330,340,10,30,300
2019-12-20-16,60,10,20,10,160,40,360,20,240,280,350,350,250,340,40,30,260,10,10,330,310,350,30,230
2019-12-20-17,120,30,30,360,150,40,40,20,250,280,360,10,260,220,100,30,270,340,10,340,320,340,330,350
2019-12-20-18,-999,70,20,10,130,40,60,30,30,320,360,360,250,190,340,50,260,350,10,350,320,10,300,340
2019-12-20-19,140,60,30,360,150,40,50,10,300,310,360,330,250,190,290,290,280,320,350,330,330,20,310,360
2019-12-20-20,80,-999,-999,360,140,40,60,20,270,330,360,350,240,270,270,320,280,320,350,340,320,340,310,10
2019-12-20-21,160,130,-999,20,130,50,20,40,-999,340,360,360,240,200,240,-999,270,340,10,340,320,340,300,10
2019-12-20-22,130,120,10,350,140,30,40,360,310,250,360,340,260,200,180,-999,250,350,10,340,320,10,300,350
2019-12-20-23,110,-999,320,-999,120,40,10,10,260,260,30,30,230,220,170,340,270,330,360,340,330,10,310,340
