,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-15-00,310,60,70,40,60,60,60,60,230,330,20,280,30,-999,-999,20,90,20,350,350,360,-999,30,10
2019-10-15-01,350,60,60,40,80,50,70,70,260,270,360,360,30,300,170,20,140,20,360,60,40,210,30,10
2019-10-15-02,-999,40,190,30,80,50,70,60,230,300,350,300,50,350,180,300,130,30,180,110,60,260,40,20
2019-10-15-03,230,30,220,30,80,50,70,40,60,300,360,330,40,340,340,310,140,20,250,270,50,220,40,20
2019-10-15-04,300,50,240,30,80,50,80,70,70,60,350,340,40,330,340,310,120,20,250,220,50,250,40,20
2019-10-15-05,280,40,260,30,70,50,70,30,280,80,350,360,40,270,330,330,140,20,280,280,50,270,40,20
2019-10-15-06,250,40,250,30,80,50,70,20,50,60,360,360,40,310,330,330,110,20,280,270,50,280,40,20
2019-10-15-07,-999,50,230,30,70,50,70,20,200,40,360,360,40,300,330,340,140,20,360,250,50,290,40,20
2019-10-15-08,260,30,230,30,70,50,70,20,280,340,350,340,40,280,290,350,290,20,340,300,50,270,40,20
2019-10-15-09,300,70,240,30,60,50,60,50,300,280,360,360,30,200,-999,350,360,10,340,320,50,210,40,20
2019-10-15-10,310,50,220,30,50,50,60,30,270,290,360,360,40,180,220,350,30,10,350,330,40,200,40,30
2019-10-15-11,310,60,210,30,50,50,70,40,270,270,360,10,40,180,-999,330,40,10,350,330,30,200,30,30
2019-10-15-12,320,80,230,30,60,50,60,40,260,260,360,360,40,190,120,330,-999,10,340,330,360,200,30,30
2019-10-15-13,240,50,230,30,80,50,60,30,260,280,360,10,40,200,-999,360,20,10,350,330,350,200,20,20
2019-10-15-14,300,80,210,40,70,60,70,40,270,270,350,360,40,170,-999,290,310,360,360,350,320,270,20,20
2019-10-15-15,240,40,250,40,100,50,70,30,30,280,360,10,40,200,-999,300,310,10,340,330,350,340,20,20
2019-10-15-16,340,60,230,20,130,50,60,30,270,280,360,360,30,190,100,360,330,20,360,330,350,10,30,20
2019-10-15-17,-999,40,200,30,140,50,60,30,280,270,10,360,330,90,60,-999,30,20,340,340,350,80,20,20
2019-10-15-18,350,70,240,30,110,50,70,40,290,290,360,40,310,20,100,360,20,20,350,340,340,-999,20,10
2019-10-15-19,300,50,40,30,160,50,60,40,250,270,360,360,260,50,70,20,10,20,360,340,340,360,10,20
2019-10-15-20,300,30,10,30,90,50,60,50,260,290,360,10,240,60,70,360,60,10,10,350,330,-999,20,10
2019-10-15-21,230,60,40,40,90,60,60,40,260,270,350,20,270,360,260,350,80,10,340,330,330,300,340,20
2019-10-15-22,30,60,40,30,90,60,60,30,260,270,360,-999,250,50,150,-999,-999,10,10,350,350,250,320,10
2019-10-15-23,260,50,40,20,150,50,60,50,250,280,360,350,240,20,40,360,70,10,20,340,340,310,20,10
