,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-02-00,180,-999,70,190,230,220,200,90,240,20,20,-999,270,10,240,20,230,340,360,340,20,-999,310,40
2019-02-02-01,190,150,90,220,230,240,200,-999,-999,150,340,280,260,360,230,30,240,-999,360,350,360,220,30,70
2019-02-02-02,190,140,170,170,230,270,250,-999,100,140,330,-999,250,360,-999,20,240,110,360,350,340,280,200,70
2019-02-02-03,190,260,190,160,300,280,190,-999,70,150,330,220,200,360,10,300,240,70,360,360,350,290,50,70
2019-02-02-04,200,290,210,170,330,310,60,330,100,160,320,220,190,310,280,310,230,90,280,260,320,280,30,70
2019-02-02-05,200,310,230,150,-999,360,290,320,160,170,320,220,200,290,330,320,220,40,290,300,130,290,40,60
2019-02-02-06,200,300,210,170,130,350,300,330,180,150,330,340,200,290,350,310,230,90,330,270,100,300,50,60
2019-02-02-07,190,290,220,170,330,360,20,320,180,150,330,330,200,290,80,320,240,20,320,280,90,310,50,70
2019-02-02-08,190,310,200,30,290,360,10,310,170,150,360,360,210,280,110,350,250,70,290,270,70,320,50,70
2019-02-02-09,190,300,210,10,140,20,310,320,180,150,340,320,210,210,170,330,260,360,300,270,70,310,40,60
2019-02-02-10,190,300,100,30,320,30,360,340,180,150,350,310,210,100,160,330,220,320,310,310,30,320,30,70
2019-02-02-11,190,300,90,20,290,50,190,-999,30,120,350,340,290,80,190,310,230,320,360,340,340,20,330,70
2019-02-02-12,190,-999,100,10,280,90,200,-999,350,160,360,340,290,80,210,290,210,320,360,360,350,20,290,70
2019-02-02-13,210,160,80,10,-999,-999,200,300,330,200,20,-999,250,110,210,50,210,320,30,10,310,30,300,100
2019-02-02-14,170,320,100,-999,250,210,200,-999,270,260,130,130,250,210,190,10,250,330,360,360,300,30,-999,90
2019-02-02-15,170,310,80,270,300,210,200,110,270,290,120,200,260,100,240,60,270,330,360,350,-999,20,300,90
2019-02-02-16,190,310,60,20,290,160,200,-999,270,290,330,120,260,20,210,20,240,240,50,360,310,40,310,110
2019-02-02-17,350,-999,50,60,230,100,210,90,280,260,140,110,260,300,230,50,230,280,30,360,310,60,310,110
2019-02-02-18,210,140,80,-999,330,120,200,100,290,280,120,140,260,270,260,40,220,210,-999,360,310,50,310,100
2019-02-02-19,30,130,70,200,330,140,230,70,270,270,300,-999,240,160,170,-999,230,230,-999,-999,300,-999,300,90
2019-02-02-20,10,130,70,200,-999,30,230,90,270,250,70,-999,250,310,190,60,210,220,100,60,320,90,270,130
2019-02-02-21,350,90,-999,200,230,-999,200,100,260,260,50,-999,250,320,150,90,220,180,70,50,310,70,290,100
2019-02-02-22,360,130,50,220,230,120,190,80,260,260,60,-999,270,60,180,90,290,260,40,360,310,40,340,120
2019-02-02-23,350,150,140,210,170,140,220,100,280,250,160,-999,270,110,140,90,210,230,90,60,310,50,260,120
