,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-03-00,310,90,140,50,100,60,60,20,280,280,360,10,320,350,100,20,220,10,10,340,10,30,30,40
2019-12-03-01,170,50,120,50,100,50,60,40,260,280,360,360,330,340,-999,10,210,10,10,340,40,350,30,40
2019-12-03-02,200,70,120,40,90,50,70,40,260,300,350,340,20,-999,-999,10,210,10,350,320,40,280,20,40
2019-12-03-03,270,70,-999,40,80,50,70,40,270,290,360,320,360,-999,340,360,210,30,10,340,50,270,20,40
2019-12-03-04,250,80,120,30,80,50,70,40,250,280,350,350,40,-999,330,10,200,20,350,310,60,290,40,40
2019-12-03-05,210,50,120,40,100,50,70,30,250,290,350,310,20,330,340,320,220,20,320,300,50,290,40,50
2019-12-03-06,190,60,150,30,90,50,60,30,300,290,340,360,30,320,70,350,210,10,320,300,50,310,40,40
2019-12-03-07,210,50,140,40,90,50,60,30,260,290,350,340,30,120,120,320,220,20,330,300,50,290,40,40
2019-12-03-08,270,50,120,40,100,50,60,40,270,290,360,350,20,-999,350,320,230,10,350,300,50,290,30,40
2019-12-03-09,240,60,140,50,70,50,70,30,280,260,350,350,20,200,220,340,230,10,340,310,40,290,20,40
2019-12-03-10,210,50,110,50,90,50,60,20,280,260,350,350,20,180,290,340,240,10,340,310,20,300,20,40
2019-12-03-11,190,40,110,50,90,50,60,20,330,260,350,340,10,170,120,360,240,10,10,340,20,350,20,50
2019-12-03-12,180,50,80,50,90,50,60,30,260,290,360,340,360,140,240,360,230,10,10,340,340,10,30,50
2019-12-03-13,190,30,80,50,90,50,60,30,270,330,350,350,360,50,220,360,250,10,360,330,350,20,20,40
2019-12-03-14,200,40,60,40,100,50,60,30,40,300,360,10,30,-999,180,20,240,10,360,340,340,10,30,40
2019-12-03-15,150,50,110,50,110,50,60,30,270,250,360,360,10,90,320,20,240,10,10,340,350,350,20,50
2019-12-03-16,180,40,60,50,80,50,70,30,280,250,360,330,360,60,90,10,220,360,360,330,360,350,30,40
2019-12-03-17,170,60,140,50,70,50,60,20,10,260,350,340,340,30,190,20,200,10,360,330,360,20,30,40
2019-12-03-18,230,40,140,40,80,50,70,20,240,280,350,10,20,20,200,20,220,20,350,330,10,10,30,40
2019-12-03-19,230,40,150,50,90,50,60,20,270,300,350,330,10,-999,210,350,200,20,360,340,360,20,30,40
2019-12-03-20,210,40,40,50,70,50,60,20,300,270,360,-999,290,160,-999,20,210,20,10,340,20,20,20,50
2019-12-03-21,240,70,40,30,100,50,70,10,280,280,350,350,260,20,200,20,210,10,360,330,360,10,30,40
2019-12-03-22,300,60,210,40,100,60,70,20,310,280,360,360,350,10,150,10,210,10,10,340,360,350,30,50
2019-12-03-23,290,70,230,30,70,60,70,20,300,280,350,10,20,330,-999,10,220,20,360,340,350,350,20,40
