,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-15-00,130,10,90,170,220,90,-999,-999,220,260,20,280,260,-999,360,10,240,-999,10,350,340,10,310,40
2019-02-15-01,80,240,10,270,220,40,70,-999,250,230,340,20,270,340,330,20,260,110,360,340,320,360,140,80
2019-02-15-02,100,280,300,360,260,20,300,-999,120,80,340,260,230,350,290,360,230,100,350,340,170,310,80,150
2019-02-15-03,180,270,230,360,40,60,60,300,130,100,330,310,160,350,350,280,210,170,360,320,190,250,200,130
2019-02-15-04,190,270,290,60,70,10,260,360,130,110,320,210,140,310,220,280,200,180,10,340,230,260,90,130
2019-02-15-05,290,280,220,50,290,30,310,300,130,110,320,310,130,310,360,290,210,180,350,280,160,270,110,130
2019-02-15-06,330,300,280,40,-999,20,250,310,160,110,310,280,150,330,230,340,210,190,310,260,180,280,160,150
2019-02-15-07,260,330,310,20,260,10,270,300,150,90,320,230,150,340,240,290,210,220,240,170,190,280,170,130
2019-02-15-08,150,10,300,50,310,30,50,290,140,90,310,340,100,330,20,310,230,190,300,200,190,280,170,100
2019-02-15-09,150,360,200,40,50,30,30,350,140,110,320,240,30,330,-999,330,220,180,330,250,190,290,170,100
2019-02-15-10,140,10,-999,30,30,30,30,350,120,90,330,-999,40,320,60,10,230,240,320,310,200,310,290,100
2019-02-15-11,150,40,120,40,70,50,50,360,100,20,340,210,30,-999,10,-999,250,230,360,340,200,320,280,70
2019-02-15-12,160,30,-999,50,70,70,360,50,100,10,20,200,20,60,50,-999,260,240,360,360,300,350,270,360
2019-02-15-13,140,20,20,30,80,70,60,50,130,20,80,140,20,60,360,-999,240,310,360,20,300,10,320,40
2019-02-15-14,50,30,20,30,90,30,50,60,110,60,360,120,10,30,270,60,250,320,-999,30,310,20,320,30
2019-02-15-15,50,10,-999,40,90,60,50,20,140,10,310,140,360,160,260,60,250,320,100,80,310,20,280,20
2019-02-15-16,20,30,-999,50,100,60,70,50,110,10,350,250,350,140,240,-999,270,310,90,60,300,60,260,40
2019-02-15-17,140,20,-999,60,70,70,50,30,90,50,20,360,330,170,270,50,270,310,130,110,310,50,-999,10
2019-02-15-18,30,10,-999,30,90,60,70,30,130,30,10,10,320,260,280,30,280,320,170,120,310,50,80,350
2019-02-15-19,50,-999,-999,40,100,70,70,40,140,50,20,-999,360,200,270,20,290,340,50,100,300,20,190,10
2019-02-15-20,360,20,-999,30,90,60,60,30,-999,30,360,-999,340,200,150,340,310,330,360,360,320,60,160,360
2019-02-15-21,220,20,210,30,70,60,60,20,200,330,10,-999,340,170,170,360,280,330,10,350,330,20,140,360
2019-02-15-22,-999,20,-999,30,70,60,60,10,270,60,360,-999,10,120,180,-999,240,330,360,360,330,30,70,310
2019-02-15-23,210,20,-999,20,70,60,60,50,240,30,360,110,20,300,170,-999,230,330,10,360,320,10,110,20
