,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-10-00,200,160,-999,60,120,70,60,90,250,310,10,30,50,360,340,350,250,30,10,360,20,350,310,270
2019-05-10-01,190,230,250,70,100,50,70,90,210,280,350,280,60,350,-999,330,250,20,10,350,350,30,30,100
2019-05-10-02,200,320,240,40,70,50,70,50,130,280,340,260,70,330,-999,320,240,30,360,330,350,-999,40,50
2019-05-10-03,210,240,210,30,80,50,70,10,100,330,350,320,60,340,270,330,230,20,350,300,30,220,40,80
2019-05-10-04,190,270,-999,60,90,60,70,20,80,300,360,350,70,310,280,320,200,30,330,310,30,310,40,90
2019-05-10-05,190,190,200,50,80,60,70,80,120,290,340,290,60,330,280,360,230,30,330,310,50,310,40,80
2019-05-10-06,180,190,210,20,100,50,60,70,60,300,340,260,50,290,290,360,330,30,330,340,50,320,30,10
2019-05-10-07,190,170,260,30,110,40,60,40,290,30,340,330,50,270,360,10,220,20,340,340,40,310,30,60
2019-05-10-08,190,170,-999,50,70,50,70,80,360,20,20,310,50,-999,130,360,240,20,350,350,40,330,40,60
2019-05-10-09,210,180,240,60,80,50,40,80,-999,310,340,140,40,-999,110,10,200,10,350,340,30,320,30,20
2019-05-10-10,90,-999,30,50,80,50,60,20,350,360,340,360,360,180,190,340,270,20,360,350,360,350,30,60
2019-05-10-11,90,10,30,60,70,50,70,20,350,260,350,320,360,150,160,-999,290,30,340,350,320,350,10,30
2019-05-10-12,90,90,30,30,70,60,80,30,290,260,350,330,360,180,-999,350,270,10,310,310,340,70,340,50
2019-05-10-13,80,90,30,70,80,60,60,30,290,290,360,330,340,200,280,330,280,360,350,350,350,-999,20,30
2019-05-10-14,70,80,30,40,100,50,60,50,340,280,360,340,320,170,150,340,260,10,350,350,-999,-999,320,30
2019-05-10-15,70,-999,30,50,90,60,60,100,360,310,360,50,270,-999,180,10,230,350,360,360,310,-999,360,50
2019-05-10-16,160,140,-999,60,80,50,50,20,280,270,360,110,280,350,200,20,210,20,350,340,330,10,300,50
2019-05-10-17,180,110,20,70,70,50,50,10,240,260,10,200,270,-999,210,290,220,20,20,360,320,20,320,50
2019-05-10-18,180,70,100,20,70,60,50,80,270,300,10,-999,290,-999,190,-999,270,360,360,360,340,350,290,60
2019-05-10-19,190,140,100,60,70,60,50,-999,230,290,10,340,270,90,180,-999,240,10,360,360,310,10,300,60
2019-05-10-20,200,130,60,350,70,80,60,70,-999,300,20,-999,280,-999,170,330,270,360,350,360,310,350,300,60
2019-05-10-21,180,140,90,240,70,90,40,-999,330,290,10,-999,290,220,350,30,260,10,340,350,340,20,300,50
2019-05-10-22,180,100,70,350,80,110,50,-999,250,280,10,290,270,220,180,50,240,350,20,350,310,40,280,340
2019-05-10-23,170,50,-999,360,120,70,-999,90,300,340,350,280,260,-999,230,10,230,350,30,360,340,30,290,-999
