,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-03-00,170,140,110,100,110,70,50,110,130,-999,350,-999,-999,350,170,20,70,30,-999,160,340,-999,40,20
2019-09-03-01,170,120,-999,120,120,60,60,120,110,150,330,360,50,340,350,330,80,40,230,220,350,310,30,20
2019-09-03-02,180,140,150,110,100,80,70,150,110,140,320,240,70,260,360,330,90,30,350,230,50,270,30,20
2019-09-03-03,170,150,170,120,120,70,60,-999,130,160,300,200,70,300,340,300,70,30,270,220,60,260,30,20
2019-09-03-04,170,110,160,100,110,70,70,120,140,150,300,260,70,-999,350,310,90,30,320,230,60,290,40,20
2019-09-03-05,170,110,-999,120,140,70,60,300,140,160,270,230,70,290,-999,280,20,30,260,220,60,280,30,10
2019-09-03-06,180,120,120,120,130,70,70,300,140,170,250,260,90,290,340,300,70,20,270,220,40,280,30,20
2019-09-03-07,170,120,180,70,100,70,60,300,130,150,240,230,10,300,290,170,90,30,260,240,50,220,40,10
2019-09-03-08,180,110,160,140,110,80,50,300,120,140,220,210,30,290,330,130,360,10,290,270,50,250,20,360
2019-09-03-09,170,130,70,140,120,70,60,70,70,130,180,190,40,250,90,130,50,20,110,170,50,250,20,350
2019-09-03-10,190,130,70,110,120,70,60,60,30,230,150,170,10,220,100,150,50,20,140,110,40,60,310,350
2019-09-03-11,190,140,10,120,120,70,60,110,300,240,130,170,10,210,70,150,350,20,140,100,40,40,310,360
2019-09-03-12,190,130,50,70,110,60,70,60,330,270,140,140,10,280,60,190,70,20,140,90,10,60,10,10
2019-09-03-13,170,130,120,40,110,70,60,100,290,240,140,150,10,290,60,170,340,20,140,110,40,60,330,360
2019-09-03-14,190,120,-999,40,90,50,60,60,270,240,140,170,340,160,-999,140,310,10,150,110,320,70,280,360
2019-09-03-15,180,130,110,20,70,80,60,100,270,250,140,150,350,80,-999,240,320,30,160,120,330,20,320,350
2019-09-03-16,170,150,60,50,100,70,60,80,290,250,150,210,360,90,-999,160,320,20,150,110,10,330,310,320
2019-09-03-17,180,110,60,360,100,60,70,70,270,240,120,210,300,20,230,200,350,10,140,110,360,330,300,-999
2019-09-03-18,180,330,30,10,100,90,70,60,280,260,130,-999,300,50,290,120,330,10,160,170,350,270,310,-999
2019-09-03-19,160,140,50,100,90,90,40,70,260,250,130,-999,350,20,-999,200,30,20,120,80,320,50,300,260
2019-09-03-20,180,130,50,-999,80,70,60,70,-999,290,170,-999,20,360,280,180,320,30,70,50,330,70,300,-999
2019-09-03-21,180,50,40,230,130,90,60,90,260,250,150,80,230,350,110,170,310,10,100,70,350,220,260,-999
2019-09-03-22,190,100,50,270,150,60,60,120,280,310,150,100,350,280,30,120,360,20,130,60,350,40,290,-999
2019-09-03-23,180,80,70,170,130,60,50,60,240,300,110,-999,260,-999,70,50,360,30,140,150,310,320,280,320
