,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-06-00,34.67164750920921,123.42353933536401,19.379980445420244,33.347291888366044,102.19372577677049,78.12735205550723,49.80574402167932,65.06600165594179,3.7384192140243044,17.739420743214424,17.831887610441328,345.30658137020055,271.25008288535247,26.931652570484687,117.07159617822506,285.32726686220167,110.90634851087776,13.219839249574648,3.527527331042336,357.4512288916501,37.15880356437884,339.490921688955,93.47889025182829,38.14496929670702
2019-02-06-01,205.71318927823012,143.89580380913264,185.313245205033,58.260466607835156,56.74238194823067,56.55207132336665,64.92116850879952,29.04957657686137,155.59659114558895,90.99592729479178,357.4101637380377,341.0506572574295,145.1785437871313,42.363429431563276,143.00795465820403,263.2810750544996,305.6864726683647,22.89366016018863,320.52170436340657,314.97283781801127,41.470794075059246,336.11157706896904,39.939735611483854,7.22954690273707
2019-02-06-02,168.7208330346674,256.1416481448484,162.7061243176496,46.873092312257484,74.24611583553573,39.60602338239792,57.22086244820832,2.1601971992095628,73.56443994699731,97.97063846892752,358.581449952899,319.66714576723507,146.89305420989658,301.2669591681061,11.521459406932763,8.53125470518836,268.13887190497,32.140876214709635,323.89876057965694,317.51476077141405,49.86502154750548,264.1051115776461,41.658899921598305,47.35818013049584
2019-02-06-03,170.08820393481977,259.09697779770755,170.08820393481977,46.90657967511524,64.4850955975549,28.161007288488378,70.96013506860447,355.4438587873734,104.27716244444059,114.94490325385789,344.9981835403755,297.5099308230283,116.55030403387056,272.29618588877383,298.6848018651626,341.59639204436405,267.54891681178225,38.75462471521428,318.8754130973098,331.44543721183317,52.97570369521483,273.5241396754535,38.599480954411405,31.91298774521158
2019-02-06-04,168.83248454931436,307.1799583439889,141.38768610933664,37.520428012259174,71.72132715276496,26.040956728606062,57.87005379277596,345.6422967891403,85.45468827314025,97.9166587972814,340.0245986915686,292.84671495978915,134.8211362947315,280.0913262991593,292.3625810288957,300.78753063244,151.31490065435668,41.24032944097644,289.86882871249935,251.49213333078455,55.11794009312757,274.51281359622647,53.326247410136006,42.09049845106469
2019-02-06-05,179.91026674728607,322.8253959909223,130.47497531966553,72.72934145728993,80.46177218319804,28.442935901154897,71.6875741490984,341.8259078632337,90.31874498479175,113.60221383364484,343.41912391697633,305.526875107024,149.53057202733444,280.8986205865082,327.1576770990056,309.47739569327933,170.13992500367658,60.5498751271555,302.6713704112415,264.6980228299865,69.34819931775715,289.87307030630734,37.88762368629472,43.993639037792775
2019-02-06-06,179.84036854443718,295.51862692852774,101.31850655960278,64.4821985852376,84.56869399484466,18.816315203791277,58.83145651741103,352.2934686960453,69.19213618447935,160.15994284178802,339.051286843002,307.4427557046378,151.08865668658476,288.6697681894485,40.03539420509702,316.98064612815745,172.46516602454747,65.66197491766741,295.1819309681662,276.8195849055573,49.92566548195873,290.6853479455958,42.501248518983886,51.35456812425102
2019-02-06-07,97.63120920796999,148.21263452022995,97.63120920796999,70.94194696599615,78.47902562536186,20.54861734527259,77.62270515814603,351.2965828099727,45.01671028755737,159.33866696484705,337.9484886671444,312.19188504654596,153.34480945191012,284.55636102114136,230.57058046295708,318.25086242300887,153.98829571715203,85.15885593693287,291.6276591345069,291.9724209468827,70.58652308981715,305.32636627443446,45.66906728663736,61.63162288973518
2019-02-06-08,101.95080367129253,151.2208829471094,99.46423417718705,88.74105865790588,80.85345571864929,30.24273003396172,79.60981780038657,352.86568339036745,53.965364357764145,190.91655034542288,342.19322821762665,321.57533521083417,159.44531313357186,282.31257002011193,31.460327518180208,310.84898783144604,132.62926621629484,98.69092269415569,291.5096722436317,280.0959981820451,76.87471607655786,304.72511972843085,50.686586593383765,59.66105856632248
2019-02-06-09,103.77346627537585,143.17071483221264,99.79466243783406,38.538234404540674,91.35653021512653,34.43696134651941,100.05870135463857,336.1555547493969,38.567197083355666,157.81230265997198,343.657643200051,319.9849069720539,164.90862321406033,247.1268082840954,242.36313421944766,321.40213870684704,136.71203876243422,109.54860380650337,285.9513279280061,290.48776417302247,80.50078925427363,299.0174169228258,47.100350564750954,58.46175635894045
