,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-30-00,101.42534308043403,74.83646850285118,77.89519933118459,112.4640453351906,83.5703181887385,65.17740937573666,73.96592298122638,88.66067364666193,24.811638929408076,252.30984912802683,34.84831539882384,34.52550118653261,49.29778761299252,45.965913828274495,280.30322686663396,7.660636191385947,73.65220202829698,39.707731895027734,348.84587902355815,334.27427601824775,162.33471290008066,332.98160709389015,27.975854063389477,31.945004867121384
2019-11-30-01,108.9764935235522,61.738491651785694,101.14888852775792,104.01620154309416,93.70751053791443,59.09988766923428,90.45897614307091,61.7222765535617,257.4001058514201,153.60364800052108,19.70221482690127,294.1737179003882,87.49038129350419,20.100341846906645,323.0360723213226,0.5045048280871924,65.26198327103975,46.7823305296244,332.35983256362124,338.4993579218035,129.47490823403533,324.2104453062545,41.872587686264694,38.205971313797704
2019-11-30-02,124.77389295464795,111.37759124909473,92.9566682423418,128.76097359430332,101.82426176562413,65.23860169893857,95.15546108412863,111.2108621136656,114.68047122014494,200.16516916539484,340.94745293760957,271.6724056493768,91.71166884564926,353.22273377095496,24.03944214203341,336.48012342308965,237.78571189940925,29.675370664151046,330.37336477349584,326.6914980621704,47.745407123439065,304.0681647882355,44.46983329025889,43.37659387709775
2019-11-30-03,129.73061121596965,139.08124803053616,123.46047245366549,100.70254282601621,130.15380891542188,30.53914164324624,105.07444551406945,272.1783308302176,121.69778028025894,174.25715408104327,349.11913030030894,231.08260754565677,100.72138609316298,303.0088434494204,303.140269652256,331.0545982389636,252.53723896777035,52.74052824149305,339.6325484713183,326.28510621014385,49.96049066872081,295.8329129482618,42.306121256268284,52.27423816851146
2019-11-30-04,139.4244579746924,145.34560920772947,128.20013415806187,105.84871169174352,124.21365457779211,89.5746997471085,110.41184529142677,290.2841161441482,125.46829293529277,147.16392852094347,335.3600233159678,236.5306912475627,96.93076780728845,298.56741456429745,304.97388648006614,322.45140090219223,231.05618204769104,74.84171105959314,346.0590208478966,305.3424910810095,60.74031271243064,295.8469854519387,50.54350214074046,67.80832324045303
2019-11-30-05,127.09887374004654,141.01299573981325,114.82648435511916,110.34966041145788,134.40555906778866,100.26362204976633,114.09367978955777,290.2115590006885,108.63564428901304,185.81654867308495,337.4813214944609,250.80543023446845,40.07925124636671,302.1941611547294,350.6985856557743,319.6848663316023,223.83467068117,9.811160987882829,304.53987431640826,304.07940005415,50.465660309556256,294.9047031752896,48.35424217905148,49.13354776010459
2019-11-30-06,128.7700735723254,129.84130190087836,117.54159374741451,123.01209959409056,133.63515358710293,224.07274594788822,104.79000433261393,272.56632650878385,90.857750158626,171.0581582969045,341.49475627679334,300.0350137795792,90.21960497270541,272.1010103976958,235.8847189052993,321.2241714825094,217.5590728900455,44.704671395921,321.1367136699035,313.6003810035514,55.61668335349981,292.99946153662313,31.693587213164022,70.67774496972427
2019-11-30-07,132.91626333967656,138.11650028737546,119.13513878711646,129.24073914646968,134.68588833015374,222.9175217822271,111.22990706111511,265.4527756630912,125.4462132594104,166.45304549979215,333.63668372348144,298.7428114974636,117.6780297500222,280.15837241794003,30.652554092221806,325.5678694905149,221.55267824536574,8.570834630010324,325.3262779008601,315.21574539513625,41.405629823076765,301.68879821346763,22.708111632083586,71.62469198191977
2019-11-30-08,138.29824985631063,145.05445599418607,130.03842327849503,112.71012261759105,132.80496790098817,228.65712979296796,113.2619612253929,257.89823911604844,131.26788254559236,194.3880173615371,327.1745780455179,322.58740611076837,118.58875032133625,284.65475904742783,65.17656609596551,331.4055734137385,149.63950268596284,21.17895633819353,321.8175446789973,324.2620943773703,24.679133612160683,305.16878140881875,27.55238836716984,56.00506467333733
2019-11-30-09,128.09727396777458,139.5867369499593,124.48793708082843,62.79001161899009,127.78923914055787,231.27381481989272,99.86220473766258,260.7425095893351,153.68156550007564,182.1611813891986,325.2971040667218,304.09426129741405,343.2014831411956,237.65708709848036,58.68022328826524,339.02042109321167,164.4024327044852,353.37331968614427,328.0491289580031,329.9027885918355,210.37160412148347,309.97008460909234,27.77747996711159,56.090932432052966
