,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-12-00,9.849117319140703,11.240431784509155,41.95461395924116,358.58793588750837,310.8823100447506,36.736359645593325,3.771922405648297,23.39734795076464,163.98630216875551,29.815030390138418,23.60600161465544,318.3294198606396,65.04743318211086,279.467092782538,259.3621215126054,9.645475484667372,140.48812802193402,81.7878725288144,11.730591991181427,12.233932446847007,337.8563813915793,12.241089566209894,179.3214620683348,312.6427398647313
2019-01-12-01,63.66862238589292,19.114695585071644,16.01288791860304,13.276487741952792,15.782706677968179,41.352305877896924,1.5143241305654556,30.3454848197768,97.02853860234319,15.233760286778647,26.366803355610784,325.8916579503416,42.313304800350096,347.1316202067566,266.6968959343248,14.315209683493578,165.13869783718863,46.68897912790723,12.790363040654597,13.92292505648254,316.86247424415143,7.496344577257219,159.06060699322322,323.8459710367199
2019-01-12-02,30.70193946390549,19.513195247452614,46.41340482457886,19.659524857125092,106.80165953122943,45.31117416819424,22.527064966961348,29.966083947275308,107.67559098470971,63.33435808816171,23.25301910778029,353.87002929931316,64.39879886907633,340.02258747549405,226.26805445674026,7.951907911693468,166.89785978950988,21.599811376344462,10.342328509020433,8.989263605049814,85.40168078435241,1.455700785359113,114.1236579220411,189.8272071126503
2019-01-12-03,111.84641494443255,17.285657531433657,61.117313449959596,36.27659065930666,52.30164111828458,42.93842625653792,57.3924870417228,17.221614685106147,86.631129251337,45.97854535372696,18.55927452904723,329.7632852432881,45.84917911059432,329.841589360805,226.0200212544031,350.1830618158614,171.10647131060912,29.683446773490346,339.5386104752174,344.3702293867522,45.83636821013735,302.65259151407326,108.05747252480626,205.31808714319706
2019-01-12-04,59.74865904327453,40.0942759854467,68.20759727111741,27.454637096132473,59.06154734888622,44.36506911879053,43.51563356838557,29.402937154579917,84.75752412022686,30.904018722577575,20.084896439376223,327.21683546539765,39.84443180462338,301.27161685046843,298.4740784842091,340.07613503261376,163.4019243634163,38.58881459045364,350.0523325407193,326.69441827252814,65.31210611120306,303.3350620246765,96.93921392104602,137.4964941111927
2019-01-12-05,71.08525687617174,21.124258641019992,27.76270952177967,28.104509217651696,65.20062625560229,45.794821127701056,70.3383374076524,28.34398910172223,59.38759322699954,36.01510952736547,19.961322402951083,326.2414670521004,40.59636263606177,293.56426655872207,341.60553924082006,341.0360312331659,165.9112405123198,47.46684430486172,338.47984632086155,329.25383261940067,69.01263620633176,300.16653137107716,67.03434717430545,141.2243035787248
2019-01-12-06,72.77771051361094,31.757603503521153,40.137791237400734,29.01533166594629,72.72678924378076,45.10975386071303,60.339634723758564,19.94820181419368,61.62761882895251,38.32931059130067,18.983296936559668,331.40329481255145,40.449028034701826,298.53138066525617,271.26304564376096,340.3663455459699,213.75905834414615,44.46060012989034,330.4200682004656,330.4200682004656,65.02544648287568,321.0645500567897,59.84138372835656,141.05918883948942
2019-01-12-07,75.28590113150918,31.035693851185357,32.110061044087615,28.683332395593453,69.86779622248275,45.636861013922555,62.12412530223693,20.658835496178597,63.6942573173591,33.77021133296586,19.162713705182227,350.085113852855,18.401691646645645,269.3201270711518,263.67931159308836,332.771767150116,167.00306695375525,27.768981368464097,333.1711343009489,323.98251730291975,63.407191071490075,310.9151790109914,57.39550000675004,92.78713880006907
2019-01-12-08,80.22755837064506,28.358796526295322,35.69111514175418,26.20209593262109,70.51503381267011,48.340677268858315,72.39069807407984,27.122621785533255,57.48979817774085,27.640571933381864,21.889266490571174,350.09739572693337,27.084674223855757,287.60945442073864,18.255186311882426,342.0251144947864,157.96819712969446,23.339228747833488,331.22867157503384,330.03843183795595,49.78224629185286,310.34613526390115,55.494988234063385,50.821116494623396
2019-01-12-09,83.97783030413274,29.243917491005135,38.45572743964641,28.9915299867329,69.20324235011341,49.97703021608433,77.28531896937747,31.714951199871223,45.45900022323852,28.463281906550492,25.485263169373752,348.51813854075476,35.105773925495384,278.5763927051334,328.2772613634669,340.5534834750032,147.59564579581485,42.75427802705036,339.7702912437479,336.1282942910488,42.75401900340228,308.86679820386564,29.815187086527345,49.003355050648906
