,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-07-00,101.67948142727286,111.9033710524775,69.63310735795713,78.82447162003135,86.41869874651945,59.108499723845995,60.78540210072049,52.21926794282359,259.86134202618564,102.09358800669148,358.9373417575737,215.79348539444072,127.81555474315383,347.08638636613165,264.0251117231317,197.01991273698718,206.82807980695964,23.884013681259205,227.39640688622148,225.9527704108165,153.08210313091604,274.9112404328509,31.004004915819735,45.70645659672891
2019-10-07-01,100.58427867330488,115.58946074393174,94.48880857953901,79.33946502919991,73.21220541451117,49.6770288030651,59.99937065909381,48.30181137983459,55.74372745093379,170.03400610702755,326.3228739923853,219.60334692994502,77.1857503423893,323.507535926227,348.0768681101065,197.80147796599795,35.488770506900664,32.135619555594275,209.70077866123074,220.55786585233295,43.86103291507743,312.52062517261027,32.90730198544145,45.330539731254504
2019-10-07-02,105.28285001132605,113.54711768563763,85.89307392839225,99.43585052389284,69.34247743704393,36.34777480015862,60.30995556271398,69.06249524437078,112.14554146189764,173.77342168750044,328.1728009845619,224.08225817948812,82.11730244993396,322.3727861178889,338.411187757191,267.30370307748325,37.15694475528059,38.36862550831697,236.97707754994434,227.4600556050912,44.172297065167015,270.23142423322884,31.839207511803636,30.84870418128739
2019-10-07-03,91.38585705884091,103.49330133900591,62.40875138428274,87.36220313629372,68.316603203896,37.1688263263371,64.32925801166158,62.9605697230468,97.23404987800373,147.3918648608327,330.3372350469474,279.074394127718,94.60834849014392,331.4161914788731,16.353928849367605,341.42291819470177,58.21437682103209,27.808487280280616,254.57627896631502,241.64189216901335,61.86457857685133,254.78915885602743,36.02795196291322,49.94448363749842
2019-10-07-04,81.09748783823903,83.9730450956956,81.09748783823903,56.90743615841944,65.87271812630075,34.11615417205243,70.71805867264175,121.87783463708732,100.77576726677165,143.08461964082642,336.51126151400734,281.5278469079144,105.10942677608986,304.3182750301595,15.64985576030341,305.40188356536305,79.43242162795326,38.808681866105275,248.8215004952791,226.09830474805898,59.18717660123309,245.5732126365733,52.514535118262216,50.82331863847455
2019-10-07-05,81.58360905927492,90.55324515483673,78.94895692158326,75.75025854721227,70.79470603097366,39.75866331329286,60.396599276514905,112.64909404696783,97.10197225412958,139.05527428385935,351.40820290052636,320.2637175781799,109.93189024870728,301.81601846969676,323.35836932767324,305.43787945760886,66.7455143528083,34.542187096097905,239.87425466440646,239.87425466440646,62.49630924273333,240.92384154841045,40.19084133214997,56.557564483472476
2019-10-07-06,87.19799580781986,78.5263984948354,65.90769801583912,54.657098892358306,69.52306172680252,40.366896314842535,60.37993827785698,66.27936500845794,90.39159843661372,135.08007340916308,356.42626652883894,332.47568021288174,101.95811267860913,298.66586302096425,296.4511090524765,326.88969807082225,87.06164063746729,48.71168146017345,274.9988711524334,249.11175889928614,65.07431924074919,231.36922408167538,40.21597751744196,60.767963892775384
2019-10-07-07,85.23220631340692,45.907995345985626,66.45616241934945,62.742396382445776,70.44321673200633,39.49172837660723,60.286238289797694,32.788971917736944,79.79170552851107,109.77751993227017,18.533460430470996,329.4792093385899,102.26397440051053,264.7466385852061,310.6433431627965,332.33353809915184,106.97514052228777,42.99261217972614,288.8756229629735,280.01261864206293,58.09603040036842,234.160297293229,42.339130185634446,62.94796647993448
2019-10-07-08,90.95224160894105,55.403308109745865,66.58591470121479,61.390269347853035,75.79777548322329,40.74254540396129,61.5662450747941,29.93629629236969,92.6328975485834,90.81078313808098,12.415899942936448,336.8859148219723,78.30820769331254,293.8688506511288,339.86412724584676,330.7165407176568,174.78255619180308,29.310584074102337,300.69718490660347,287.9042728819221,53.22241177179393,252.67217501457841,28.858621913860645,61.41560290635624
2019-10-07-09,68.29711751777256,113.46588055868506,63.82343052735084,57.67187011878832,69.5366330154757,41.88942874076989,61.69944700764674,39.45322650693441,88.25991538858361,9.16994206779026,16.426161249788976,343.94818470093406,51.547186006558434,288.5338354827162,355.4332864981729,338.08741712381374,183.16582448538884,31.121740054643567,310.046169486566,311.0954045421261,53.60333115921523,273.594155615914,27.890661398275142,54.59518539734319
2019-10-07-10,65.14702061045543,45.51588773153375,65.02439316499058,58.864543371003265,70.66566462826407,49.51481844773079,59.93664089559658,51.596658385523796,66.3130571290315,36.021974035212764,22.154685557849064,350.2537009882009,34.08160479159244,210.34867750782243,104.88564514748273,337.8567234375489,210.49690840109446,9.661434799418714,338.3019226339958,340.8549146166475,44.00684921957799,304.48646470670536,7.885541622174173,52.496459369513985
2019-10-07-11,74.81136283350594,51.859584235610555,60.42167500331027,56.85002518900083,77.75954983436455,51.70412260414554,67.84679866106524,60.991661487020565,70.81121322969472,121.39902135615284,26.176022377863916,356.9943241602186,354.93115521075924,137.42606534498447,108.7095345308903,336.94100946593727,215.07197081234398,12.757330253091766,331.7568423559628,325.83632789131383,50.0747624795128,286.7637455097392,25.242267412681542,59.449301345363494
