,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-01-00,142.94464541007667,147.04317638937292,113.56630657929492,140.97091140296163,123.34497298716863,40.415021664573544,92.9530171097816,97.29549366709139,44.52250846233312,159.05312102945368,178.6716681532772,193.98485457579525,196.3422488100136,6.009704071026135,348.3744099609572,139.0346659022431,223.65922139556844,43.44104993061697,193.57085364151703,271.3094627277906,33.41834032138823,212.05684384512693,43.11667391437871,78.37239285462968
2019-09-01-01,155.8497458281908,145.92215543524622,149.2239051260225,127.23116967848961,122.13440782712621,321.00551897784015,126.4398760437266,276.8649779699344,154.33772664261775,150.9925461410615,181.41626440243516,208.59919943602657,158.80528123587635,5.2267746406024,341.8052090475863,179.5434604497195,18.565021980944152,31.33161769979,263.4165806876241,176.36447430312978,53.26231031544427,229.9853602262185,49.99755449118109,69.72009133159088
2019-09-01-02,159.3969677764205,151.70368462846443,156.44239274897825,130.272380251962,130.19003501219757,327.3723711380248,86.92293182032915,324.3709754901658,140.0828800588376,162.67890082078634,195.24780015337583,202.16929720897838,138.53241724756205,329.034513612375,61.150519875453,211.89998877863016,33.858545229052595,52.40577164430454,249.13940061731228,244.89655517799602,126.83472229831364,232.7634829214839,31.170472590909043,63.30048358697863
2019-09-01-03,183.0002282744697,165.45392109106177,183.0002282744697,126.96301572976054,119.87406453709329,322.40345432502977,125.91111469886545,298.7572248928448,143.52119914783694,163.70863507073682,261.1685955038467,216.6338693195823,135.00289517830583,242.53379436518483,339.58962852650075,274.0027881347677,40.54378230979691,45.74962196363228,269.01247530168735,255.13880440900488,71.12357771555929,241.6232599922346,36.13478133484287,66.64345244297641
2019-09-01-04,182.0882752215428,268.90591358508726,195.45728517887096,138.02461930939887,117.02175863640494,303.66121597896426,85.95275013937757,288.6884999710534,146.899433821591,162.7924316752074,279.30928589148095,253.6314539742391,129.4599656408452,313.02905765326415,312.76966985794354,308.60378162789215,43.69075182542554,55.69343022065215,254.86157578372035,256.58272051971846,111.52322428474736,260.77304143017824,41.08635589989328,69.98409080053997
2019-09-01-05,189.11977513934144,268.2484515875189,208.42768504322015,132.61967209829797,133.7698814143354,298.2190911318294,77.34513067469766,291.41080308132615,139.54414023949397,162.26948530862802,312.7479513054843,299.4257426984038,129.99666991463815,305.30604566137924,321.5069362673298,290.61123809748557,44.62497767757765,35.79529192901117,261.01167016478195,263.2047740324656,97.3866460900183,272.1167472529788,41.6431793384352,69.95680269109513
2019-09-01-06,288.35459290916214,278.3846357351249,165.24909714846098,128.53582589340488,126.37889015875984,311.4329391288795,11.090814615525574,297.68537836818354,135.09479046101808,163.24835169877883,302.11126578596384,293.8802907034647,149.60579716581924,287.0828188035779,9.515558481506673,279.41488350886084,142.97140424480608,117.49605179203797,256.429311590868,259.91197333211215,48.901883313946456,276.5383897240408,40.881664905336606,77.5708744487863
2019-09-01-07,281.9612958820311,277.4151028929281,202.61065753316493,139.25450283783238,137.8691911312386,322.50933689310745,87.12266021276844,319.86973055759637,129.9862769274164,170.36173936144212,316.0352401160351,301.7719324823539,147.14585126318826,290.1622203158056,156.78921908017423,251.61776272953716,44.002069312927006,116.23880108834737,260.0602879706682,270.9181907260248,110.99230548283779,274.6539570522291,36.1380458540348,76.98490342904026
2019-09-01-08,192.72619151015175,243.7607162778741,220.68746455097067,136.80779976094192,129.5908787807387,313.3399379608875,94.03170513326663,259.34676794092314,131.93132292346405,170.23933694358402,333.68101363242175,286.3374714454385,169.1099883507756,258.7486747943492,282.0164133194318,310.01164391666816,43.13967872653984,150.78217518277378,278.2209761107862,283.67191765444795,63.310257408258934,287.32082031743215,30.215952072785768,91.71756696042044
2019-09-01-09,186.11128669985123,238.5278984482999,134.49421004564815,139.14559457373656,144.91819100902129,326.54516588064314,91.30476041524344,280.6317119274699,139.09915024348868,168.65508339997206,321.83207897895176,283.94468047619233,97.51926934231705,269.852871800564,79.03215671677415,224.79902304936644,38.57153530849442,255.43210978092628,320.6547025273247,301.5690942111572,49.80228585383824,283.9947990256936,28.42194220332979,82.4754606684622
