,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-02-00,237.12511168373203,238.01071850052205,287.02902178577125,172.22629935562532,106.53384383777842,224.22003284792555,67.13961191683043,215.43793385926026,316.45510001323066,345.3800489549309,189.46963358080654,174.61267201413642,73.18635333419181,12.566704627607521,343.1728101833616,161.3602760836779,124.17701248887084,39.41383310943763,148.3249229014345,124.91985365726799,196.7879378161792,55.95083194292076,211.13222321881102,282.5303233425435
2019-06-02-01,241.86528361761702,240.98190547540082,246.7999648520446,159.49091110293114,113.7396189273303,224.34747354486376,239.92441820653085,234.16129046604595,157.20594958809448,337.1944433752014,186.280822865207,171.33029580632345,119.44857582832697,237.4921324203437,135.02526391992726,177.680766481606,124.83769120112345,56.06823229597063,126.46103096883775,118.71501123149724,97.79315033770385,45.96776470658966,153.72176217940842,301.3813958850399
2019-06-02-02,255.18359663994283,256.54830381918913,253.03153495408796,2.289913954028293,72.12798713259838,228.67064209470442,233.24231172001018,222.15303884277682,60.12977258352933,81.20016340417422,178.82600548371954,164.2756615058355,79.7882297775777,6.863094188476339,322.54357010261305,193.39044126730366,160.49474789895567,27.49477886838531,190.07951636774925,155.95593122373262,62.36329244632367,37.58981450758267,193.79034183506923,286.369245603764
2019-06-02-03,264.21007679240086,265.9229759849688,261.9457846666548,45.352666463107994,267.9781257927921,230.1592547476076,224.2872449075408,230.8740170513257,100.62077986650658,69.73181693636894,203.57934818220937,200.27834169477416,94.07282947996168,331.15633056483875,308.83801665637867,207.0847809081416,148.07836668110235,58.49969450066888,197.24596637112143,219.17290143104884,78.17780787609672,280.03269934963083,260.65294949781986,292.0044596555188
2019-06-02-04,218.0332218442168,270.77081931434316,267.2569314924927,56.42137870354094,278.6369459197045,237.2715620548587,231.78873561612463,231.55903559932366,94.72740165307823,97.55455306054193,204.16807537888064,195.75687375635488,85.15645021364352,260.5989692791498,272.3708931474876,216.22750218699116,146.86314165606026,63.82968078328295,223.1174399188946,204.03032937809962,150.31387463976043,298.06399309260365,264.25100163522086,285.4126838607507
2019-06-02-05,229.06788288850424,265.5701870025553,268.6260593248951,80.05963253421066,257.76584091375304,239.5718997549481,243.71934758829462,242.12798379274923,72.22337394587117,100.86338001033289,221.31325548673962,199.07222158302642,75.47202418345768,250.30542034380002,257.6927162165562,227.794937242228,138.31573323212152,59.07318657019863,238.51192423089788,195.05461665824106,101.500682389888,284.2364383122093,280.6661458450655,289.1898117664213
2019-06-02-06,253.80651589092102,258.5643104417634,297.32216707795277,57.13104586874334,297.2737738498342,234.9239861117456,230.93434164024325,224.12786176304002,70.13105558968238,47.25515417182265,218.92509532988322,205.6744185837722,77.39953733057479,265.8998903670901,161.45799533359389,191.6128523557348,151.4769899274433,51.55946678354056,248.11674283238227,230.16590606636709,86.96922669995737,288.6963371709684,285.5086591130605,285.2664655833798
2019-06-02-07,244.6107462643398,258.41999490238584,300.04209144477403,70.64110092198757,280.19755301328775,229.60023156677994,216.58080011830768,233.05999184529338,88.88956378298803,32.09292007965274,222.2435340133754,215.2839022123369,89.95840055732737,257.53334803027644,108.00806546724897,231.96986768347318,349.9916338540261,44.001932109406084,248.9344925391723,229.3095954609532,61.14214612424752,269.92253449750064,267.0145090910599,282.81169530331937
2019-06-02-08,33.420615474263684,256.53144160417435,285.2845870183892,68.7232292867809,96.58522915099974,230.3896157731828,203.07490966259644,239.5772590538317,100.0698581731036,50.644776078731894,220.2725271999088,199.20674274318927,90.8091307206931,244.26303725888803,78.1508335640278,239.34879436844437,344.08928797163907,37.3799522667081,232.02288678006408,216.40058248354396,60.51572915032972,270.94167557076736,268.2330259940571,279.73944261410844
2019-06-02-09,70.54096317651639,243.93188870865043,123.88448173623945,118.23380783847375,124.9762793603179,224.51478449668488,103.8395335847832,233.61344217255075,70.03132986718728,27.232507275417078,213.88094036584255,219.00429663899683,74.03603973337664,242.81474902993645,108.58047459516825,224.90676326352883,358.3352292522499,25.903799220623398,208.05853750677997,201.23208743109336,54.297277698161,275.52328542227,259.17139934095707,284.5225230260154
2019-06-02-10,133.1441914315838,221.7012914487961,171.44373997877432,140.0671843171944,146.21178953043955,224.79386936091362,143.2461979258384,223.63078241046395,114.08335688892342,6.004774944260134,208.9667098700216,220.66343605223253,31.959643326480176,234.94122575750634,136.97068932238972,230.41200682275024,139.53163972991987,5.244933671126262,229.89361178965027,196.4751267470773,56.131477057491736,287.60788202106465,296.3817713178352,278.5687852967509
2019-06-02-11,80.5936407606954,144.65264667333614,107.47297018476371,65.92694728949743,174.30841265379058,228.77477565118886,230.97163570276956,231.00822227200607,76.55552783581669,151.99849386220637,205.34367226788453,208.9524603420998,26.295308169311113,238.6192311757167,100.7254467349502,229.59025199490412,127.44103535940368,14.288694907663938,198.0925935728995,212.70235782743669,65.38015201508168,285.1106061848744,304.9978898843315,286.1506354380541
2019-06-02-12,163.50340485782368,49.32924344904043,324.55523531250634,107.34173431146638,122.16674753935001,230.45805682143975,136.7471316094169,229.34903068624476,83.37282071249274,246.4357431720979,198.40970304993354,202.61506527978327,20.382328244513445,135.63941730270443,101.60987278768218,211.79512001566462,129.23081992893424,348.7463548736874,199.7657946587497,184.25115607445744,55.1176401665943,273.3630344334922,145.72155999445306,279.8617407272779
2019-06-02-13,293.13569599655716,342.8399559679817,44.20718609672366,108.34565233776922,107.11979284826802,238.156731962353,257.4252277017491,242.34338839112124,35.09013600545967,1.5038129654651016,201.39448850524656,186.308062446343,19.55243704205776,152.54699170211242,136.83315824265594,179.36197291666258,117.02119925844187,349.3825185534983,192.58631173667035,177.95206004204422,2.735465487345323,285.7751569020839,159.75673181590093,280.26639608476955
2019-06-02-14,243.99058175410846,308.54048585788473,306.30550887757084,83.00501208735307,71.97507935336691,240.4229809855775,198.61669602466273,237.83822735023892,41.234732702554936,252.82748470146524,190.63664422620835,171.90019273934018,49.07531061330735,75.16471663397044,142.13728406737528,176.3734326282501,125.16268967746961,350.93088930131705,187.30067708948957,154.05154823598278,97.04771254314724,246.95746305026245,358.6101952539705,270.5996621057781
