,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-07-00,139.08322153082014,176.30954957519015,55.33259269637037,55.65022139671595,89.50962533156712,50.19734141519211,76.43373072475796,58.002813067460096,235.83442500874435,279.363475380319,343.2605432125681,325.36420235271123,253.70168478094305,41.90435219773795,141.98443236973503,7.836302537355948,176.1287303400612,15.281544285695759,132.39053389903924,132.39053389903924,267.7544408894255,157.0830115582699,142.68534490633823,339.2981529305987
2019-08-07-01,89.05594069418996,40.606673663893275,71.40950875632225,50.56815328226946,60.90894993066257,49.81523539747525,62.211230328330856,44.906232310457256,252.45261854738945,299.137431822594,343.1659949193696,301.3103524601255,123.17885682700285,344.8596513446189,64.47047359418013,359.1384444028094,162.3677548633463,28.18714254498488,129.86654577924358,89.33126535350334,178.26375870386863,205.01614031361473,51.69390828757429,53.73171563417779
2019-08-07-02,75.44159726617383,64.47688747200803,44.11940762018503,46.24575409898017,79.41162626224184,40.01430717529712,62.51483318049165,35.90510939030676,37.67804448875762,10.600349980859903,342.64453131642927,288.2287647040869,45.183066036984286,332.6341475176672,78.62179508878154,15.505344522502952,127.0633394906016,23.5227293679975,67.11268174514481,50.6289464327964,76.36733676054035,229.21281754334856,88.56945218474141,269.49517874815797
2019-08-07-03,64.89220984407191,32.84280130101445,60.122715711671304,27.07772398231066,68.8602710251113,40.41171381887733,58.56193792857229,32.69046662922369,79.07889956633446,297.59071536737156,351.31287470621965,291.70323359774346,27.94348542378731,328.3576273860304,293.616552562531,333.13019669167915,32.979127250587396,20.579944688851384,311.4530461096407,263.0575753746697,64.32038548968637,239.56730194194066,61.80828093082394,258.8268183148446
2019-08-07-04,53.09786483199588,38.74776277291659,68.15704942321415,43.771795022317576,77.17745883518819,39.124028089352976,68.03222737555618,36.60737590881476,72.79059049988078,168.32503757407943,358.5738963855814,338.3515509097604,19.880016432648404,344.74798241858406,311.9868899218292,321.5333097745082,61.64005262300162,23.202128618798383,277.6153455779441,260.0303400861414,56.26975169989959,227.11826764874505,39.940489132266606,259.18403383120324
2019-08-07-05,79.69728216709564,82.91469006692805,57.05366377488497,49.685121094225394,70.35996207575812,49.66096288339713,61.346848144986836,30.712664665920073,60.97700839896541,343.0955901330614,13.64784761484907,284.3290555005538,33.37701401412724,294.7509890166075,37.962545094611585,319.0726630477777,7.936212206990433,19.510839397545283,309.84033964950555,284.1369199690882,59.87966391730123,224.64154652657496,53.655897280275866,265.90025550088325
2019-08-07-06,88.50368346494867,92.68805205173288,60.035720472512224,51.59381718711728,78.87035203523936,39.02294099455406,70.68524407494641,41.35480957733995,64.72226202301786,291.9859338128239,17.317651708459664,295.0972887147454,31.569478629901027,287.7718444633764,314.5427415810444,327.4907837535144,343.02784333190965,13.183785708790879,300.4199117875034,276.0348351570289,58.83702760955168,236.97053357696197,30.030039800271283,253.52852872108502
2019-08-07-07,82.05270794177432,74.1220187225814,50.520842082491185,55.03964461208713,77.17209714292844,39.776132403455875,66.14473933426504,48.2572396910023,61.067250939767604,305.08142859333935,23.716311512457338,338.02091475809254,18.00723876210435,268.38401423168784,104.44674864593347,338.5309082902733,337.1977645826527,35.68959062329429,320.2456873247635,290.81281087777893,72.8105397356455,261.033750727541,30.46127249666435,272.9379328309047
2019-08-07-08,96.79794928554878,58.1604240009826,77.10164929869984,65.15523222772956,70.86374006103455,49.10786322080946,61.789765356060514,49.15474000101577,58.99299426959868,315.7383058232583,19.43874148960549,336.95903249497087,19.67307336640306,291.5426077361907,102.62809876247482,322.2730594883472,140.06183557941472,24.826956014512206,312.43335544852323,309.0643101840484,59.74992557411346,287.41108646202196,33.07222428153668,301.23384497120674
2019-08-07-09,93.35283235321361,51.6323661220203,83.12130230023385,50.28921454928917,69.50813416060794,45.40165240620081,65.36629001302902,44.960045125807255,59.93646908611635,3.768282645365673,23.953999063829485,342.40820819160496,14.09288480313029,208.0994349210363,144.5521726077819,279.49712843459133,332.48104537791227,11.694485419388798,327.41593326670954,307.21184901902177,59.94133314081523,291.54993318253173,29.885058570621112,322.43142613219044
2019-08-07-10,90.83274031447499,39.90681932554946,70.95904528852415,24.500739174013574,72.25724007577179,50.04201908169634,75.64644590432249,44.788959525827494,61.93411339662839,350.3075591170222,24.249991754917062,218.2097994209393,18.168649085704573,209.2394272068344,208.10894702769323,156.58211558119856,302.7648957131373,19.076413403222432,323.7337441996289,311.7188709894284,58.89692112248227,292.24742484721094,219.73040015666635,346.86864822213477
2019-08-07-11,95.68001733012036,40.221293167160184,66.53040918941016,34.107755823824334,69.44789609696133,50.18670030130312,66.0158576430473,43.50499462252128,283.47983359067,221.81597707338065,32.26620298222829,147.8872906345257,267.44473411082214,225.9499043385628,92.12423842901202,179.18570236505553,307.8878866262226,20.257051365875327,138.04916650612037,305.18710110151954,26.61866204090481,192.89114285302693,331.5830051309211,351.58718500026805
