,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-23-00,216.40961154318865,29.02318290062982,33.60208387649959,19.945314233294482,92.37672940885952,45.01734107299717,68.5640701382641,40.20690155628495,270.9443577438657,249.9842052091327,29.169179757666996,0.16236141070544363,301.9733034141365,50.78621046415037,103.66512933571624,353.75885297700756,164.7122622783199,13.030947228704179,5.543369461307293,5.543369461307293,328.5990186917786,348.63468472312815,28.410863983140956,59.41292400673831
2019-12-23-01,100.1014681915631,45.399259380875264,33.153065352233654,15.914041233090984,100.58682344980852,46.79013743946018,70.19273529185224,27.356887968825617,336.6019547170949,311.5006155435582,24.082852760201803,340.84205888917836,80.88544057315204,73.41411352668459,245.13173657532582,5.72155001725821,342.5361432121788,20.45033693397957,359.9796193879148,358.8393547794407,85.03645846834425,336.05481318968083,40.31312625037967,48.35145643406341
2019-12-23-02,95.17511894441549,46.55773437072477,95.17511894441549,71.60888494380038,92.38989966883628,42.47784125892696,64.72191599979257,22.590616680370147,46.22735909705068,339.4257761895764,20.742917867020083,349.6415858560447,70.70338530524685,48.199458355624415,240.48077532235484,351.82784285310413,340.22176281350164,20.198411789401206,5.139248787552674,5.316768706216408,41.33711731005744,341.2479235572499,37.20770636193578,43.6801711909404
2019-12-23-03,131.71339046780744,35.85030213149227,81.67534862529689,41.02552224416209,84.77130022936714,39.90522660577378,72.81787552083881,13.983588844272731,316.439775466518,53.09445438064776,16.893245743091995,338.78292511367357,71.64931957857897,306.0850229595379,235.07208754094262,342.66289315478787,337.03405556050075,41.64120644829546,353.25093968397647,340.7624500405594,60.91067819894198,306.2909994257233,41.0308650191366,41.29645406415804
2019-12-23-04,116.56023536118346,342.1874876612918,84.86346853750885,39.54567674047183,74.19291049553999,36.36925125617205,60.8519171331244,10.878962002284197,306.25302625194297,76.29593995697104,15.229507680676619,334.33113627499466,41.58387395064952,343.36342325643045,233.96446161132687,354.27183041538285,328.62692206339375,33.427506445449495,340.8812016158326,331.3789838690935,49.97906497317729,298.2778807759387,39.83140416387681,23.631553708859116
2019-12-23-05,102.33436150771078,17.738683313463525,85.3938186118973,32.97737694464445,78.02842345235274,30.51243248934105,59.65087969852257,359.29569515203855,102.48683917523971,80.31872545496105,15.058641824490337,341.00571237268724,61.22124107503518,288.67155601593504,237.7908689680729,347.38293513743014,328.2365412482043,30.49319684983905,339.7490163883084,318.93215128681794,61.794668340108274,308.9531113392382,41.93731686491435,39.397209927128074
2019-12-23-06,78.78692381997442,19.822374367885175,76.31408715152156,22.207185069844456,68.98430125725196,30.081951317953582,58.79164826065585,10.736432083118984,57.021287611602105,40.551235754260034,15.51560475069715,333.157641263776,50.836985903915945,301.0963899344401,221.74431958896258,353.13701956090057,335.283630981773,30.241637181278094,332.7260360341417,313.3980404011548,66.65923520980814,312.2146996609529,41.7344358226448,13.935848824971742
2019-12-23-07,84.3942740316129,30.24678288464105,84.2868655401229,10.960756906496613,80.66772522609281,29.12284812723425,67.8378202755068,14.421854895399179,63.76044545329435,54.842848006833435,16.303060235440057,338.8207537862726,51.59075229592247,290.8270964683184,193.4765915638539,335.3103581474319,335.7698695759747,20.248780566585594,329.1608569108257,316.5453835386171,64.7623646900148,302.5907028964574,40.74545216610136,49.46700459951677
2019-12-23-08,88.62462021307527,18.838350275502137,40.085862426664676,44.16514235604399,70.0659510183034,30.75118913710395,64.27082425993643,17.023059336427764,71.29051354633322,15.669136099209538,21.172861009117923,340.416971364261,39.67584853831249,255.3101992878393,260.6114676434095,340.0713224899069,351.9383660709934,19.843447089457754,332.4617644843354,322.5624769177223,60.15728435678017,301.90317110001274,39.44149457831128,38.5697687513661
2019-12-23-09,93.20533717855741,30.21190040268135,61.20397403760683,41.32976639350332,83.21318453295885,37.6758701006776,80.26234829947032,5.95520181805432,76.98046560660401,346.85109912591327,21.518488647088617,340.98115426639407,28.68200190074316,228.39638481853336,141.3476229135772,346.6280467897535,149.9988202179315,18.424401699490545,339.3499229587594,333.94911417429773,47.89974343102247,309.40712702343427,32.33140726549922,60.13385796570634
2019-12-23-10,100.64952755780351,15.154783688914677,59.263777716245755,48.932013674986194,88.87936157063686,39.07319964126455,84.38603491272602,20.089971901446518,327.1842695425155,321.76745791432995,27.179956728039087,357.997946119171,4.523006886948224,221.90911530020082,131.95364031492838,346.7284073856324,138.28345741364063,12.284479410693734,349.178403066317,337.5860799657586,34.20098645515557,310.9347756670218,24.287080268178897,51.280261714183325
2019-12-23-11,64.20700410503329,13.782571456095638,47.85870219956672,6.261474594851563,79.63629731211552,39.58862002167302,70.69218910513962,31.301139316509932,260.02140410059775,258.396537837024,29.009717432576792,350.78722539874104,323.52123496311447,149.34451975979334,157.700032671447,335.98836451005326,135.28538677879646,10.934914993857092,352.92558711800604,341.5057531832767,39.91906754331052,281.5525186143829,10.738587250859212,57.32426025106409
