,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2021-06-13-00,2.3279501471456716,2.135899361830888,0.9799369717438817,1.3825837850426301,0.7735983694214434,3.285863308166052,0.4006912792400196,1.1181990749321438,0.2657246782718406,1.352613865506786,2.400434629668836,1.2156601682773076,1.3360312784182424,1.3026577473095042,0.8070630842441504,2.0311677089725717,1.954968451975653,1.3771533171687362,2.2759246915548528,2.694876056612205,1.226221066794507,1.716253869332897,1.9583818181646082,1.3707759288542203
2021-06-13-01,2.2985263061639962,0.9588469009893362,0.9237844125224607,2.352283438872779,0.9165076792728726,4.368201251448333,1.0301313139380592,1.6239126237195505,1.101914449435909,0.8479407463311533,3.3381856702033574,1.7794342410115283,2.1359956137299267,1.0089668994315353,0.4752808796410167,1.7523046981120884,2.9811534630317253,1.8187007797567283,2.361995312799218,2.8104597302999488,1.150910153764673,2.2828654142622895,2.1442067824107576,2.0249572276628482
2021-06-13-02,3.360035666353987,0.9391512400048346,1.5182600201796896,2.8038776764769437,1.573980760399914,5.659170627924161,2.0559967457655777,3.62711983019028,1.1643984590314433,2.157161976865466,5.306925484014389,2.1924277975224578,2.592889330112909,1.334899856162589,1.0460080846943265,2.7428314233252404,3.290752223630388,2.09631623119624,3.4443030771401726,3.7313022964126117,1.9371235788792218,2.9336837422859015,2.3900027896494,2.463088811865974
2021-06-13-03,2.026423795412778,2.6486347026648476,1.4058311968173878,1.938882685481065,1.7021176194652605,5.730289707487905,1.4749364733748447,4.776143460603435,3.1541221930136376,3.8711469372996685,5.077285094094833,2.7914129134150447,2.8219654720229905,0.3809667154882418,0.7771213352162308,2.2900954994499756,3.5567987294457106,2.59701705521434,3.8154372685538878,4.222852710046889,1.7936842077527604,2.8025057099615003,1.7029770118692225,2.8883318997406464
2021-06-13-04,1.4743970052143267,3.5419895113259896,1.4743970052143267,2.709942687556391,1.8164020984377993,5.8437316661701635,1.1235804580932578,5.58228380471904,2.3781216036019814,2.9369147881340325,5.49309089795064,2.592728759159547,2.3692703006503013,1.3856120778588017,1.219353920093288,2.0733605355057683,2.259165312710256,2.0358000563748697,3.4817318262907317,3.996803823803544,2.2719367984209207,3.461897347853155,1.8481258209591067,2.9638259485636733
2021-06-13-05,3.10405456546167,4.240015699870001,0.9139907445876326,5.711077788953144,2.529391365823935,5.846444049844487,1.8524703015412987,5.720440439972039,2.3775943913434388,3.4921946155915164,5.149645703681226,2.9510697162838273,2.3680608206265266,1.8670642944745077,1.2382517050920714,2.1605632155710017,2.3243916764457757,3.19731388592353,3.8732351854039098,3.7073467508636577,1.9615767928001189,2.904123025370138,2.1706787779810015,2.9584161226333197
2021-06-13-06,4.06698430972109,4.038930401896305,2.4023726604501316,4.473361520100643,5.163939111979106,5.629329830027011,2.547207142916215,5.896300910145277,2.5375436099528956,3.0590236550855243,4.692871667969528,2.375011073954356,2.6439719869039315,2.0107519848010864,1.0470128315443081,3.7230596689820676,2.4193020351008294,3.592591604432134,4.650791577564453,4.376696524077013,3.4494577313644745,3.6800023257118424,1.9776343118483062,3.3647727992749963
2021-06-13-07,3.1913551108420632,3.3364527317420483,2.5393780546155997,4.611211899608018,2.110868889630514,5.758102398724352,1.3295028479051825,5.758557593881918,2.4597752110082367,5.190424185730912,5.188290801360115,4.192658399127559,5.244687839540501,1.1540097660085633,1.2492454998944709,4.24452466621699,2.353775202182216,2.497513617259926,5.0228963758494265,3.9753050127187164,1.546471776973023,3.889070291686741,1.225781334612921,3.1659906127444812
2021-06-13-08,2.6345796917177915,3.550494809794332,1.0935177482430463,3.867437396523338,2.775609421035812,5.4102219164891,1.8974927952458338,4.905959499463,2.1861000737898655,3.854538876557254,4.100357205218252,3.957359204452911,2.7927110016275334,2.1978264634040094,2.0359014169158836,3.505314977560553,2.0332685936104666,2.7810251937034507,4.318945017915422,3.8261364859185134,1.6870958333305126,3.567136604175582,1.2178074737249303,2.9890601615175076
2021-06-13-09,2.173526180116749,3.324876917476186,0.9483102908977179,2.191561325747108,2.2931004703787043,5.200490971909418,1.3166079958011074,4.863888250373007,2.868786002527315,3.1583467475005875,3.9880609798626288,2.45000813065046,2.2855097617412494,2.457582863473116,1.2206395010474915,3.802893118476591,1.5654283500750676,1.8232820720673533,4.291926105450649,3.9301748865700477,1.4504708176086314,3.12971973720626,1.5531888502744342,3.790471315965378
