,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-16-00,23.6,27.5,22.0,27.6,27.6,28.5,27.9,27.7,26.8,26.3,28.0,27.2,26.4,22.3,15.6,27.9,9.8,26.9,27.7,29.3,26.3,29.3,26.2,27.0
2019-06-16-01,24.4,29.3,23.7,28.7,29.2,29.7,29.2,29.3,27.9,27.2,29.2,30.0,27.7,24.8,15.2,29.9,11.3,27.5,29.6,30.4,27.0,29.4,25.8,27.0
2019-06-16-02,25.3,30.6,26.3,30.0,31.4,29.8,31.1,30.5,28.4,27.5,29.1,31.2,29.0,26.8,16.3,31.0,12.9,27.8,30.7,31.0,27.7,29.2,25.3,27.0
2019-06-16-03,26.1,30.4,27.2,30.9,32.4,30.6,32.9,30.7,29.1,27.9,29.4,32.7,29.4,28.1,16.4,32.3,14.0,28.4,31.8,32.5,26.5,28.8,25.2,27.2
2019-06-16-04,25.9,30.3,28.0,31.1,34.0,31.6,33.8,30.9,29.4,28.2,30.1,33.2,29.6,25.6,18.1,32.7,14.9,26.9,31.5,30.8,26.7,29.4,25.6,28.1
2019-06-16-05,27.6,31.2,28.7,30.5,34.0,31.3,34.7,32.0,29.5,28.7,29.9,32.8,30.1,29.2,19.0,33.2,14.2,26.9,30.3,30.3,27.1,31.0,26.1,29.1
2019-06-16-06,27.3,30.7,28.9,30.4,33.6,31.8,33.9,31.8,28.8,28.3,29.7,31.7,29.5,29.3,17.3,32.0,11.4,26.9,30.8,30.7,26.6,30.8,27.1,28.1
2019-06-16-07,27.5,31.2,28.6,30.2,33.5,31.5,32.9,31.6,28.1,28.7,29.7,32.0,28.3,26.6,15.4,30.2,12.1,26.0,30.4,30.5,26.8,30.6,26.8,27.4
2019-06-16-08,26.0,31.6,26.9,30.3,31.8,30.3,31.8,30.7,28.2,29.1,30.3,31.8,27.8,24.0,14.8,28.9,10.6,26.3,30.6,30.5,27.8,30.5,26.8,26.4
2019-06-16-09,23.5,29.8,25.5,29.6,30.4,29.3,31.0,31.1,28.3,29.0,28.7,30.1,27.8,20.7,14.9,26.9,8.9,26.5,29.7,29.5,27.5,31.3,26.4,26.6
2019-06-16-10,21.9,28.9,23.8,28.5,29.6,29.0,29.6,30.1,27.8,28.3,28.3,28.2,27.5,20.4,14.4,26.8,8.5,26.0,28.9,29.1,27.4,30.5,26.3,26.7
2019-06-16-11,20.4,27.9,22.8,27.8,28.7,27.9,28.8,29.4,27.4,27.6,28.3,26.2,27.1,20.1,13.9,26.1,8.7,25.1,28.7,29.1,27.2,29.8,26.4,26.8
2019-06-16-12,20.9,27.7,22.6,27.4,28.2,27.3,28.2,29.1,26.6,27.4,26.1,24.3,26.7,20.0,14.0,25.3,8.3,25.3,28.3,28.9,26.5,29.5,25.6,26.5
2019-06-16-13,20.3,27.4,22.0,27.4,28.0,27.1,27.8,29.1,26.1,26.6,26.1,24.3,26.2,20.0,14.0,25.5,7.8,24.9,27.8,28.6,25.5,29.3,25.7,26.5
2019-06-16-14,20.1,27.0,21.8,27.1,28.0,26.8,27.6,28.6,26.0,26.1,26.3,24.2,26.0,20.1,13.6,25.6,7.5,24.9,27.7,28.3,25.4,29.6,25.5,26.6
2019-06-16-15,20.2,26.9,21.5,26.9,27.8,26.9,27.4,27.9,25.1,26.6,26.9,24.2,25.9,20.0,13.9,25.7,6.8,24.8,27.4,28.4,25.7,28.7,25.1,26.5
2019-06-16-16,20.1,26.7,21.5,26.9,27.5,26.0,27.4,27.3,25.1,25.3,26.6,24.5,25.4,20.0,13.1,26.2,6.8,24.6,27.1,28.1,25.8,28.4,25.1,26.3
2019-06-16-17,20.2,26.3,21.6,26.7,27.4,26.6,26.7,27.0,24.5,25.0,26.5,24.4,25.0,19.9,12.5,25.3,6.4,24.6,26.7,27.6,25.7,27.9,25.0,26.6
2019-06-16-18,20.4,26.1,21.3,25.6,26.9,26.4,26.1,26.6,24.8,24.8,26.4,24.7,24.9,19.9,12.7,25.3,5.5,24.5,26.7,27.6,26.0,27.8,25.1,26.5
2019-06-16-19,21.2,25.7,21.8,25.3,26.9,26.3,25.7,27.2,24.5,24.8,26.4,24.5,24.9,20.2,12.9,25.4,5.6,24.0,26.6,27.7,25.6,27.5,25.4,26.5
2019-06-16-20,21.5,25.7,22.4,24.9,26.4,25.9,25.5,26.8,24.3,24.8,26.3,24.3,24.8,20.2,12.9,25.1,6.2,24.2,26.6,27.5,25.6,27.8,25.2,26.7
2019-06-16-21,21.9,25.6,22.6,25.1,26.1,25.5,25.8,26.2,24.3,24.3,26.1,24.5,24.8,19.8,12.1,24.8,6.5,24.7,26.1,26.9,25.8,27.4,25.4,26.4
2019-06-16-22,22.2,25.7,23.2,25.4,26.3,26.0,26.3,26.3,25.0,24.6,26.8,24.6,24.5,20.4,12.5,25.2,5.9,25.1,26.6,27.3,26.0,27.7,25.5,26.6
2019-06-16-23,23.8,27.5,23.3,27.9,27.5,27.9,28.1,27.8,27.2,26.5,28.7,25.5,25.5,21.2,12.8,27.9,5.1,26.1,28.2,29.4,26.4,28.6,26.0,27.4
