,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-23-00,20.5,25.0,21.9,26.5,26.2,24.4,25.3,24.8,27.3,28.2,28.6,29.7,28.1,21.9,12.9,29.2,6.5,29.3,29.7,30.1,29.5,30.2,32.2,29.3
2019-06-23-01,20.8,25.8,21.8,26.4,26.3,25.1,25.7,25.5,27.4,28.5,24.5,27.5,28.7,22.8,13.2,31.3,6.9,30.4,28.9,28.5,30.4,30.0,32.5,29.6
2019-06-23-02,21.4,25.5,22.7,26.7,27.0,25.7,26.2,26.0,28.7,28.3,24.3,28.7,29.9,24.7,13.9,32.5,8.6,30.0,30.5,30.5,30.6,32.3,33.8,31.4
2019-06-23-03,21.0,26.6,22.1,26.7,26.7,25.2,26.3,26.3,28.3,27.9,28.3,29.1,32.3,24.4,15.1,33.4,7.7,29.8,31.6,31.9,30.7,27.0,33.7,30.7
2019-06-23-04,21.2,25.8,22.5,27.2,27.5,25.6,27.3,26.9,28.6,28.1,29.8,30.8,32.7,23.9,14.1,33.1,7.8,30.1,29.2,28.9,30.8,27.1,33.8,30.6
2019-06-23-05,21.3,25.6,22.5,27.3,27.7,25.5,27.4,28.5,29.2,27.7,24.9,26.4,30.9,24.6,13.7,26.9,7.2,30.3,29.0,29.8,30.7,28.6,32.8,30.3
2019-06-23-06,21.2,25.1,22.9,26.4,27.0,24.8,27.1,26.8,28.6,27.6,27.3,26.5,30.1,21.2,13.0,25.5,6.8,29.8,30.4,31.4,30.6,30.1,32.9,31.5
2019-06-23-07,21.1,24.9,22.4,25.9,26.4,24.9,26.3,26.0,27.6,27.3,27.8,26.4,29.5,21.0,12.6,28.1,6.4,29.7,29.4,30.2,30.4,30.0,33.4,30.6
2019-06-23-08,21.2,25.1,22.2,25.6,26.5,25.2,26.7,26.7,27.3,27.2,27.6,26.8,28.2,21.4,12.8,27.7,6.8,29.4,28.7,28.6,30.1,29.6,33.1,30.5
2019-06-23-09,21.1,24.0,22.9,25.7,26.6,24.1,26.5,26.1,27.2,26.9,28.1,26.9,28.1,21.9,12.8,28.1,6.6,28.9,25.6,26.7,29.9,29.0,32.7,30.4
2019-06-23-10,20.3,24.1,21.6,24.7,25.9,23.9,24.9,25.0,26.9,26.6,26.1,27.3,27.8,21.7,13.0,27.7,5.3,28.5,25.2,25.8,29.5,28.8,29.5,27.5
2019-06-23-11,20.3,24.0,21.4,24.5,25.3,24.1,24.7,24.5,26.8,26.3,23.1,25.0,27.5,21.4,12.0,28.5,5.9,28.5,26.0,26.9,29.3,27.4,29.2,28.0
2019-06-23-12,20.1,23.9,21.5,24.7,24.9,23.8,24.8,24.8,26.7,26.0,23.4,24.4,27.3,20.7,11.7,28.8,6.0,28.3,26.8,27.6,29.3,27.7,29.0,28.4
2019-06-23-13,20.3,24.3,21.4,24.9,25.0,24.1,25.0,25.1,26.0,26.0,25.2,24.9,26.9,21.4,12.0,27.2,6.0,28.0,27.1,28.1,29.3,28.1,29.1,28.1
2019-06-23-14,20.5,24.3,21.5,24.8,25.1,24.0,25.0,24.9,26.2,25.9,25.4,25.1,26.8,20.7,11.9,26.9,5.8,27.4,27.2,28.3,29.2,28.1,28.2,27.9
2019-06-23-15,20.5,24.2,21.6,24.7,24.9,24.0,24.9,25.1,25.8,25.7,26.0,24.6,27.0,20.6,12.3,26.7,5.9,27.3,27.4,28.4,28.8,27.5,27.6,27.1
2019-06-23-16,20.5,24.1,21.6,24.8,24.9,24.2,25.0,25.0,25.5,25.5,26.6,24.7,26.6,20.4,12.4,28.0,6.2,27.0,27.1,28.3,28.7,27.5,27.4,26.3
2019-06-23-17,20.5,24.1,21.6,24.8,25.0,24.3,24.8,24.8,25.6,25.7,26.6,24.9,26.0,20.7,12.5,28.2,5.9,27.1,27.2,28.3,28.7,27.6,27.3,26.0
2019-06-23-18,20.6,24.3,21.6,24.7,24.9,24.3,24.8,24.7,25.5,25.6,26.7,24.8,26.2,20.1,12.4,28.3,5.7,26.9,27.2,28.2,28.7,27.7,27.1,26.2
2019-06-23-19,20.6,24.2,21.6,24.3,25.0,23.6,25.0,24.6,25.2,25.2,26.2,24.9,26.0,20.5,12.9,27.9,5.7,26.6,27.3,28.3,28.3,27.4,26.8,26.0
2019-06-23-20,20.2,23.7,21.7,23.8,24.9,23.7,25.1,24.5,25.0,25.2,24.4,25.1,26.1,20.5,12.9,28.5,5.8,26.4,27.1,27.8,28.0,27.2,26.5,25.6
2019-06-23-21,20.0,23.6,21.7,24.1,24.5,23.3,24.9,24.6,24.9,25.1,23.7,22.5,26.0,19.4,12.6,28.3,5.5,26.7,27.2,28.0,28.2,27.3,26.3,26.0
2019-06-23-22,20.0,23.6,21.4,24.1,24.2,23.2,24.4,24.2,25.0,25.1,23.3,23.1,25.8,18.3,12.5,26.1,5.7,26.5,27.1,28.2,28.2,27.1,26.4,26.3
2019-06-23-23,20.2,23.7,21.7,24.0,24.3,23.6,24.5,24.6,24.7,25.0,23.6,23.6,25.3,18.3,11.9,26.4,3.8,26.9,27.0,28.2,28.8,27.7,27.3,27.0
