,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-06-13-00,20.0,23.1,21.0,23.3,23.4,23.0,23.1,23.4,25.4,24.8,24.9,24.8,26.2,20.7,13.2,26.2,6.6,25.5,26.2,27.2,26.9,30.4,28.0,29.7
2019-06-13-01,20.3,23.6,21.0,23.4,23.8,23.6,23.3,24.0,25.3,25.3,25.9,25.8,26.3,20.9,13.2,27.7,7.3,25.7,27.8,28.5,27.7,31.2,29.7,30.1
2019-06-13-02,20.4,24.6,21.0,23.9,24.3,24.4,23.8,24.9,26.2,25.8,27.1,26.4,26.9,21.9,13.8,30.5,7.7,26.4,29.0,28.9,28.9,31.7,31.1,27.5
2019-06-13-03,20.6,24.7,21.4,24.4,25.6,24.6,25.3,25.4,26.8,25.6,28.4,28.4,27.3,23.4,13.7,30.7,6.7,28.0,30.5,31.0,30.0,31.6,30.3,27.6
2019-06-13-04,21.0,24.6,21.6,25.1,25.8,24.9,24.9,25.8,29.5,25.9,29.4,29.0,28.1,23.3,13.7,32.3,7.1,28.4,32.2,32.3,30.1,30.8,33.0,27.4
2019-06-13-05,21.3,25.2,21.8,25.5,25.5,25.3,24.9,26.3,29.6,25.8,28.5,31.0,27.5,24.0,14.1,33.0,7.3,29.0,32.5,32.4,29.8,29.5,32.0,27.4
2019-06-13-06,21.1,25.2,21.9,25.4,26.1,25.4,25.3,26.6,29.0,26.3,27.0,29.6,28.6,24.8,13.9,29.5,7.1,27.8,31.4,32.6,29.8,30.5,34.5,30.5
2019-06-13-07,21.3,26.3,22.1,25.1,26.1,25.6,25.7,26.3,27.3,26.4,27.6,28.9,27.5,20.8,13.8,29.5,7.1,27.1,28.9,28.7,29.8,32.3,33.2,30.2
2019-06-13-08,21.4,25.6,22.2,25.1,26.2,25.1,25.3,25.9,26.5,26.2,27.7,27.6,27.2,21.7,13.8,28.8,7.1,27.1,30.0,29.8,29.3,30.2,32.6,28.4
2019-06-13-09,21.6,25.1,22.4,25.2,26.3,24.9,25.6,25.7,25.9,25.7,28.4,27.5,26.6,21.2,13.9,29.8,6.5,26.8,29.7,29.2,29.0,28.3,29.6,29.4
2019-06-13-10,21.2,24.4,22.2,24.9,25.3,24.7,24.9,25.5,25.6,25.4,27.8,27.3,26.4,20.9,13.6,30.0,6.5,26.0,28.4,28.6,28.6,29.1,27.8,29.2
2019-06-13-11,21.2,24.1,22.2,24.8,25.3,24.6,24.9,25.2,25.6,25.4,27.7,26.7,26.2,21.4,13.5,29.6,6.2,25.6,28.1,28.5,27.8,28.0,27.2,29.0
2019-06-13-12,21.4,24.1,22.3,25.0,25.1,24.6,24.9,25.7,25.5,25.3,28.2,27.0,26.1,22.2,13.7,27.0,6.2,25.8,26.9,27.6,27.4,28.1,28.1,28.9
2019-06-13-13,21.4,24.3,22.3,25.0,25.3,25.0,24.8,25.3,25.3,25.2,28.3,27.4,26.0,20.9,13.1,28.3,6.6,25.6,26.4,26.9,27.4,28.5,27.4,29.2
2019-06-13-14,21.6,24.5,22.5,25.1,25.4,25.7,25.0,25.8,25.4,25.2,27.8,27.0,26.0,21.1,13.3,27.2,6.0,25.5,26.4,26.9,27.3,28.3,26.8,29.2
2019-06-13-15,21.5,24.7,22.4,25.2,25.3,25.4,25.0,25.8,25.1,25.0,27.4,26.1,25.6,20.6,13.6,25.7,6.6,25.4,26.1,26.2,27.2,28.9,26.2,29.0
2019-06-13-16,21.3,24.3,22.2,25.2,25.1,25.4,24.9,25.5,25.2,24.8,26.8,25.6,25.8,20.1,13.7,25.8,7.0,25.2,26.0,26.5,26.9,29.5,26.4,29.2
2019-06-13-17,21.3,24.4,22.2,25.0,24.9,25.0,24.8,25.8,24.9,24.9,26.7,25.5,25.8,19.7,13.5,25.6,7.2,25.3,25.7,26.4,26.5,27.1,25.8,29.2
2019-06-13-18,21.6,24.1,22.5,24.9,25.1,23.8,24.9,24.9,24.8,24.9,25.4,24.9,25.4,19.9,13.7,26.0,7.2,25.3,26.0,26.3,26.0,27.3,26.0,29.2
2019-06-13-19,20.7,23.9,22.3,24.7,24.6,24.0,24.4,24.1,24.9,24.7,25.6,24.9,25.3,20.5,13.9,26.4,7.2,25.1,26.9,27.5,26.1,27.3,26.8,29.1
2019-06-13-20,20.1,23.4,21.4,24.5,24.4,23.1,24.2,23.7,24.7,24.8,25.8,25.3,25.0,20.9,13.9,26.4,7.3,25.2,26.2,27.4,26.2,29.5,27.5,28.9
2019-06-13-21,19.4,23.0,20.6,23.7,23.7,23.2,23.6,23.3,24.7,24.5,25.2,25.7,24.7,20.6,13.7,26.3,7.1,24.9,26.2,26.9,26.6,27.7,27.0,29.0
2019-06-13-22,19.1,22.7,20.3,23.6,23.7,23.3,23.5,23.5,24.4,24.5,24.6,25.6,25.1,20.4,13.7,26.2,7.0,25.2,25.8,26.4,27.5,27.3,26.7,29.3
2019-06-13-23,18.8,22.8,20.2,23.3,23.5,23.3,22.9,23.3,24.8,24.7,24.2,25.6,25.5,20.2,13.0,26.3,6.9,25.7,26.1,26.2,26.7,25.7,27.1,29.0
