,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-10-00,23.7,27,23.8,27.4,27.0,26.3,25.6,27.1,27.0,26.9,26.2,25.6,27.8,23.9,13.8,27.3,6.0,26.6,26.3,26.3,27.8,27.5,33.1,26.8
2019-04-10-01,23.0,27.3,25.2,28.7,29.3,26.7,27.8,27.4,28.9,27.6,26.7,28.3,29.5,26.1,15.7,28.6,9.8,27.6,28.7,27.9,28.1,27.8,35.6,27.6
2019-04-10-02,22.1,27.7,25.7,30.4,30.8,27.0,30.0,27.9,29.8,27.4,26.6,29.2,29.4,28.4,17.1,30.1,11.9,27.4,29.4,27.7,28.7,28.6,36.9,28.5
2019-04-10-03,21.0,27.9,26.2,28.6,31.9,27.5,30.4,27.7,29.5,26.7,26.7,30.3,29.9,29.7,17.7,30.9,12.6,29.5,29.6,29.3,29.7,28.9,37.6,29.0
2019-04-10-04,23.7,28.3,26.1,31.4,32.2,27.5,30.8,28.2,29.4,26.8,27.6,30.7,30.1,29.2,18.4,31.0,14.5,30.1,30.9,29.3,29.8,29.6,37.9,30.1
2019-04-10-05,19.7,27.2,23.8,24.7,34.2,27.8,32.3,28.4,28.4,27.0,27.4,30.8,30.4,29.6,18.6,31.3,13.4,29.6,30.7,29.5,28.9,29.6,38.0,29.6
2019-04-10-06,18.6,24.2,23.1,24.5,29.0,24.9,27.9,28.5,28.4,24.1,27.9,31.2,29.4,29.6,17.9,31.2,13.9,30.3,31.0,28.5,29.9,29.5,35.0,28.9
2019-04-10-07,18.3,24.2,21.5,22.3,27.0,23.6,27.0,26.0,26.1,23.5,28.9,30.8,27.1,28.3,17.0,30.4,12.6,30.4,30.4,29.1,29.6,29.1,29.1,28.9
2019-04-10-08,18.1,23,22.0,21.3,27.5,24.1,26.5,24.7,23.8,23.5,26.6,29.9,25.9,25.6,16.0,30.0,10.9,28.9,29.6,28.5,29.9,28.5,29.0,27.8
2019-04-10-09,16.4,22.2,19.8,20.7,22.5,22.2,23.2,25.0,21.9,22.4,26.7,28.9,24.8,22.8,14.6,28.9,8.1,26.4,27.6,27.2,28.2,28.2,29.6,27.8
2019-04-10-10,15.0,22.2,17.0,20.1,22.1,20.9,21.8,23.3,21.3,21.7,24.6,26.9,23.6,21.7,13.4,27.1,6.3,25.4,26.4,26.4,26.7,26.8,28.1,26.8
2019-04-10-11,14.7,21.9,17.1,19.7,21.3,20.8,20.9,22.4,20.4,21.1,24.1,25.8,23.2,21.1,12.2,25.7,4.2,24.9,26.0,26.4,26.1,26.5,26.7,26.2
2019-04-10-12,14.7,21.4,16.6,19.6,21.1,20.8,21.2,22.2,20.3,20.7,24.1,25.6,23.1,20.1,12.5,25.1,3.7,23.8,25.6,26.2,26.1,26.1,26.5,26.3
2019-04-10-13,14.7,21.4,16.4,19.6,20.9,20.7,21.0,22.0,20.1,20.5,24.1,25.2,22.7,20.0,12.7,25.5,4.4,23.3,25.4,26.2,25.5,26.1,26.4,25.7
2019-04-10-14,14.7,21.3,16.4,19.6,21.0,20.5,21.2,21.9,20.0,20.3,23.5,25.3,22.4,19.7,11.7,25.1,3.8,23.1,25.1,26.0,25.3,26.0,26.0,26.2
2019-04-10-15,14.7,20.8,16.3,19.5,20.8,20.4,21.2,22.0,20.0,20.1,23.8,25.4,22.2,19.5,11.4,24.6,3.3,22.8,24.8,25.8,24.9,26.0,25.8,25.8
2019-04-10-16,14.7,20.9,16.4,19.3,20.7,20.4,20.9,21.9,19.8,20.1,22.7,25.0,21.8,19.2,10.7,24.6,2.8,22.7,24.7,25.5,24.5,25.9,25.3,25.6
2019-04-10-17,14.7,20.8,16.3,19.2,20.6,20.4,20.8,21.8,19.7,19.9,22.4,24.5,21.9,19.1,10.6,24.1,2.4,22.4,24.5,25.3,24.3,25.8,25.1,25.4
2019-04-10-18,14.8,20.9,16.8,19.3,20.6,20.6,20.7,21.5,19.7,20.0,21.9,24.0,21.6,18.7,10.7,23.7,2.5,22.4,24.3,25.1,24.2,25.6,25.0,24.7
2019-04-10-19,15.0,20.7,18.0,19.3,20.5,20.7,20.8,21.4,19.7,19.9,21.7,23.8,21.3,18.5,10.4,22.9,2.2,22.2,24.1,24.8,24.0,25.2,24.4,23.8
2019-04-10-20,14.9,20.5,17.3,19.5,20.7,20.8,21.1,21.5,19.6,19.8,21.5,23.4,21.2,18.4,10.7,23.5,2.0,22.4,23.9,24.6,23.9,25.0,23.2,23.4
2019-04-10-21,15.1,21.4,17.9,19.4,20.7,20.7,20.8,21.3,19.6,19.8,21.4,22.9,21.1,18.4,10.5,23.9,1.9,22.3,23.5,24.4,23.8,24.9,22.7,23.4
2019-04-10-22,15.4,21.3,17.8,19.8,20.8,20.7,21.1,21.0,19.6,19.8,21.6,22.7,21.4,18.1,11.2,23.4,2.3,22.3,23.3,24.0,23.5,24.6,22.3,23.3
2019-04-10-23,15.7,21.7,17.8,20.3,21.0,21.2,21.4,21.2,20.0,20.0,22.8,23.6,21.9,18.3,11.9,23.8,5.0,22.9,24.2,24.5,24.5,25.3,23.8,25.0
