UTC,首爾,東京,北京
2019-12-27-00,311.10433124470626,303.50544564672254,173.6419843648984
2019-12-27-01,312.23427284192405,284.4069285278711,203.56319087256736
2019-12-27-02,307.5921627283444,306.07155090053527,191.23746618342363
2019-12-27-03,308.46866148041084,308.33748822497375,182.9284012308081
2019-12-27-04,303.97458702237526,314.91496591875,182.5120169745001
2019-12-27-05,297.406051095242,314.94301722536153,207.6498933425574
2019-12-27-06,292.7973202815521,316.874737850526,241.05366260108013
2019-12-27-07,294.80158698598075,317.19472058879563,269.8582872644544
2019-12-27-08,294.2788110869647,318.4895380375267,229.53645919106302
2019-12-27-09,298.3730806871674,319.5918979621372,222.36396004599192
2019-12-27-10,297.95694526649135,317.6726267984889,239.39397789797363
2019-12-27-11,298.20220460386884,315.6728691414797,268.91750604226456
2019-12-27-12,325.3866089733084,312.42659240495897,334.6284574683765
2019-12-27-13,114.19492667072518,312.1625699443374,2.833611771778749
2019-12-27-14,122.63110512048706,313.10890709283865,359.05004233212543
2019-12-27-15,133.3979834065733,315.33709183465317,358.77446417542546
2019-12-27-16,151.02817968055425,315.87698724840556,355.2923273433163
2019-12-27-17,148.71740908233312,312.8507500345016,355.97444225023537
2019-12-27-18,147.01940790339347,309.59112174639813,0.635445453038983
2019-12-27-19,142.9414433540188,311.95279558999727,1.3026363223313524
2019-12-27-20,135.17961823047867,315.66462346533723,0.14191001519975543
2019-12-27-21,137.68520119030111,316.1602116490782,2.146676740690225
2019-12-27-22,135.2695060407953,316.70758510689456,5.484923122856685
2019-12-27-23,140.43179235859932,321.1536889600184,357.5401281978068
