UTC,首爾,東京,北京
2019-06-08-00,81.37349844707313,210.14883498056105,356.131104198269
2019-06-08-01,88.18317328710623,210.01445172287657,170.93272601818742
2019-06-08-02,112.39324877337796,220.6455943753424,206.79403587310728
2019-06-08-03,141.51334487176695,243.09589076507064,241.245587761658
2019-06-08-04,144.7750858717328,241.27109833068553,273.3134764351326
2019-06-08-05,153.52930759080786,308.34476874111124,288.3943712576342
2019-06-08-06,186.06668709936892,332.44968942646614,294.72497448617514
2019-06-08-07,223.82105683264723,5.342679907213096,301.13640475242295
2019-06-08-08,238.3105580460499,15.139267304338631,308.3251758667715
2019-06-08-09,238.14074146798623,12.544283925166724,317.1676277868453
2019-06-08-10,248.96210632149337,15.40541477389479,323.74751946324926
2019-06-08-11,254.29339824212477,25.335694770601805,332.0856226250167
2019-06-08-12,252.9196297934493,22.812057829593385,341.70237721615956
2019-06-08-13,218.3126310021626,25.76698214648954,348.62874795618217
2019-06-08-14,229.37965710515988,25.269067684137326,347.5429939786286
2019-06-08-15,218.6610136300026,25.077994832966198,347.2648459037591
2019-06-08-16,226.88090714152517,35.25785348857164,342.4376757301488
2019-06-08-17,223.63835761084235,40.343421201492504,340.1482441597506
2019-06-08-18,217.0741908269786,44.93677360500175,338.1600546245551
2019-06-08-19,216.54558800736095,46.487674107021775,340.68831841535933
2019-06-08-20,197.87697579335355,43.017510611160844,345.5143766004129
2019-06-08-21,181.89593095763905,44.84184847277294,342.1983444668641
2019-06-08-22,184.24130934785086,48.69617996353392,345.37556520606927
2019-06-08-23,214.06755175088776,57.84877682673627,354.37393956306965
