UTC,首爾,東京,北京
2019-08-18-00,262.53423628868893,52.97363873655371,352.9644608854029
2019-08-18-01,264.46712707973313,56.445569068310306,19.78831136893575
2019-08-18-02,256.70811342180195,69.23643632009106,75.30169718653735
2019-08-18-03,256.72342280161735,63.403745135012116,138.2740755848599
2019-08-18-04,254.79375177027225,60.882715233000084,181.2235009166513
2019-08-18-05,252.39640485024282,62.784260550201765,199.88416884117865
2019-08-18-06,254.40948569855976,72.20335411290401,206.37706642368107
2019-08-18-07,251.7863166491873,80.4120727509684,208.55942197914754
2019-08-18-08,253.77669282692864,93.10055189660983,206.78302636818427
2019-08-18-09,258.30791121622764,106.28743689354684,203.58548514290078
2019-08-18-10,259.0793634184807,106.88819824146259,203.52564848705214
2019-08-18-11,261.7242250798297,105.28122927206832,209.5639294024824
2019-08-18-12,279.25184024756635,103.8837980345613,215.77102472980243
2019-08-18-13,289.323150572338,109.9836863782094,219.3850885292452
2019-08-18-14,293.0535183089393,102.5936892054805,217.85745337251743
2019-08-18-15,307.3856880139024,97.54996597843822,205.4412278564804
2019-08-18-16,319.6265437589463,72.14865990336594,209.87362868873825
2019-08-18-17,331.7218272814426,50.63683034918151,193.14408459564902
2019-08-18-18,359.32055045256345,44.77402899698123,187.87045104968416
2019-08-18-19,19.781344669730714,38.39454359631924,85.35369368176558
2019-08-18-20,36.650214627060166,33.97039263150833,114.24102860615457
2019-08-18-21,32.87259051143906,31.01457070430945,119.08401217174264
2019-08-18-22,30.99085233045409,30.671843203062053,74.07423207458461
2019-08-18-23,50.081637398371726,32.62019793011277,59.75582187293304
