UTC,首爾,東京,北京
2019-10-21-00,45.57180344779354,36.94583286802185,349.63903585654634
2019-10-21-01,38.251850265928454,38.91025466683351,358.84414965552526
2019-10-21-02,29.838941868776203,54.03874898951992,32.767435991756145
2019-10-21-03,38.24465576881056,62.256769255184224,137.7979551399606
2019-10-21-04,50.7777331897816,66.05171526165788,154.35787694726554
2019-10-21-05,50.354799181486214,61.358034030885676,168.07110342226974
2019-10-21-06,44.22362269322426,59.83880187606451,188.62226600658045
2019-10-21-07,40.87884846006207,62.80638831740927,206.42424850008382
2019-10-21-08,46.83663029729115,68.15125491633813,207.5496701224452
2019-10-21-09,46.57439773285793,68.16777269025275,200.4024809271441
2019-10-21-10,46.07447981190663,61.92411086546912,202.67500793972172
2019-10-21-11,62.07914731122892,48.13279452033419,197.64994677066895
2019-10-21-12,77.27204834580542,40.16220514691901,208.2151100986022
2019-10-21-13,89.1715686955356,31.20180098494913,283.72952714334576
2019-10-21-14,89.12819537346036,28.70704930773519,325.1586756822777
2019-10-21-15,90.36731663937482,24.04770097045207,349.35115820080296
2019-10-21-16,87.89537845964836,17.835362594313523,8.070125207174101
2019-10-21-17,83.54362047286449,15.156354768707956,14.708160022755607
2019-10-21-18,82.64361526183717,15.084438610873178,18.3084856512304
2019-10-21-19,80.40487479038521,1.4706436886065148,5.939686084002972
2019-10-21-20,76.29299359508627,8.427353836440261,351.5037909455249
2019-10-21-21,64.97114228785833,1.80998848190643,339.9675483979988
2019-10-21-22,68.55506550163219,0.09246810814050832,353.66866078246477
2019-10-21-23,78.94136999705626,11.808728386102871,0.7374100394360994
