UTC,首爾,東京,北京
2019-07-09-00,77.63225645640372,17.8387608209091,30.959821414324153
2019-07-09-01,74.78945531787198,44.828134812857485,44.29276319040338
2019-07-09-02,78.11225180732478,46.83552637591748,94.84011013066026
2019-07-09-03,75.64710910719688,57.445591181827524,175.45828249298552
2019-07-09-04,82.43994862261181,80.5642677542213,135.94909502737136
2019-07-09-05,87.7789490047519,81.66902160669997,128.46921331191265
2019-07-09-06,88.97092826343791,91.02716374640983,142.0734584333558
2019-07-09-07,87.03829467852142,92.97189581913781,162.9757502018824
2019-07-09-08,76.39743724308778,92.63247232372197,167.35489295564116
2019-07-09-09,67.70990473838623,88.78266473075942,170.2770982103068
2019-07-09-10,66.70279728910356,90.59537141631384,84.00726232098887
2019-07-09-11,71.60532045111574,98.2344115508289,47.70965265224396
2019-07-09-12,77.50070599889108,96.45630382471529,65.4726847829186
2019-07-09-13,82.92437679311499,91.08990767405515,107.80289940812227
2019-07-09-14,85.87699727346393,81.3468574463023,123.39331316562425
2019-07-09-15,85.6073718878244,70.63662522749121,119.04280492758181
2019-07-09-16,88.66307456899796,58.56055368417955,106.46973990359399
2019-07-09-17,79.88193370368367,59.5339850879549,84.4502581008093
2019-07-09-18,76.15691245377258,42.59811728535564,79.07252594395976
2019-07-09-19,73.16249919544049,40.08328916441155,70.601798064429
2019-07-09-20,74.25568334631936,38.15553476751842,49.216026356533376
2019-07-09-21,73.12523690320006,40.31850393484888,44.7742772323914
2019-07-09-22,77.90823647923682,38.9989143543134,28.169503870556753
2019-07-09-23,80.90121116093195,39.44019189776472,48.74368704708985
