UTC,首爾,東京,北京
2019-07-02-00,289.0921036736505,156.13558756022985,87.6081902940432
2019-07-02-01,294.5791755506217,204.98130397810274,76.21918118201035
2019-07-02-02,287.93210749042026,145.93444962578255,81.97737087478893
2019-07-02-03,283.8549740998635,177.39279851133395,78.33857658598069
2019-07-02-04,273.5267259399152,181.40277032363883,66.22788043722502
2019-07-02-05,267.65023635778084,179.63002392614646,30.20069940508762
2019-07-02-06,266.4449684332782,176.816047435104,30.34418238736717
2019-07-02-07,266.4214369087597,174.10817724130942,51.24165088849156
2019-07-02-08,263.97870777656584,170.5214161115569,49.48334521614339
2019-07-02-09,258.5246184524435,174.89506011216474,18.242788888489002
2019-07-02-10,255.912579336811,175.57256685134547,17.833503618117106
2019-07-02-11,253.41774036232667,177.8661004678756,345.4106690727197
2019-07-02-12,248.6902251758654,165.8871105893083,339.19500069468916
2019-07-02-13,256.7037850343113,163.5149912288113,354.07807245935874
2019-07-02-14,254.9201116973677,126.53394957520658,52.209825033880094
2019-07-02-15,261.1194769403313,85.9433334654862,66.30751951179519
2019-07-02-16,265.8875347841759,51.225183629848516,46.284648225665364
2019-07-02-17,249.43874759895084,49.752158702983905,20.56148342705822
2019-07-02-18,248.91657508556167,43.343899369511064,355.37917676442504
2019-07-02-19,221.780865836213,38.201184575090906,343.9280958321958
2019-07-02-20,235.09558802115055,23.09516709351678,337.62028739751213
2019-07-02-21,215.8685836836494,34.79779764549252,320.1469045959702
2019-07-02-22,238.77610452887984,35.1238490306886,329.5619191282356
2019-07-02-23,251.75929053568473,44.12924187627925,8.314009840432277
