UTC,首爾,東京,北京
2019-05-26-00,193.7570811960206,22.08042591548758,46.79995355924976
2019-05-26-01,203.12766176426817,134.94521038166107,36.75596970961965
2019-05-26-02,207.30862692905174,146.733952447459,19.301040454847822
2019-05-26-03,212.43824099782478,147.5228148291975,23.726348707524323
2019-05-26-04,216.75109755368092,154.2611462131914,20.467480545966282
2019-05-26-05,221.42365073858238,166.09826396441662,39.43265879028104
2019-05-26-06,226.02189302550903,168.93701711414428,47.423931749336276
2019-05-26-07,220.23667073693875,179.57275968751966,48.18488267651776
2019-05-26-08,223.664100563481,180.90915860984768,45.605368265096416
2019-05-26-09,220.80756425943918,179.42751303868943,15.744909858774406
2019-05-26-10,217.7830680044247,176.35827370532297,48.48097548952214
2019-05-26-11,216.93254314218433,178.08909554787778,49.10263915346198
2019-05-26-12,211.27595806629859,161.21608503069928,31.849280037415696
2019-05-26-13,197.05593313249562,155.05568211625,21.6110806618197
2019-05-26-14,178.1369669624515,154.09812662866733,20.30622848705673
2019-05-26-15,174.63123261771636,157.28961637467017,20.08988464456246
2019-05-26-16,175.8937011023723,162.81624302152645,18.02479350236854
2019-05-26-17,174.90794217631077,290.28753506037833,10.830970898758949
2019-05-26-18,163.35192175862878,353.9124122034662,359.76472249181484
2019-05-26-19,169.05161339336058,28.462557379775888,354.99476738826615
2019-05-26-20,150.57245170455028,11.295002413434872,353.77100579434733
2019-05-26-21,143.62291672120546,335.78036818633075,353.1952382721854
2019-05-26-22,144.20694998092603,1.582194223948136,352.81962350768276
2019-05-26-23,140.043039969,345.67262894322073,358.03875690376844
