UTC,首爾,東京,北京
2019-10-02-00,115.5126243457592,56.38524806072962,340.02774093337143
2019-10-02-01,130.69512391632924,49.35099178683197,349.7595371893401
2019-10-02-02,117.00731786651073,50.72666937625297,84.67924359517792
2019-10-02-03,108.18931336706012,69.77169751813298,153.1767004347387
2019-10-02-04,111.35396428176921,90.34219885635193,175.90649805151915
2019-10-02-05,87.37745091683544,113.67123567530595,184.17797061100893
2019-10-02-06,87.38383912944872,107.32200763262802,194.5280854933573
2019-10-02-07,86.39829770211239,120.2409086045777,192.57882769282543
2019-10-02-08,88.1468514217949,136.0901781058197,196.13848325554596
2019-10-02-09,87.0657163902273,142.71341249966923,200.25274476010836
2019-10-02-10,78.49008999212418,163.4454614484364,193.40708089161228
2019-10-02-11,70.40667094918942,169.50702865307431,187.60652176310504
2019-10-02-12,67.94676254051745,159.87198876681313,221.68105167818
2019-10-02-13,65.06096083543903,159.92708648607857,265.9159829660643
2019-10-02-14,60.587397642089314,148.25381419499183,288.3622328414308
2019-10-02-15,53.71557751495982,137.38429914550812,324.8172361652518
2019-10-02-16,50.13190227258744,138.0503375108784,19.687960983672667
2019-10-02-17,52.260945628858195,143.7148978832954,34.839050733669694
2019-10-02-18,52.124603028440504,138.10010442358055,12.33918033541238
2019-10-02-19,44.804841384385384,135.05323646724312,342.55346954665094
2019-10-02-20,30.875008082621832,138.556077747119,340.52390841995543
2019-10-02-21,22.380928913131783,128.02228350577323,352.2920706891948
2019-10-02-22,9.271319801294226,135.9567361778716,348.27723287156425
2019-10-02-23,0.604774667457491,154.0260769132123,2.016172037236174
