UTC,首爾,東京,北京
2019-06-14-00,330.30178667190813,168.2330203021221,24.759676376942423
2019-06-14-01,315.3466659721759,165.5728245068442,36.50159417848013
2019-06-14-02,298.4127879882345,158.59676610733004,49.485487679443565
2019-06-14-03,287.27244009195164,162.36413276244193,51.83019273615551
2019-06-14-04,281.18168807171077,160.9541125863172,47.03188777954165
2019-06-14-05,265.6341469541719,170.80674149373533,44.991786687191706
2019-06-14-06,253.44900736163214,169.4573064022158,55.67690694603027
2019-06-14-07,255.15846370863272,168.01034279188815,61.67095211544006
2019-06-14-08,264.1431509109777,162.16726573576017,64.24222847314314
2019-06-14-09,269.3529592751428,162.21423766706067,58.9527433572533
2019-06-14-10,279.6990508243404,156.38178733815926,57.20848696982958
2019-06-14-11,285.7616453184344,145.0819606258953,64.26682066800717
2019-06-14-12,287.0712041867149,150.25034278802315,67.11624833331726
2019-06-14-13,296.9157917506994,130.5933098411172,72.26139612229582
2019-06-14-14,305.74441458574864,143.38401956993292,97.70872887988233
2019-06-14-15,314.3860767918735,133.0620097662714,120.09629424223192
2019-06-14-16,324.20655904500575,117.42515782619071,110.38308848182766
2019-06-14-17,336.6542435246422,134.9969242179377,66.84551492908955
2019-06-14-18,337.3137587139864,96.40070739087838,51.76141893019252
2019-06-14-19,339.952670909732,97.92458235807973,49.232907536241385
2019-06-14-20,338.9221274087987,84.82740615614318,32.190822973117264
2019-06-14-21,324.52904625519733,82.4463657876995,21.413103797126894
2019-06-14-22,326.6481864836663,76.32372420065383,32.42780680212195
2019-06-14-23,328.8681010841168,66.77734704914477,69.58401793143324
