UTC,首爾,東京,北京
2019-08-30-00,295.2090180890817,202.32415935533666,354.89314226168045
2019-08-30-01,290.1936621389745,198.2100632028574,357.6514376670972
2019-08-30-02,283.7174766519778,186.92052105974864,2.1266776566367867
2019-08-30-03,274.06950005453865,192.49563372276293,13.444368085408371
2019-08-30-04,269.390450028389,197.17925933378154,33.787363048692555
2019-08-30-05,268.0244886584124,201.57570918806016,44.08349952274267
2019-08-30-06,271.4613366345638,197.6049277859782,36.407683738822584
2019-08-30-07,275.7744807197288,200.6414549821399,37.055768764879446
2019-08-30-08,280.2342063837321,204.13452215428543,30.676404590587822
2019-08-30-09,279.08939052435994,209.25756571170533,343.23590932322656
2019-08-30-10,272.6231782243185,198.36487654870643,238.5536330992415
2019-08-30-11,276.19009409066285,196.96639957988174,230.94580867117472
2019-08-30-12,285.62109717657194,207.94379832531277,251.73088059155913
2019-08-30-13,295.50515975703775,207.24362123192927,269.601191497521
2019-08-30-14,304.4103430675874,202.57710652235824,296.880479206214
2019-08-30-15,306.6392613107435,206.057620395556,314.61988726311904
2019-08-30-16,298.97435778729596,204.15194217438102,333.0521155773054
2019-08-30-17,295.5079909457418,201.62851837737162,351.92597720453404
2019-08-30-18,290.07081107566455,208.4762262621068,346.22617623981967
2019-08-30-19,278.78374903982393,202.2746258962149,339.8425224872234
2019-08-30-20,270.8273414636455,190.89178150507536,337.9520525494629
2019-08-30-21,279.889080779585,187.17096205591673,337.9355884228477
2019-08-30-22,285.2703770023206,187.9772879661757,335.4583769903738
2019-08-30-23,295.3537762170811,155.18390760010845,346.53831687697016
