UTC,首爾,東京,北京
2019-03-09-00,168.06399680704953,157.10731027744708,75.93815613965836
2019-03-09-01,176.4781342635765,185.6159376571499,40.23720033377978
2019-03-09-02,186.92402422757777,192.3528265373593,39.228260423855374
2019-03-09-03,221.10003894075535,194.22089449934938,61.47594022335525
2019-03-09-04,235.95245853479835,194.64666014317527,95.64789074532547
2019-03-09-05,243.0110560097481,193.42703638483135,93.84446257296483
2019-03-09-06,244.80918289498618,194.72624678514353,95.30263624037016
2019-03-09-07,244.9475427890006,199.61425914680973,98.36885746827105
2019-03-09-08,247.292737260169,202.90300159341695,110.95258704385284
2019-03-09-09,257.81574876948906,202.36107899018737,113.09071106926163
2019-03-09-10,267.8857905034958,205.8627961273706,98.39949783768108
2019-03-09-11,266.58317876312145,207.45107007550388,73.46296193805091
2019-03-09-12,321.25728593976544,208.0036721162244,60.19082303046423
2019-03-09-13,344.6196702675998,209.2351915399841,69.35081307797387
2019-03-09-14,9.350749071935809,207.16829904000247,71.72003784252877
2019-03-09-15,1.3287845609683018,210.93203450338672,63.06599606266349
2019-03-09-16,10.040276542024685,213.30648807820143,46.7166568905368
2019-03-09-17,23.022282996139467,211.73431208902008,36.232085920719356
2019-03-09-18,32.966047018061005,189.98865744468316,31.276933048814044
2019-03-09-19,42.16040796279188,186.7776465860813,11.256369557223309
2019-03-09-20,40.91978972921436,182.56250911599201,341.741949162522
2019-03-09-21,35.92055038618554,174.79211513732776,339.53775355836206
2019-03-09-22,19.362165721884196,162.99442144319386,346.70530384358415
2019-03-09-23,1.589755099687693,200.65300047781395,355.9706319808816
