UTC,首爾,東京,北京
2019-04-30-00,69.30194497097392,151.95617395646553,352.2432214010877
2019-04-30-01,24.9348242965782,143.9798312853748,358.36906895134535
2019-04-30-02,316.85496594492633,138.95128658629983,0.33407619877795014
2019-04-30-03,313.06787531513106,137.93834658347672,8.694732776022192
2019-04-30-04,271.319545425081,149.04483048982308,10.97954440369648
2019-04-30-05,254.8210165919902,150.81187191635706,12.670781074701779
2019-04-30-06,258.3514864319668,148.16981501129746,14.17257604446101
2019-04-30-07,268.7610273716905,146.54266745532792,13.758636120766027
2019-04-30-08,276.0951881977944,139.40223660382787,13.840207717197131
2019-04-30-09,285.34424322752307,125.14641569870969,13.52282140090233
2019-04-30-10,285.52315839717494,109.79948619793095,13.159003660763972
2019-04-30-11,283.58468323863275,89.21350963104956,6.170020015510204
2019-04-30-12,286.3203371626025,71.10987635652126,349.1425279628623
2019-04-30-13,287.7042261451738,49.27744980430606,329.0801062312712
2019-04-30-14,281.5922071383407,25.47602738018196,320.83379963372647
2019-04-30-15,278.76440296028915,18.07600879518742,324.8515235639337
2019-04-30-16,278.1092401459526,1.4527077232847319,328.27265397474605
2019-04-30-17,277.8704253267109,349.01146464290173,328.67491544033714
2019-04-30-18,285.8151147602112,340.2648481735763,331.4457128079422
2019-04-30-19,291.87598570636476,334.5293599689148,332.900156126934
2019-04-30-20,292.3659776657525,327.40953940480836,334.0905962302816
2019-04-30-21,301.4385473209779,325.75266550776223,335.4693809414488
2019-04-30-22,320.4983311133102,330.4387896124939,330.7051632164606
2019-04-30-23,317.9033759087474,333.437463967417,337.38915921546845
