UTC,首爾,東京,北京
2019-05-24-00,162.09517669033747,298.00033584865247,30.109827644467742
2019-05-24-01,168.43035930935582,289.89119567281534,92.3564482548012
2019-05-24-02,184.06001576470027,299.1831018925475,166.68632496348658
2019-05-24-03,195.96927998411326,312.1610031765583,194.9071495313872
2019-05-24-04,202.04522053570537,323.42729058923885,201.72104350604155
2019-05-24-05,211.74809724129267,329.94489446663493,197.68463295007393
2019-05-24-06,221.96969709970404,330.22621365273966,201.01023461648597
2019-05-24-07,226.98135683489784,329.55119717673136,201.69646377344822
2019-05-24-08,231.2288832678738,331.44925011435436,201.0027020001809
2019-05-24-09,237.75203796344053,336.647776584088,201.9132182234855
2019-05-24-10,241.40946964627577,352.07556791724573,195.43202867929472
2019-05-24-11,233.93616415033446,20.946241539939592,192.56550114076236
2019-05-24-12,224.35849062842533,38.42663039761379,194.8132523372417
2019-05-24-13,218.18819742631996,29.324714971504022,196.71914371589412
2019-05-24-14,213.5691761162659,299.03810910991695,197.91654774563273
2019-05-24-15,189.83712662068262,304.54937368410873,201.74424362798965
2019-05-24-16,186.6800821835477,320.38788738660486,209.62297897826318
2019-05-24-17,180.79241218252878,336.8883186797667,189.35722535026156
2019-05-24-18,185.0871719220939,354.93981595539714,36.024528791088585
2019-05-24-19,183.78895805191655,355.3023048525584,44.99125815562883
2019-05-24-20,174.73803563729305,329.50322016505703,47.89504317744928
2019-05-24-21,189.02573982972783,333.1160010801326,32.55690785058624
2019-05-24-22,198.71194522940925,353.73814849222526,21.984752191745486
2019-05-24-23,193.857163515396,349.97067911732114,26.029637990753997
