UTC,首爾,東京,北京
2019-08-26-00,67.41591528350139,71.94569369596465,199.33716548964765
2019-08-26-01,113.87423927635652,82.67143682208265,211.62116968679814
2019-08-26-02,136.9992449742986,85.38833662322094,205.76186494451022
2019-08-26-03,140.02729867944112,87.93395080980468,200.32372542526082
2019-08-26-04,157.99515766995654,92.05240563802693,191.27557272822952
2019-08-26-05,170.89404429890308,120.24311092035344,176.85040546660144
2019-08-26-06,170.03931704478754,130.33311210175714,178.96797737367962
2019-08-26-07,188.734038919796,140.18326405120814,192.7583055526465
2019-08-26-08,190.2729296578757,144.6824219761148,200.63415792843438
2019-08-26-09,198.26931046448468,140.67015828930198,227.0255363494092
2019-08-26-10,191.0404611854869,134.63241753647938,245.20303583755128
2019-08-26-11,224.20955715223317,124.40224685496452,219.96128833726888
2019-08-26-12,245.74973197312028,115.28119826348197,178.54444292121968
2019-08-26-13,296.01160549069806,104.60235388967794,66.86142962779763
2019-08-26-14,22.08970813596602,99.51992824792902,21.5799237344807
2019-08-26-15,3.582166346271265,77.88012148377277,5.0228789952226975
2019-08-26-16,87.02974974346373,66.18424833269924,347.812572648806
2019-08-26-17,98.92132800118796,60.72335766786327,331.0576398149027
2019-08-26-18,112.24077488134603,58.39827444682814,333.5501145717263
2019-08-26-19,101.3212298662545,55.53575621382964,330.14670333350944
2019-08-26-20,101.00280859635274,46.145193494284484,314.13018729647854
2019-08-26-21,124.66558414156555,52.271993586260635,311.5256853768339
2019-08-26-22,120.3433931513577,63.16225008994678,317.78204941930545
2019-08-26-23,141.18768617656067,38.339112696734446,330.1864437690587
