UTC,首爾,東京,北京
2019-10-28-00,152.62655564236903,33.77741731551416,313.6261917641058
2019-10-28-01,175.40476513870883,37.21451724800767,319.1514320020578
2019-10-28-02,186.8683738125851,42.30099098655924,322.4993025810164
2019-10-28-03,188.2217396165775,51.04660781899085,325.9270852933503
2019-10-28-04,192.25307533710435,60.46469106268637,329.37715040937246
2019-10-28-05,203.6984978200203,68.7315298023127,327.56184078005384
2019-10-28-06,211.17922076228496,75.94313377413565,326.99319734110315
2019-10-28-07,208.81532110200217,86.681961682593,325.9752313310404
2019-10-28-08,207.71606271376345,94.84542631727547,326.1911631255298
2019-10-28-09,205.42163852455337,95.78451528326974,326.6774723523704
2019-10-28-10,202.1989434461642,94.69410569577568,325.36831827654845
2019-10-28-11,202.7222796236091,97.06422125199398,323.5177075570453
2019-10-28-12,201.2712884447958,90.0056473101152,323.81492736022443
2019-10-28-13,209.11190907578484,75.82327793015918,324.5739020671467
2019-10-28-14,236.83623496960524,69.20227197124248,322.9888411388827
2019-10-28-15,276.4566942896506,46.861206042057916,320.55798803277685
2019-10-28-16,283.03338971500824,30.09769813115841,315.95881418674776
2019-10-28-17,278.3668181906272,19.697395973070684,310.30657230211114
2019-10-28-18,267.16312063776417,5.440700522010161,302.4571465399278
2019-10-28-19,250.22342887239193,348.4617470409261,255.06506364295154
2019-10-28-20,247.43554383364489,354.6879827685407,203.8931427651675
2019-10-28-21,272.172947034717,7.9077056777023245,200.64418222397745
2019-10-28-22,305.6753320514197,346.0188816773533,179.92683097597575
2019-10-28-23,336.8030616440518,312.3045506213026,168.5116643849786
