UTC,首爾,東京,北京
2019-09-18-00,331.33447949191043,32.120754704184606,22.139191622597195
2019-09-18-01,327.70938000427105,31.478004625975643,40.7130502256702
2019-09-18-02,327.37044513889975,51.80936961380161,62.579032339781605
2019-09-18-03,327.4135444573256,55.85448397189634,192.16841920968153
2019-09-18-04,330.2739511005685,34.5493905045887,212.4472415006806
2019-09-18-05,336.1414794392764,39.609818683119016,192.89299340789864
2019-09-18-06,339.6185015670226,56.49073458538365,154.19316351914836
2019-09-18-07,339.4054672358299,60.50110279250754,149.06057714590818
2019-09-18-08,339.3737348970354,67.83779070023357,174.07508983289574
2019-09-18-09,337.55097430377026,59.08008892966234,194.682098814497
2019-09-18-10,336.79569955022725,47.93558985118375,205.21297202113286
2019-09-18-11,343.26291272120676,36.95651007600196,207.45007516551277
2019-09-18-12,353.626418985799,20.23521517083674,217.9096003063365
2019-09-18-13,11.507702702527979,4.040215428114777,228.7590802365046
2019-09-18-14,26.62042925261713,357.5166360274426,256.75639019683257
2019-09-18-15,42.19271633314338,356.0773224696833,273.1289253005804
2019-09-18-16,51.4491275927366,347.4039897687589,295.0732041428735
2019-09-18-17,64.50260426730452,345.15645504141463,332.4766919252471
2019-09-18-18,82.2773119015061,348.5634294358102,341.5667299596837
2019-09-18-19,95.22055473685873,346.2503468421144,352.28147040107024
2019-09-18-20,97.19892174579286,351.15978813071837,3.37436634655279
2019-09-18-21,100.06452782667591,356.56049591733984,9.59763026616963
2019-09-18-22,99.67388212257663,6.691634013185308,351.41607367026444
2019-09-18-23,100.83855184731027,20.3685189225248,17.177112229272666
