UTC,首爾,東京,北京
2019-08-09-00,196.04899126640564,161.49606735779287,133.5542743312991
2019-08-09-01,218.68952483327666,159.3749975169216,150.9590808467603
2019-08-09-02,232.72204132434757,162.32414939895935,171.96106301770868
2019-08-09-03,248.96670830899242,162.048969084503,182.1369735507938
2019-08-09-04,252.87748990717137,165.0026510367158,179.901722674822
2019-08-09-05,241.46321006459257,167.3495269426584,183.51507069303776
2019-08-09-06,237.02202605447206,160.63662702856692,172.9260887866905
2019-08-09-07,245.82739684801146,162.88591437562408,172.21559107262993
2019-08-09-08,242.08034484063958,174.38030826876846,187.81493984213967
2019-08-09-09,245.27915915613505,171.4133722145867,191.2482799433127
2019-08-09-10,262.6559133304345,176.32085826701274,349.21975302290855
2019-08-09-11,285.34602958799223,168.69194648951543,30.81140394694617
2019-08-09-12,280.2275522679346,172.68430885718647,48.61851242830218
2019-08-09-13,346.46349354613585,182.40252187700634,63.535271435375336
2019-08-09-14,15.71943065391315,180.0,73.85333430358435
2019-08-09-15,41.10673124629221,182.5875937738594,8.627097831013316
2019-08-09-16,44.135386231701375,183.88387687211866,24.466151201662626
2019-08-09-17,63.877263947083236,184.62427958009357,37.21339148555458
2019-08-09-18,82.59553110723479,184.3591660030421,22.626635800118237
2019-08-09-19,94.5569284404931,189.47115625979407,348.817949899024
2019-08-09-20,101.54124449434306,191.9456504002497,29.04543530315061
2019-08-09-21,100.4088730927239,222.85248634700537,58.74826547657847
2019-08-09-22,96.34832811309917,342.6361937146639,23.046395461384066
2019-08-09-23,95.77289570934394,63.33514826560881,32.56022883198261
