UTC,首爾,東京,北京
2019-05-04-00,212.15940581403223,30.572774433546613,127.72331118779698
2019-05-04-01,259.3132650800512,36.80626988240806,128.57102836123192
2019-05-04-02,284.1970510352039,41.40615418776267,135.12407789982186
2019-05-04-03,291.8812903736334,47.42510564688399,148.90571643577053
2019-05-04-04,292.8692076780602,54.939487514545846,161.28854992104547
2019-05-04-05,289.49713695301074,62.093448262123474,179.36731416482547
2019-05-04-06,276.52984853631295,75.8094964686799,214.64682752887634
2019-05-04-07,272.1613929057242,88.17312269331191,192.11758718549453
2019-05-04-08,271.85240412474036,93.42754573988938,216.498453765963
2019-05-04-09,273.02390557262345,108.61388277604198,208.89094531546033
2019-05-04-10,278.812190451165,130.54938836099527,206.3368534110228
2019-05-04-11,284.2366293665235,150.66734390052923,210.69467207549548
2019-05-04-12,287.35186597581395,168.81377777735662,248.09356149137707
2019-05-04-13,287.2688909240573,177.05610251479294,323.09168536509844
2019-05-04-14,281.9513835324495,171.82172398108688,320.2102056535453
2019-05-04-15,274.3215307940537,159.35186885893063,318.5442151874317
2019-05-04-16,269.9489878517104,141.02605165155913,340.30827570593874
2019-05-04-17,268.73975327974233,115.71667575724044,13.150303912703748
2019-05-04-18,226.53849478966418,103.20021166781476,10.675657516487263
2019-05-04-19,195.28751690047307,84.52431430358806,11.549946954010977
2019-05-04-20,206.67357733916717,291.2765189099515,22.438781820554766
2019-05-04-21,199.64251605432523,320.22276574062784,17.16395246481443
2019-05-04-22,174.0551092982265,274.0634783802846,20.196764486661152
2019-05-04-23,209.9137271221931,202.6460064881739,20.12618101242657
