UTC,首爾,東京,北京
2019-01-13-00,304.88979142954327,349.33370331760307,345.990937351727
2019-01-13-01,326.93725691749347,349.29887355898404,347.7103903412533
2019-01-13-02,319.42273152193445,349.0360774983058,358.96001851507333
2019-01-13-03,310.3686514021394,346.9497538680846,16.73043919938334
2019-01-13-04,306.9386687713597,344.5425592133073,46.334292468292006
2019-01-13-05,310.2995477209618,345.9789154029245,93.38989443304007
2019-01-13-06,311.68756313960455,352.7403937374981,129.1453198587143
2019-01-13-07,310.4737532118793,2.6141454428633892,134.60786332899528
2019-01-13-08,307.68089876829885,11.264179702524984,128.40623372123866
2019-01-13-09,302.04220104264095,19.521023679541372,122.87819638197098
2019-01-13-10,303.56198626341046,19.720363266406963,139.78064610509256
2019-01-13-11,314.6386355164629,18.625089008951733,210.09608170208787
2019-01-13-12,323.07359766987804,14.078351791637544,246.20896223341902
2019-01-13-13,325.2539109840203,14.069710122972936,272.6005405855159
2019-01-13-14,326.34482611662384,10.671637227601252,311.8046215736253
2019-01-13-15,326.0325640952659,7.273574699141136,345.2016852717051
2019-01-13-16,336.3340261288694,4.105680186729671,340.3584637690057
2019-01-13-17,357.3236858160627,357.02199886110964,328.273080040446
2019-01-13-18,22.115690521183012,354.4797601106362,325.30579935598774
2019-01-13-19,35.559061132021384,351.34287203980847,332.93967884628023
2019-01-13-20,42.539060243166944,351.09122319593746,357.5988870282475
2019-01-13-21,45.0956635143757,347.2693510732398,17.037910188601245
2019-01-13-22,47.16225614092528,336.7905317950584,7.29585826817879
2019-01-13-23,201.4540417910709,345.09537809149356,1.1535656367944398
