UTC,首爾,東京,北京
2019-11-13-00,177.50068376525545,92.8516998306037,340.6639002251052
2019-11-13-01,181.82510116666043,109.93865918309987,336.56590568569436
2019-11-13-02,205.55819853051582,113.40435121939993,334.6944392937879
2019-11-13-03,214.50944958322637,355.4840042736537,336.1419349575988
2019-11-13-04,220.8586254234573,319.2328283579345,338.78536638232947
2019-11-13-05,217.46321980527122,4.434459583443015,338.90505490567466
2019-11-13-06,225.93009452548986,27.232110776461155,341.0389736359393
2019-11-13-07,249.3504410402348,26.424064460105,342.17216155788014
2019-11-13-08,309.0275823249036,113.98318011691606,341.0910649276095
2019-11-13-09,306.8438236292518,77.9153860537667,343.6295603134527
2019-11-13-10,302.84139778851556,141.26140027241468,358.79248189261085
2019-11-13-11,305.401224276748,131.4282962447535,28.065911693015153
2019-11-13-12,313.59487409217155,157.4648999644059,45.65424453502149
2019-11-13-13,317.6177236075384,189.177832269482,60.976976080619636
2019-11-13-14,316.09436831324365,216.16102162676043,85.30808108562812
2019-11-13-15,317.65361410224716,218.73606360650078,139.6203649616234
2019-11-13-16,320.49615341889506,223.17227329783273,157.93991732604988
2019-11-13-17,320.6444588139705,208.46774555184646,162.72914358635387
2019-11-13-18,319.0401006145053,206.75410350874574,173.4786273981316
2019-11-13-19,316.9017601353563,205.74664220477018,177.87460856588984
2019-11-13-20,315.4003289577619,203.82780617387488,178.9215677995772
2019-11-13-21,316.48985747476024,199.36289673508918,174.7167985109538
2019-11-13-22,316.64888638332843,200.81783621869846,160.45640677070622
2019-11-13-23,318.1111492266893,234.8811686303149,138.6542773965876
