UTC,首爾,東京,北京
2019-02-23-00,69.4759270736341,351.77102386648846,331.2900412990019
2019-02-23-01,79.38653223833612,344.98461681213735,337.70963719664445
2019-02-23-02,89.77689628493118,341.5115821932968,3.7077846382125017
2019-02-23-03,93.80850185616245,338.6193212285035,138.589548070087
2019-02-23-04,93.19991225025873,334.1738983823515,176.8696663439435
2019-02-23-05,89.78466910339415,331.5868489301704,188.61181795480152
2019-02-23-06,85.91501069681166,334.5612808347385,195.4559199416558
2019-02-23-07,78.07774060996894,335.38125538676877,198.71685501778552
2019-02-23-08,90.60226332687597,335.6172482287923,199.73712082887477
2019-02-23-09,89.4623883855908,336.15322162310076,199.19151134918877
2019-02-23-10,110.5149293045537,336.1986443226408,188.610476618323
2019-02-23-11,122.17213701453295,338.89216745053994,200.1001948648429
2019-02-23-12,127.78124014668629,341.5524459379012,228.16570131225726
2019-02-23-13,109.36115421423574,343.6271901748663,251.9737618634383
2019-02-23-14,101.98457307427302,344.30615764925767,287.95296132245505
2019-02-23-15,120.04729870585524,350.4273924213454,330.0162796946277
2019-02-23-16,131.8071982603816,2.9433946425139084,355.2689616431969
2019-02-23-17,130.14455664568857,23.078806872940504,353.2985613279545
2019-02-23-18,135.18339960146236,76.98640273631676,349.32055646361727
2019-02-23-19,138.134428572899,116.4061023511064,348.6280436537329
2019-02-23-20,134.98588420608948,125.21244809939247,345.0138864142157
2019-02-23-21,135.5605096697194,141.13483241331153,345.42405453193714
2019-02-23-22,136.14925591513236,160.5311363205389,343.1859427592432
2019-02-23-23,132.48333781509598,109.83459020169391,345.027571328508
