UTC,首爾,東京,北京
2019-04-02-00,314.68690025823776,305.5990167715348,28.57038262804332
2019-04-02-01,317.04493280291933,292.51267578646275,27.49783133113516
2019-04-02-02,324.66175466797074,288.4986549438281,30.89114086538416
2019-04-02-03,329.61647140508717,289.6968886577585,38.3871413961711
2019-04-02-04,325.14137427760517,293.72874827826473,49.10695995448239
2019-04-02-05,318.8323579678587,299.966167778852,53.134756820525126
2019-04-02-06,308.9426864485728,302.6256728180384,51.627586781707976
2019-04-02-07,298.46123940328886,301.62618076801425,57.14674626475528
2019-04-02-08,283.92671584573515,313.96663353751467,72.30818487062936
2019-04-02-09,273.9957933389216,309.8225579601013,87.41971412881279
2019-04-02-10,279.52226560723335,304.97791694744285,99.17277850459519
2019-04-02-11,292.9684464600126,312.2512240621764,120.65924740177411
2019-04-02-12,296.27139810221183,312.79343708531576,147.33522415912597
2019-04-02-13,297.8667841420699,305.6524119383928,210.6241268750844
2019-04-02-14,303.23238058319737,311.3189111041601,203.8129141086882
2019-04-02-15,314.53251979598673,316.86767351069335,200.21765748004162
2019-04-02-16,330.7216615490521,316.30170804210667,187.2392302482179
2019-04-02-17,342.05160813548804,314.2902325144668,143.90271216591066
2019-04-02-18,332.31534227386953,317.05140826891306,133.33009023802913
2019-04-02-19,336.98079322742115,316.7610933593316,127.63689472163986
2019-04-02-20,348.55737460936365,311.7466203395857,113.98045828480949
2019-04-02-21,353.4849786124027,308.24920006059295,72.71136542597503
2019-04-02-22,4.422672309408597,306.89235064076115,357.0755802308137
2019-04-02-23,32.19367895808236,305.34242930963853,359.761546505224
